chrom	start	end	name	score
chr1	5682024	5801067	1	0.017269398954522605
chr1	8582875	8701918	3	0.01278202676941722
chr1	10440421	10559465	5	0.002136384584355072
chr1	14903269	15022312	7	0.006657346102474259
chr1	71862795	71981839	23	0.00698522002713555
chr10	56915261	57034304	580	0.00015522373812231822
chr10	66510836	66629879	584	0.0005603842303501748
chr10	74252078	74371121	588	0.00022263543446069274
chr10	78426003	78545046	593	0.0013738196384976312
chr10	88074446	88193489	596	0.0028581535300000955
chr10	109417813	109536856	598	0.000511662084170578
chr11	5519248	5638292	606	0.0005232900927845023
chr11	34470931	34589975	610	0.020616575021537735
chr11	38587962	38707005	612	0.00865444462885705
chr11	60809005	60928050	616	0.0035116444401460537
chr11	63159778	63278821	619	0.0015643873538871346
chr11	64329965	64449009	621	0.0019074306715881739
chr11	65994575	66113618	623	0.0011152327166932807
chr11	69974362	70093406	629	0.0015214763867713646
chr11	71910931	72029974	633	0.0008538034719749213
chr11	74716194	74835238	636	0.0002522797909950114
chr11	76616612	76735655	638	0.0012162512647480627
chr11	78952241	79071284	643	0.00010574049709589188
chr11	79608812	79727855	644	0.0007133170175545629
chr11	80711014	80830058	645	0.0014670186792154905
chr11	81340313	81459357	646	0.0006659343600937551
chr11	84003553	84122596	649	9.06586594056476e-05
chr11	84549435	84668479	650	0.0006076518710727688
chr11	85166877	85285921	651	8.779343366155331e-05
chr11	85748903	85867946	652	4.818444421190537e-05
chr11	86413436	86532480	653	3.415792515862762e-05
chr11	88912110	89069374	655	0.00018110641940792898
chr12	47626443	47745486	688	0.007493148241993217
chr12	50998868	51117912	689	0.005235033793437858
chr12	52376330	52495374	691	0.0001632915223578226
chr12	58477993	58597037	697	1.655453070825616e-05
chr12	66601656	66720699	700	0.0016707016493203756
chr12	70246698	70365742	704	0.005315503273732305
chr12	76097265	76216308	707	0.0026305123533031487
chr14	66891879	67010922	759	0.01581428649803273
chr14	68053761	68172805	761	0.001100230680452537
chr15	27384178	27503222	773	0.0019461074869703263
chr15	31824368	31943411	774	0.018347285259627994
chr15	40392082	40511128	776	0.006929199585411245
chr15	41743728	41862772	778	0.016434510487872984
chr15	57094084	57213128	782	0.0029905087017368854
chr15	74680404	74799447	790	0.0026721413118305213
chr16	71097579	71216622	816	1.6285120818167156e-06
chr16	72554579	72673623	817	0.0018212478125136078
chr16	78625000	78744044	819	0.0013017565473752931
chr16	83013718	83132761	821	0.051783569794058716
chr17	7415782	7534827	822	0.10588655470797136
chr17	11965161	12084205	823	0.05483406884335445
chr18	39551356	39670399	873	6.2497028385874605e-06
chr18	50936050	51055094	875	0.0069988793893690044
chr18	51391868	51510911	876	0.011206245809210471
chr18	53030108	53149152	877	0.006094679126914083
chr19	9061017	9180060	883	0.0031165085426663706
chr19	11888810	12007853	885	0.00601220657678832
chr2	135398965	135518009	116	0.002627439364901775
chr2	141028146	141147190	120	0.007464879701176017
chr2	148226085	148345128	122	0.0016134684947588262
chr2	204933562	205052605	142	0.0005442496221266269
chr2	212590607	212709650	148	3.2270231258301084e-05
chr2	212852714	212971757	149	0.0005613045307973771
chr20	14963832	15082876	906	0.0776612247777463
chr22	25260511	25379555	939	0.0009468132596314933
chr22	28081349	28200393	940	0.0052019187147334355
chr22	28880933	28999976	941	0.004710368259884254
chr22	33676492	33795535	945	0.006441076360404698
chr22	40124474	40243518	948	0.0001550329228349345
chr22	48980666	49099798	950	0.017874177561294405
chr3	4404818	4523861	160	0.011424406942835235
chr3	47945003	48064047	171	0.029261071274515545
chr3	49693066	49812109	172	0.01723255741705384
chr3	60409369	60528412	178	0.027624910569518824
chr3	61718804	61837848	180	0.006760784205248994
chr3	71367831	71486874	184	0.012258845931870778
chr3	72349447	72468490	185	0.021357294361213326
chr4	85723518	85842561	264	0.0033915442971390003
chr4	86599325	86718369	265	0.007579694994121997
chr4	90823327	90942371	269	0.003533626880849301
chr4	92773775	92892818	272	0.0003576552962877676
chr4	105556346	105675389	273	0.0037339618352780633
chr4	181242435	181361478	283	0.03479133987470115
chr4	182391325	182510369	284	0.0003211837244757018
chr4	184260742	184379784	285	0.004396655525414575
chr4	186596006	186715050	286	0.004257568895103648
chr4	187586848	187705892	287	0.003875148940907417
chr5	110501999	110621042	331	0.06507034925258046
chr5	131577954	131696998	335	0.023069368022325468
chr5	166089764	166208807	343	0.01963270629715342
chr6	68111817	68241097	389	0.006607740988981044
chr6	162265489	162384533	404	0.011910757416331972
chr6	167869474	167988518	405	0.003791213382925534
chr7	69962838	70081881	428	0.0041055143597203405
chr7	110336421	110455465	448	0.0023716437339260706
chr7	110739592	110858636	449	0.009208655318463403
chr7	111124447	111243490	450	0.0024321613934769294
chr7	125254470	125373513	453	0.0012561988209520856
chr7	127790217	127909261	454	0.0015758343152386196
chr8	3834956	3954000	472	0.033709237228171214
chr8	4533320	4652363	473	0.011642226321139601
chr8	6383908	6502952	475	0.00013981453459732478
chr8	30214962	30334006	483	0.02117531369861181
chr8	35026960	35146004	488	0.02370842219779412
chr9	9352478	9471522	526	0.00010076909151319621
chr9	11656478	11775522	528	0.0008574895539573575
chr9	14069124	14188167	530	0.0004167366981590348
chr9	17198332	17317375	533	2.2654519851285635e-06
chr9	21920479	22039523	536	0.0008198070933864976
chr9	28712036	28831079	539	0.0011937506011881686
chr9	30316480	30435524	541	0.0011937506011881686
chr9	31884480	32003524	544	0.0009425538758514785
