chrom	start	end	name	score
chr1	5682024	5801067	1	0.009451480470239736
chr1	8582875	8701918	3	0.007084657803988353
chr1	10440421	10559465	5	0.0008584140496958749
chr1	23421985	23541031	10	0.009098060554329466
chr1	26967700	27086743	12	0.04138293561504366
chr1	49178590	49297633	20	0.001765419913799988
chr1	110557228	110676272	27	0.011846451772241804
chr10	49022527	49141570	573	0.0037749947480225973
chr10	51396718	51515762	576	0.0011866357506002039
chr10	54620718	54739762	578	0.0015464618644151233
chr10	56915261	57034304	580	0.002462998906831786
chr10	66510836	66629879	584	0.0013536514506303297
chr10	67211454	67330497	585	0.0014961746945740403
chr10	74252078	74371121	588	0.003283738335295413
chr10	76248720	76367764	591	0.0006653845454940903
chr10	88074446	88193489	596	0.026038899568469942
chr11	2712010	2831053	604	0.0026205564724108583
chr11	5519248	5638292	606	0.004187326568681151
chr11	38587962	38707005	612	0.006448852605885189
chr11	45736875	45855918	614	0.004618106950856272
chr11	60809005	60928050	616	0.0025623945751875256
chr11	63159778	63278821	619	0.0016043898952662072
chr11	64329965	64449009	621	0.003037391504562607
chr11	65994575	66113618	623	0.0005125103886933256
chr11	68576687	68695730	626	0.0028039387026657075
chr11	69974362	70093406	629	0.0014956508200874386
chr11	71910931	72029974	633	0.004292989890608381
chr11	74716194	74835238	636	0.0021547053914807244
chr11	76616612	76735655	638	0.0011706684878519907
chr11	79608812	79727855	644	0.0004505835739390107
chr11	80711014	80830058	645	0.0011914090083820572
chr11	81340313	81459357	646	0.00023153306533242891
chr11	84003553	84122596	649	0.0004296130434287176
chr11	84549435	84668479	650	0.0012945928651458985
chr11	85748903	85867946	652	6.7790162489894e-06
chr11	86413436	86532480	653	0.0006897310432302027
chr11	88912110	89069374	655	0.0011713143573152934
chr11	114476231	114595275	659	0.002343692820847031
chr11	124236556	124356404	663	0.00025984201070703366
chr12	43220064	43339107	684	0.00351428062801952
chr12	45579848	45698891	686	0.0016577713454856513
chr12	47626443	47745486	688	0.00261212776820478
chr12	50998868	51117912	689	0.010451043161597506
chr12	52376330	52495374	691	0.0002215745512732462
chr12	58477993	58597037	697	9.162006751541913e-06
chr12	66601656	66720699	700	0.00022409394167131167
chr12	70246698	70365742	704	0.0025688873976411754
chr12	71506698	71625742	706	0.001037243057176647
chr12	76097265	76216308	707	0.008383468765672088
chr12	99441224	99560267	709	0.0013081026291310366
chr12	124355932	124474976	712	0.0006712086862673945
chr13	32326341	32445385	718	0.0008543960215089914
chr13	48414342	48533386	721	0.0004509129617639698
chr13	48899883	49018926	722	0.0011554108057509544
chr13	50313134	50432178	723	0.00041459882192702825
chr13	64366803	64485847	724	0.00019608799835801362
chr13	83849231	83968274	726	0.000226061928717499
chr13	107515873	107634916	732	0.000751195951527003
chr13	111342499	111461542	736	0.0007305821348208937
chr14	24301995	24421038	740	0.0015749615802984102
chr14	33222550	33341593	746	0.0004941324583010103
chr14	37786476	37905520	752	0.00113612241256669
chr14	39978482	40097525	754	0.0004688335335255808
chr14	66891879	67010922	759	0.0009205737162218012
chr14	68053761	68172805	761	0.00033131693586190854
chr15	27384178	27503222	773	0.0010310594140566184
chr15	31824368	31943411	774	0.0007384061830500216
chr15	40392082	40511128	776	0.0037298784662608843
chr15	41743728	41862772	778	0.0027313759068179426
chr15	57094084	57213128	782	0.0010380641113569694
chr15	74680404	74799447	790	0.00031412427709014975
chr15	100014230	100133273	797	0.0006130508859519284
chr16	6546142	6665185	803	0.0037153952835487993
chr16	15826285	15945328	808	0.0026504320997912654
chr16	22413178	22532221	809	0.0008959816134522393
chr16	23776860	23895903	810	0.0012067519297551
chr16	52742229	52861272	812	0.0032781612845131118
chr16	71097579	71216622	816	0.00043400146970070785
chr16	72554579	72673623	817	0.00027411395927046345
chr16	78625000	78744044	819	0.00015147273294809465
chr16	83013718	83132761	821	0.003218926683748084
chr17	7415782	7534827	822	0.042972875799263115
chr17	11965161	12084205	823	0.044995078712120024
chr18	26321857	26440900	863	0.014861666145025966
chr18	28786244	28905286	866	0.010805920903794505
chr18	39551356	39670399	873	3.706565739990493e-06
chr18	50936050	51055094	875	0.005234356736735211
chr18	51391868	51510911	876	0.00921828915934263
chr18	53030108	53149152	877	0.005068963712273249
chr19	1496278	1615321	881	0.006355702813371082
chr19	9061017	9180060	883	0.00198905373022079
chr19	11888810	12007853	885	0.0033792072597684415
chr2	133094905	133213950	115	0.001182969111775778
chr2	135398965	135518009	116	0.0024444082599151813
chr2	140445626	140564669	119	0.0013015336246784994
chr2	141028146	141147190	120	0.01005235843008046
chr2	148226085	148345128	122	6.370710406687688e-05
chr2	184218633	184337676	131	0.0006053233646048052
chr2	195087247	195206290	137	0.00035507627534257726
chr2	204933562	205052605	142	0.0001864340450633861
chr2	212590607	212709650	148	0.0004961551408837824
chr2	212852714	212971757	149	0.000546240227012378
chr2	224335761	224454805	153	0.0013007579758860528
chr2	235731834	235850878	156	0.0006436276703413136
chr2	239830295	239931616	157	0.00032644869749770295
chr2	241287032	241406075	158	0.000602790064594732
chr20	14963832	15082876	906	0.015197138839608264
chr21	28991576	29110619	927	0.0005207951227881557
chr21	34847154	34966197	929	0.005884578860050609
chr21	40037645	40156688	930	0.024385159590936303
chr21	44486669	44605678	934	0.006740547216831156
chr22	22625095	22744121	937	0.002590237400310832
chr22	25260511	25379555	939	0.0001189787619612729
chr22	28081349	28200393	940	0.001754701986093465
chr22	28880933	28999976	941	0.0008106431225436249
chr22	33676492	33795535	945	0.00034873014694251605
chr22	40124474	40243518	948	0.0017994986280489697
chr22	48980666	49099798	950	0.0024011651995077604
chr3	4404818	4523861	160	0.017707358741616417
chr3	47945003	48064047	171	0.005287290225309596
chr3	49693066	49812109	172	0.046504268554264906
chr3	60409369	60528412	178	0.06867762498514565
