chrom	start	end	name	score
chr1	5742084	5861127	1	0.024459971495982225
chr1	8642934	8761977	3	0.008088977508519791
chr1	10500478	10619522	5	0.0008576805783160123
chr1	23748478	23867522	10	0.012297720106856496
chr1	27294191	27413234	12	0.03896982373866003
chr1	49644262	49763305	20	0.0032932928877504254
chr1	111099850	111218894	27	0.006787342722970014
chr10	47368407	47487450	571	0.0010856284674569331
chr10	50230572	50349615	573	0.0004246789977654589
chr10	51636478	51755522	575	0.00036661388432551246
chr10	53156478	53275522	576	0.0003056893949651803
chr10	56380478	56499522	578	0.0014942330552953358
chr10	58675021	58794064	580	0.0012495748105529182
chr10	68270594	68389637	584	0.0006539672233189477
chr10	68971212	69090255	585	0.0014456442390026545
chr10	76011836	76130879	588	0.0018073816011268192
chr10	78008478	78127522	591	0.0013837475750874265
chr10	80185760	80304803	593	0.0016032446412130624
chr10	89834203	89953246	596	0.01920878897399962
chr10	111177571	111296614	598	0.0025939132271585764
chr11	1083591	1202634	603	0.0007402679886597734
chr11	5540478	5659522	606	0.000841785849641015
chr11	45758426	45877469	614	0.0005458665449205276
chr11	60576478	60695522	616	0.00036303854685835606
chr11	62927250	63046293	619	0.0002826509170567479
chr11	64097437	64216481	621	0.0008912652204454752
chr11	65762046	65881089	623	0.0004064992460852927
chr11	68344155	68463198	626	0.00024834786836698064
chr11	69820468	69939512	629	0.001032523160557261
chr11	70746148	70865191	631	0.0003569049494249585
chr11	71621977	71741020	633	0.0008429290383861746
chr11	76327656	76446699	638	0.0002122346752107021
chr11	79319856	79438899	644	0.0005418727823566207
chr11	80422058	80541101	645	0.0009792755127866857
chr11	81051356	81170399	646	0.0002665170979953104
chr11	83714596	83833639	649	0.0004175840348423247
chr11	84260478	84379522	650	0.00015218316919057826
chr11	84877921	84996965	651	0.00040796957080230234
chr11	85459946	85578989	652	2.9752481054862577e-06
chr11	86124478	86243522	653	0.0001313500380316159
chr11	88645278	88802542	655	0.00033707421324864957
chr11	114346953	114465997	659	0.0006811108590152524
chr11	124107257	124226300	663	0.00011138686273753767
