chrom	start	end	name	score
chr1	147194443	147313487	29	0.005145522375035207
chr1	150813077	150932121	31	0.0180879218972355
chr1	151845010	151964054	32	0.0058392674459607705
chr1	153959136	154078180	36	0.0009447096984726564
chr1	154947153	155066196	37	0.004917901235404815
chr1	155760478	155879522	38	0.001738536009555843
chr1	160033731	160152774	40	1.1315468996717123e-05
chr1	161007968	161127012	41	0.008270567514622896
chr1	162574800	162693843	44	0.000929174966550062
chr1	164117964	164237007	45	0.004043447968175659
chr1	172168022	172287065	48	0.0008321012543130882
chr1	201091706	201210749	56	0.0015371162641573913
chr1	205342936	205461979	60	2.4230745713786233e-05
chr1	234966252	235085296	67	0.011128891725967281
chr1	239233116	239352159	70	0.0033096553980704905
chr1	246568478	246687522	75	0.00418892623900548
chr10	5036270	5155313	561	0.0124506955747353
chr10	9202100	9321144	562	0.002385469373931667
chr10	11908478	12027522	563	0.0001551496452607521
chr10	13662215	13781258	565	0.001525665283168423
chr10	27295961	27415005	568	0.001967479178905137
chr10	32296478	32415522	569	0.0035178057974435263
chr10	33215783	33334826	570	0.00013836119140704398
chr11	60785059	60904103	617	0.0013997479441818382
chr11	62027209	62146252	618	0.00013641669990389286
chr11	63390958	63510002	620	2.298043720406657e-05
chr11	65168583	65287626	622	0.0004095873366985021
chr11	66880590	66999633	624	0.004608067469993492
chr11	67184478	67303522	625	0.0006108846090923929
chr11	69068573	69187616	627	0.004591908093132272
chr11	69569842	69688885	628	0.00670311243142686
chr11	70336478	70455522	630	0.004173100032282803
chr11	71203150	71322193	632	0.0001773848660717411
chr11	72950944	73069987	634	0.0008797550477249998
chr11	74136680	74255723	635	0.0004324628880560555
chr11	75332245	75451288	637	0.0004009849979884996
chr11	76701764	76820807	639	6.94486591275511e-05
chr11	77434562	77553605	640	0.0006752974313713122
chr11	77724478	77843522	641	0.0006016507275212896
chr11	81735827	81854871	647	0.0009124547529496801
chr11	88333671	88452715	654	0.00023213338919512763
chr11	100752457	100871500	656	0.0009903662599999143
chr11	102125139	102244182	657	0.0005654214703228952
chr11	102424478	102543522	658	1.1005220535534127e-05
chr11	118420478	118539522	661	0.0006474634244136335
chr11	121162771	121281814	662	3.855922303845085e-05
chr12	872178	991221	665	0.0005224661324438261
chr12	1593479	1712523	666	0.004038263214532704
chr12	4004449	4123492	668	0.0017217665551427237
chr12	6564395	6683439	670	2.5021446636581353e-05
chr12	12161850	12280893	674	0.00048217888241135583
chr12	20344104	20463147	677	0.001446883414008956
chr12	25283664	25403846	680	0.018742552069986988
chr12	26260478	26379522	681	0.007674888081390609
chr12	27514242	27633285	683	0.0014601140284088514
chr13	24672721	24791764	715	0.003655327029704539
chr13	27460478	27579522	716	0.004792516791464926
chr13	30771598	30898271	717	0.008760486649265143
chr13	39863756	39982799	719	0.004260415959069494
chr13	44724478	44843522	720	0.002039995972634693
chr13	73848478	73967522	725	0.007591491335088113
chr13	91796478	91915522	727	0.002217095534069475
chr13	95944478	96063522	730	0.0006599416489019808
chr13	110265147	110384190	733	0.0005326950975771721
chr13	110774596	110893639	734	0.0012196941238676008
chr15	25969925	26088968	772	0.0007246928836823461
chr15	52201922	52320965	779	0.00013588665091717158
chr15	63790336	63909379	784	0.0009525333275470742
chr15	71924030	72043073	788	0.0007152699985251031
chr15	80167497	80286541	792	4.951205827095271e-05
chr15	87092478	87211522	794	2.100742665132935e-05
chr15	90617944	90736987	795	0.0015600322985203138
chr16	864478	983522	799	0.00011985264611900855
chr16	2044617	2163661	800	0.0005606363689970314
chr16	2930698	3049741	801	0.0003443640328520056
chr16	4204478	4323522	802	0.0005385770013919622
chr16	7732478	7851522	805	0.006054421174352356
chr16	11380883	11499926	806	0.0021002969378796687
chr16	11694292	11813335	807	0.0059452261601451286
chr16	28155216	28274259	811	0.006133288723015341
chr17	32315098	32438248	826	0.0050232989995000156
chr17	36005703	36124746	829	0.0005838794785002917
chr17	37797672	37916715	831	0.03623619488998936
chr17	39080995	39200038	832	0.019766896284119116
chr17	39700478	39819522	834	1.0125974730101816e-05
chr17	46108860	46227903	838	0.0008283712327523913
chr17	47245218	47364261	839	0.0005013853286329782
chr17	48756478	48875522	840	0.0037458703715805733
chr17	50552478	50671522	841	0.004458236131722798
chr17	58040789	58159832	845	0.005148748246389648
chr17	63904546	64023589	848	0.002205575643200524
chr17	71306739	71425782	850	0.0004824438313806198
chr17	73405696	73524739	851	0.0046972474364682226
chr17	77736478	77855522	852	0.0004626458035099622
chr17	79708478	79827522	853	0.0004626458035099622
chr18	548478	667522	854	0.011688417338048162
chr18	3587884	3706927	856	0.012448717758823318
chr18	7038146	7157190	858	0.010994915444653907
chr18	9056478	9175522	860	0.005611238763305657
chr18	9836100	9955143	861	0.014328993136961276
chr19	33667544	33786587	889	0.01351200106693462
chr19	35861811	35980854	891	0.010762605910691985
chr19	38249755	38368798	893	0.009899919697412595
chr19	39711092	39830136	894	0.02100420317870561
chr19	40125729	40244773	895	0.008499907924077576
chr19	40900478	41019522	896	0.0050870467533180325
chr19	45077262	45196306	900	0.006517435143147404
chr19	55950744	56069787	903	0.005099039433438819
chr2	27637267	27756310	82	0.0005691923111450084
chr2	42137770	42256814	88	0.0002797780676371586
chr2	43062871	43181915	89	0.00021687366773463372
chr2	47366340	47485384	93	1.0485137894695425e-06
chr2	56968397	57087440	95	9.776853598641838e-05
chr2	61461167	61580210	96	0.0019477831304332044
chr2	62608231	62727274	97	0.0002601954910601969
chr2	67280013	67399056	98	0.0007478626809215655
chr2	68109529	68228572	99	0.00018738503012214117
chr2	74388253	74507296	101	0.0001897480858209615
chr2	82060478	82179522	103	9.327791158348917e-08
chr2	102672651	102791694	105	0.0002217027565077968
chr2	103136291	103255334	106	0.00012670985146642801
chr2	104588398	104707441	107	0.00016618235059377736
chr2	109381910	109500953	108	1.0010736757645822e-05
chr2	113872158	113991201	109	0.0006041626245291019
