chrom	start	end	name	score
chr1	4288023	4407066	0	0.0020676829919925145
chr1	6211261	6330304	1	0.010960907055297267
chr1	8002756	8121799	2	0.005588574532980456
chr1	10596478	10715522	3	0.00193989127613793
chr1	21206264	21325307	7	0.0010328741791714212
chr1	27114511	27233554	10	0.029236349336415498
chr1	93277865	93396908	23	0.0036398555346527695
chr1	111400249	111519293	26	0.021703137495182656
chr10	47298592	47417635	331	0.003615511279778204
chr10	51404665	51523708	332	0.002261718031361774
chr10	53248319	53367362	334	2.5637145346238597e-05
chr10	56344407	56463451	335	0.0031006024645124043
chr10	58402816	58536771	336	0.005461854889020537
chr10	68488582	68607625	340	0.004244336272525586
chr10	75992478	76111522	342	0.0033301903063510936
chr10	77400473	77519516	345	1.6988955593899282e-05
chr10	89782997	89902040	350	0.03929692754679137
chr10	112692307	112811351	351	0.007612919880538747
chr10	114416248	114535291	352	0.0013821704270405057
chr11	40432922	40551965	358	0.0029086531045213414
chr11	46227861	46346905	360	0.006336389742577096
chr11	62726032	62845315	363	0.006170627529300359
chr11	68409650	68528693	369	0.005352740911736647
chr11	70522684	70641727	373	0.0015240203886504964
chr11	71572478	71691522	375	0.005258457180156693
chr11	76060498	76179542	378	0.001135735826279081
chr11	80269086	80388129	382	0.0015744763198804995
chr11	83991351	84110394	385	4.602218207686749e-09
chr12	45452478	45571522	405	0.01048694620948872
chr12	58479840	58598883	412	0.0011246135690436152
chr12	68596277	68715320	416	0.0008601533306172336
chr14	33712183	33831227	439	1.066741640663564e-05
chr14	40612524	40731568	443	0.0015016375412718753
chr14	67436478	67555522	448	0.002360513323036942
chr14	68328478	68447522	450	0.0016036756774470728
chr14	68990151	69109194	452	0.002274218920221401
chr15	32206279	32325322	459	0.0005468485704564899
chr15	41964478	42083522	461	0.0040632263653571695
chr15	52677889	52796932	463	0.00010076915385024449
chr15	57390900	57509943	464	0.0006379279457141278
chr15	71904478	72023522	468	0.00017977656105599475
chr15	74981836	75100879	470	0.0007085574527281805
chr16	23508286	23627330	483	0.003642007657960109
chr16	51562303	51681346	487	0.00587603015634017
chr16	72490996	72610039	491	7.314664229514751e-05
chr16	78693475	78812518	493	0.002318858782719567
chr16	83108830	83227873	495	0.0009697787654142679
chr17	7933382	8052426	497	0.0792637963575324
chr17	11879922	11998965	498	0.05420634681415607
chr18	26227291	26346334	532	0.011219953707228876
chr18	48544478	48663522	538	0.015120838130756962
chr2	133820478	133939522	79	0.0017164307705827071
chr2	136128478	136247522	81	0.0020328402910857906
chr2	139119931	139238974	83	0.004380166971829549
chr2	141840478	141959522	85	0.009663895351007284
chr2	148965944	149084988	87	0.0009619075730302106
chr2	159918814	160037857	91	2.9228667882828217e-05
chr2	185152478	185271522	94	0.0006397743545737917
chr2	195747361	195866404	97	0.000283167271370444
chr2	205836491	205955534	101	0.0006331956373339285
chr2	212415111	212534154	102	6.796903985231413e-06
chr2	213592404	213711447	103	0.0002804053059090952
chr2	214700460	214819503	105	0.0023677982367234975
chr2	233566363	233685407	107	0.000532160587867016
chr2	234130644	234249688	108	0.000532160587867016
chr2	236793646	236912689	109	0.00016878317012607971
chr20	14856478	14975522	555	0.006863015013671683
chr21	21996478	22115522	566	0.015736225061504065
chr21	24708432	24827475	567	0.005053813331930873
chr21	36314860	36433903	569	0.004124328616296116
chr22	29273989	29393032	572	1.4070384721516132e-06
chr3	4584478	4703522	111	0.02422963937913979
chr3	50679521	50798564	120	0.0440483063954341
chr3	60447679	60566722	122	0.11247701621744566
chr3	71163038	71282081	127	0.00045338713842440017
chr3	72777804	72896847	128	0.022300437946657266
chr4	10040478	10159522	161	0.0032908414160345897
chr4	19437805	19556848	166	0.008468830255581141
chr4	21136478	21255522	167	0.010165319876178058
chr4	33761213	33880256	169	0.01122945235481588
chr4	87413979	87533023	180	0.006921423085666669
chr4	91693581	91812624	183	0.002448773378526532
chr4	180054461	180173505	188	0.004723614124972772
chr4	182176589	182295632	189	0.00023194119067936715
chr4	183262897	183381940	190	0.008222401576211773
chr4	187623450	187742493	191	0.003117862493449115
chr5	58562112	58681155	213	0.00035295465644373167
chr5	59398602	59517645	214	0.061108131661246
chr5	131076760	131195803	217	0.029455724164592672
chr5	165496754	165615797	221	0.04118499640106833
chr6	28416456	28535499	234	0.001676705161729682
chr6	38308161	38427205	237	0.001168354180996642
chr6	162693059	162812102	248	0.006866127857874642
chr6	168279819	168398862	249	0.000507762646656095
chr7	69444478	69563522	261	0.0018227445219813994
chr7	77951180	78070224	262	0.0018225883186784313
chr7	90632341	90751385	264	0.002560714099100383
chr7	101636478	101755522	267	0.0037520472523491005
chr7	110112478	110231522	269	0.004037290886752287
chr7	126785155	126904199	271	0.0027868319852841815
chr7	151765267	151884311	277	0.0026943024581115543
chr8	3648221	3767264	279	0.015793746223265844
chr8	6232478	6351522	280	0.01088615151755469
chr8	34838878	34957921	286	0.022360648968605058
chr9	9404478	9523522	305	0.0063578846623998375
chr9	11017701	11136744	306	0.0022664044465049975
chr9	17374278	17493322	310	0.0032536920824408977
chr9	21916478	22035522	312	0.06223058785468467
chr9	26488478	26607522	314	0.011546611908548356
chr9	28524815	28643858	317	0.0033031791317962634
chr9	31256545	31375588	320	0.005937545121957363
