chrom	start	end	name	score
chr1	144836156	145076186	PDE4DIP	0.003787256538973837
chr1	147013181	147098017	BCL9	0.003787256538973837
chr1	150782180	150849244	ARNT	0.003787256538973837
chr1	150898738	150937213	SETDB1	0.003787256538973837
chr1	151030233	151040970	MLLT11	0.003787256538973837
chr1	153430219	153433177	S100A7	0.003787256538973837
chr1	154127783	154167124	TPM3	0.003787256538973837
chr1	155158299	155162707	MUC1	0.003787256538973837
chr1	156052363	156109880	LMNA	0.003787256538973837
chr1	156720401	156770607	PRCC	0.003787256538973837
chr1	156785431	156851642	NTRK1	0.003787256538973837
chr1	157543538	157567870	FCRL4	0.003787256538973837
chr1	161284046	161332984	SDHC	0.003787256538973837
chr1	161551100	161648444	FCGR2B	0.003787256538973837
chr1	162601162	162757190	DDR2	0.003787256538973837
chr1	164524820	164868533	PBX1	0.003787256538973837
chr1	170631868	170708560	PRRX1	0.003787256538973837
chr1	179068461	179198819	ABL2	0.003787256538973837
chr1	186280783	186344825	TPR	0.003787256538973837
chr1	193091146	193223031	CDC73	0.003787256538973837
chr1	197053257	197115824	ASPM	0.003787256538973837
chr1	198607800	198726545	PTPRC	0.003787256538973837
chr1	201977072	201986316	ELF3	0.003787256538973837
chr1	203274618	203278730	BTG2	0.003787256538973837
chr1	204485510	204542871	MDM4	0.003787256538973837
chr1	205577070	205601090	ELK4	0.003787256538973837
chr1	205626978	205649587	SLC45A3	0.003787256538973837
chr1	226249551	226259702	H3F3A	0.003787256538973837
chr1	240931553	241520530	RGS7	0.003787256538973837
chr1	241660902	241683061	FH	0.003787256538973837
chr1	243651534	244014381	AKT3	0.003787256538973837
chr10	855483	977564	LARP4B	0.003642470839696353
chr10	3818187	3827473	KLF6	0.003642470839696353
chr10	8095566	8117161	GATA3	0.003642470839696353
chr10	21823093	22032559	MLLT10	0.003642470839696353
chr10	27035521	27150016	ABI1	0.003642470839696353
chr10	31607423	31818742	ZEB1	0.003642470839696353
chr10	32297937	32345359	KIF5B	0.003642470839696353
chr11	57416464	57429340	CLP1	0.00018397350222628398
chr11	57520714	57587018	CTNND1	0.00018397350222628398
chr11	61197513	61215001	SDHAF2	0.00018397350222628398
chr11	61560108	61564716	FEN1	0.00018397350222628398
chr11	64570981	64578766	MEN1	0.00018397350222628398
chr11	69455854	69469242	CCND1	0.00018397350222628398
chr11	70049268	70053496	FADD	0.00018397350222628398
chr11	71713909	71791739	NUMA1	0.00018397350222628398
chr11	85668726	85780924	PICALM	0.00018397350222628398
chr11	85955585	85989855	EED	0.00018397350222628398
chr11	92085261	92629618	FAT3	0.00018397350222628398
chr11	95709761	96076344	MAML2	0.00018397350222628398
chr11	102188214	102210134	BIRC3	0.00018397350222628398
chr11	108093210	108239829	ATM	0.00018397350222628398
chr11	108535751	108811657	DDX10	0.00018397350222628398
chr11	111222976	111326355	POU2AF1	0.00018397350222628398
chr11	111957496	111990353	SDHD	0.00018397350222628398
chr11	113930314	114121398	ZBTB16	0.00018397350222628398
chr11	117014982	117047610	PAFAH1B2	0.00018397350222628398
chr11	118307204	118397539	KMT2A	0.00018397350222628398
chr11	118620033	118661858	DDX6	0.00018397350222628398
chr11	118764583	118796317	BCL9L	0.00018397350222628398
chr11	118842416	118852001	FOXR1	0.00018397350222628398
chr11	119076751	119178859	CBL	0.00018397350222628398
chr11	120207786	120360645	ARHGEF12	0.00018397350222628398
chr11	128556429	128683162	FLI1	0.00018397350222628398
chr11	128761250	128790930	KCNJ5	0.00018397350222628398
chr12	389294	498620	KDM5A	0.0043858317065278915
chr12	1099674	1605099	ERC1	0.0043858317065278915
chr12	4382937	4414516	CCND2	0.0043858317065278915
chr12	6679248	6716642	CHD4	0.0043858317065278915
