chrom	start	end	name	score
chr1	4288023	4407066	0	0.0020613258691038728
chr1	6211261	6330304	1	0.006865390196720593
chr1	8002756	8121799	2	0.004094170273456825
chr1	10596478	10715522	3	0.0007850916484687684
chr1	21206264	21325307	7	0.007434130666171941
chr1	27114511	27233554	10	0.03354453768037537
chr1	49400411	49519454	18	0.003927185063814873
chr1	51104550	51223593	19	0.00026976042490458696
chr1	93277865	93396908	23	0.0038466324263166955
chr1	111400249	111519293	26	0.006983767948544118
chr10	47298592	47417635	331	0.007098916198324307
chr10	51404665	51523708	332	0.0019996771460154684
chr10	53248319	53367362	334	2.381811819103638e-05
chr10	56344407	56463451	335	0.0008837741844874601
chr10	58402816	58536771	336	0.005080354416037165
chr10	65092478	65211522	338	0.00017069719855169628
chr10	68488582	68607625	340	0.0017153389641512697
chr10	75992478	76111522	342	0.0019328297931884564
chr10	77400473	77519516	345	0.0022902744337673603
chr10	77816151	77935194	346	0.0023122998932085526
chr10	89782997	89902040	350	0.03350676969099804
chr10	112692307	112811351	351	0.001322097941868358
chr10	114416248	114535291	352	0.002114976519022502
chr11	40432922	40551965	358	0.010624027334845885
chr11	46227861	46346905	360	0.0028374019888183738
chr11	62726032	62845315	363	0.008260459078740524
chr11	68409650	68528693	369	0.002071540935707703
chr11	70522684	70641727	373	0.0008509818737089107
chr11	71572478	71691522	375	0.0034376917097011573
chr11	76060498	76179542	378	0.0008385170215359123
chr11	80269086	80388129	382	0.004447674538217415
chr11	81988715	82107758	383	0.0009332210471298723
chr11	83991351	84110394	385	2.690553337209661e-09
chr11	85697610	85816654	386	0.0004234605020713424
chr12	45452478	45571522	405	0.014072250583523694
chr12	58479840	58598883	412	0.005825623912355015
chr12	68596277	68715320	416	0.0013708943734304022
chr13	32734699	32858678	424	0.0026131842604962385
chr13	48941695	49060738	425	0.005432299664950063
chr13	49160478	49279522	426	0.008029227356683115
chr13	50902128	51021172	427	0.004117956589666886
chr13	84508170	84627213	429	0.0005483618820435941
chr13	94210345	94329388	431	0.0012586872580832977
chr13	112704136	112823179	434	0.001030081985091235
chr14	33712183	33831227	439	0.0017672348653171217
chr14	40612524	40731568	443	0.0035279334643126036
chr14	67436478	67555522	448	0.011967797469737178
chr14	68328478	68447522	450	0.006481781000851739
chr14	68990151	69109194	452	0.01300984105835084
chr15	32206279	32325322	459	0.009467399701358936
chr15	41964478	42083522	461	0.012590610163195909
chr15	52677889	52796932	463	1.8007333238118235e-06
chr15	57390900	57509943	464	0.002592799165277317
chr15	71904478	72023522	468	0.0004525655874894012
chr15	74981836	75100879	470	0.0026080949187593026
chr16	3644716	3763759	475	0.0011274538869235806
chr16	23508286	23627330	483	0.0015432480876103557
chr16	51562303	51681346	487	0.04508266170085831
chr16	72490996	72610039	491	0.0005218583370975178
chr16	78693475	78812518	493	0.01234268740077744
chr16	83108830	83227873	495	0.0143831652877453
chr17	7500478	7619522	496	0.04104056850410794
chr17	7933382	8052426	497	0.01675410339773952
chr17	11879922	11998965	498	0.03802183733419339
chr17	31508478	31627522	499	0.009234886840627569
chr17	38260478	38379522	504	0.00047266860526621934
chr17	39158961	39278004	505	0.0069766291341126436
chr17	42381364	42500407	507	0.0013504299403246875
chr17	44168667	44287710	508	0.0021605156591966695
chr17	51079772	51198815	512	0.0008750684097025032
chr17	53623631	53742675	513	0.0004107313020817571
chr17	55896478	56015522	514	0.001112584781254264
chr17	59008247	59127290	516	1.378628017761303e-06
chr17	63468478	63587522	517	0.000681031422622463
chr17	70470291	70589334	519	8.040129219174314e-05
chr17	80416478	80535522	523	0.00028637119978568143
chr18	26227291	26346334	532	0.015838868980869166
chr18	48544478	48663522	538	0.008060405623078155
chr19	19184478	19303522	545	0.009420104673049958
chr19	34359091	34478135	547	0.00860966520870761
chr19	43423678	43542722	552	0.003252816999625163
chr19	47753357	47872401	554	0.021058177271715064
chr2	3292478	3411522	49	0.0004151569610108402
chr2	9574111	9693154	51	0.00020637829089471926
chr2	43522720	43641763	59	0.0012749161783221397
chr2	46108079	46227123	60	6.033994038851026e-07
chr2	55072905	55191948	62	0.0009512929398800579
chr2	111840478	111959522	74	0.00046376980478107907
chr2	133820478	133939522	79	0.0030589302367202203
chr2	136128478	136247522	81	0.0040826735187641915
chr2	139119931	139238974	83	0.0044104026038238485
chr2	141840478	141959522	85	0.004786503543771699
chr2	148965944	149084988	87	0.0030319968201467126
chr2	159918814	160037857	91	0.0011129008893391806
chr2	185152478	185271522	94	0.0030952371752684996
chr2	195747361	195866404	97	0.0010057027391178126
chr2	205836491	205955534	101	0.0005477856715119264
chr2	212415111	212534154	102	1.5824470055465403e-05
chr2	213592404	213711447	103	0.0011225283153416708
chr2	214700460	214819503	105	0.006588527759836271
chr2	233566363	233685407	107	0.0016841799226898263
chr2	234130644	234249688	108	0.0025869679407633465
chr2	236793646	236912689	109	0.0006005931705064647
chr21	21996478	22115522	566	0.002589227923690039
chr21	24708432	24827475	567	0.0026758343640410384
chr21	36314860	36433903	569	0.0012083232724683203
chr22	23001871	23120914	570	0.0022921413225904857
chr22	29273989	29393032	572	0.013345770059196594
chr3	4584478	4703522	111	0.0019490311079635432
chr3	50679521	50798564	120	0.04614226704716543
chr3	60447679	60566722	122	0.01797933267495349
chr3	71163038	71282081	127	0.000799827657899049
chr3	72777804	72896847	128	0.007837393061249422
chr3	115900478	116019522	135	0.0003876125936238727
chr3	116496478	116615522	136	0.000712927150957912
chr3	117304788	117423831	137	0.0004338003763430777
chr3	136206698	136325741	139	0.0007296121158983259
chr3	162440785	162559828	142	5.156363612359731e-05
chr3	163132157	163251200	143	0.0005381699327484827
chr3	174948119	175067163	151	5.817310024912e-05
chr3	188047154	188166197	156	0.0005866750135307835
chr4	10040478	10159522	161	0.0008498324967828065
chr4	19437805	19556848	166	0.0024579929443626566
chr4	21136478	21255522	167	0.0034686707074208776
chr4	33761213	33880256	169	0.004336522243156344
chr4	87413979	87533023	180	0.010394333464498513
chr4	91693581	91812624	183	0.0026166453192656733
chr4	180054461	180173505	188	0.004243230758762781
