chrom	start	end	name	score
chr1	8859821	8978864	4	0.0006074245377332934
chr1	10810408	10929451	6	0.00015321722290627407
chr1	15975073	16094116	8	0.0029408561949156907
chr1	31860478	31979522	13	0.00021795090243392298
chr1	33101512	33220555	14	0.0018426419235338988
chr1	36532927	36651970	15	0.0008820049092506837
chr1	39392478	39511522	16	0.002634315211154116
chr1	41176579	41295622	17	0.00301010511100317
chr1	43919003	44038047	18	0.0011763154373869457
chr1	46745769	46864812	19	0.0005242877253220723
chr1	95072478	95191522	24	0.0014017100256353125
chr1	108245585	108364628	25	0.0005656343515721606
chr1	147194443	147313487	29	0.0024292199896711296
chr1	150813077	150932121	31	0.0040783618744047
chr1	151845010	151964054	32	0.001941131783967368
chr1	153959136	154078180	36	0.0009514856629964317
chr1	154947153	155066196	37	0.002442692506946119
chr1	155760478	155879522	38	0.004166781971943748
chr1	160033731	160152774	40	0.0011172984314832342
chr1	161007968	161127012	41	0.0003348602729421173
chr1	172168022	172287065	48	0.0005453590187817311
chr1	183100349	183219392	51	0.0004824702978618351
chr1	183821321	183940364	52	0.0007488357955999295
chr1	201091706	201210749	56	0.0004906122543151267
chr1	204419795	204538839	59	0.03635635912579282
chr1	205342936	205461979	60	0.0015213594914149113
chr1	207110407	207229450	62	0.00031186152334202816
chr1	225761562	225880605	64	0.0010953598015767169
chr1	239233116	239352159	70	0.0010563660887055247
chr11	60785059	60904103	617	0.0004989941542440036
chr11	62027209	62146252	618	0.00032434943986440557
chr11	66880590	66999633	624	0.003519743803213589
chr11	69068573	69187616	627	0.0006862224652325949
chr11	69569842	69688885	628	0.0019668028229084954
chr11	70336478	70455522	630	0.0007370272195759293
chr11	71203150	71322193	632	1.9381009359912655e-05
chr11	72950944	73069987	634	0.0007716432237552983
chr11	74136680	74255723	635	0.0003332770532232936
chr11	75332245	75451288	637	0.0009533969050946686
chr11	76701764	76820807	639	4.097352404666276e-05
chr11	77434562	77553605	640	0.001301795542056495
chr11	77724478	77843522	641	0.0007292424847017108
chr11	81735827	81854871	647	0.0009417052415889048
chr11	88333671	88452715	654	0.0009533753613292054
chr11	100752457	100871500	656	0.0034835784316176177
chr11	102125139	102244182	657	0.00017752500403891213
chr11	102424478	102543522	658	8.722141103446346e-06
chr11	118420478	118539522	661	0.0016520709253661893
chr12	872178	991221	665	0.00023129923127109897
chr12	1593479	1712523	666	0.002385017460626708
chr12	4004449	4123492	668	0.006759704590304135
chr12	6564395	6683439	670	0.0014509958212104604
chr12	12161850	12280893	674	0.0010655657261559991
chr12	20344104	20463147	677	0.002245096945781871
chr12	25283664	25403846	680	0.0045354412101753505
chr12	26260478	26379522	681	0.002707143103795885
chr12	27514242	27633285	683	0.0012817104913413614
chr12	46642802	46761845	687	0.0012301825000237579
chr12	52562932	52681976	690	0.0017983658150862996
chr12	53279452	53398495	692	0.00012768286695981026
chr12	56555298	56674342	694	0.00022010592386704274
chr12	58152689	58271732	696	0.01649003363521335
chr12	60042251	60161294	698	0.005887340106022911
chr12	65935599	66054642	699	0.0033516225309695173
chr12	69128478	69247522	702	0.007335367897412032
chr12	69760361	69879404	703	0.008968510069164876
chr12	71080061	71199105	705	0.0008639733233379496
chr12	123610645	123729688	711	0.00023962531377985023
chr12	125048478	125167522	713	0.0005605754660148214
chr12	126896478	127015522	714	0.0027296996867465363
chr15	25969925	26088968	772	0.00022427292486878266
chr15	52201922	52320965	779	0.0003172619579768923
chr15	58596478	58715522	783	0.0002838788723835978
chr15	63790336	63909379	784	0.00017989792386730323
chr15	71924030	72043073	788	0.0001282327024582072
chr15	72822782	72941825	789	0.0007840674861643176
chr15	80167497	80286541	792	0.00011039336726994202
chr15	87092478	87211522	794	3.6739268378468427e-06
chr15	90617944	90736987	795	5.994972754274558e-05
chr15	93476478	93595522	796	5.994972754274558e-05
chr16	864478	983522	799	0.0005070897318324274
chr16	2044617	2163661	800	0.0004672944214980152
chr16	2930698	3049741	801	0.0002870298832096523
chr16	4204478	4323522	802	0.00044890778089875475
chr16	7732478	7851522	805	0.00667767897666547
chr16	11380883	11499926	806	0.001610041377510041
chr16	11694292	11813335	807	0.0023199203460510225
chr16	28155216	28274259	811	0.0002312476323224544
chr17	32315098	32438248	826	0.0021026641897691984
chr17	48756478	48875522	840	0.0026863163367434814
chr17	50552478	50671522	841	0.00010472450108103658
chr17	58040789	58159832	845	0.0026564761020423013
chr17	63904546	64023589	848	0.0025802965735686055
chr17	71306739	71425782	850	0.0005368619375811982
chr17	73405696	73524739	851	0.005739108955548443
chr17	79708478	79827522	853	0.0009084582517122205
chr18	24156385	24275429	864	0.0007224234424710288
chr18	25460478	25579522	865	3.8843888644090965e-05
chr18	26568854	26687897	867	0.0010321105812964226
chr18	28804478	28923522	868	0.00039431703482407
chr18	30328696	30447739	869	0.00019009790703755763
chr18	32797118	32916162	870	0.0036007731002200604
chr18	33623330	33742373	871	0.0017392051446853225
chr19	8964478	9083522	882	0.010740567276226447
chr19	10576478	10695522	884	0.039726717742534876
chr19	13184478	13303522	886	0.007753606845224674
