chrom	start	end	name	score
chr1	5742084	5861127	1	0.030311016254865587
chr1	8642934	8761977	3	0.04366008073711136
chr1	23748478	23867522	10	0.014982851276632724
chr1	27294191	27413234	12	0.05906186207239142
chr1	72328478	72447522	23	0.012260364031422874
chr1	111099850	111218894	27	0.034101883742437625
chr10	22177816	22296860	566	0.0019364216381087523
chr10	26340478	26459522	567	0.0003348373021261811
chr10	47368407	47487450	571	0.0011281245305232424
chr10	50230572	50349615	573	0.003969736445592369
chr10	51636478	51755522	575	0.0004223347798918825
chr10	53156478	53275522	576	0.0007370656628378332
chr10	68270594	68389637	584	0.001359132500481419
chr10	68971212	69090255	585	0.001502232833161402
chr10	76011836	76130879	588	0.00026998534072350755
chr11	5540478	5659522	606	0.004404484616686867
chr11	38609512	38728555	612	0.051624188452638727
chr11	65762046	65881089	623	0.006942561145067332
chr11	68344155	68463198	626	0.0055218920876185405
chr11	69820468	69939512	629	0.008229160806663012
chr11	71621977	71741020	633	0.0041661683107418555
chr11	76327656	76446699	638	0.005967563830312599
chr11	78663286	78782329	643	0.0057797690377497145
chr11	88645278	88802542	655	0.0072795423595983485
chr11	114346953	114465997	659	0.01018962946343697
chr13	49474019	49593062	722	0.027281443923055763
chr13	64940935	65059979	724	0.011086792369794688
chr13	84423366	84542409	726	0.031949462255375156
chr14	40447686	40566729	754	0.0004799939206903542
chr14	67358596	67477639	759	0.003502576196249751
chr14	68520478	68639522	761	0.0007220497583212579
chr15	32116571	32235614	774	0.008602264193628258
chr15	40684283	40803327	776	0.002035023331688961
chr15	42035926	42154970	778	0.0298671177561939
chr15	57386282	57505326	782	0.004392476400964621
chr15	100554435	100673478	797	0.010103781302102027
chr17	7319101	7438144	822	0.06772034712419332
chr17	31547120	31666163	825	0.0025807709123076726
chr17	32575601	32694644	827	0.0009978474464241338
chr17	33250368	33369411	828	0.0028683699680978276
chr17	37558426	37677469	830	4.3815993905111275e-05
chr17	39312027	39431070	833	0.012526889107851618
chr17	40744172	40863216	835	0.0033039754482409875
chr17	42392416	42511459	836	0.006129740195046906
chr17	44216478	44335522	837	0.003196078143127366
chr17	53773597	53892640	843	0.0008717339566271647
chr17	56041087	56171666	844	0.0003250069485632349
chr17	70444478	70563522	849	0.001667020334510037
chr18	8037243	8156287	859	0.03849762361589017
chr18	10245683	10378317	862	0.02738958499415486
chr18	23901821	24020864	863	0.021534679029304477
chr18	26366208	26485251	866	0.02320251676023548
chr18	48462420	48581464	875	0.0015741986730381456
chr18	48918238	49037281	876	0.0015741986730381456
chr18	50556478	50675522	877	0.003316125012601921
chr2	46004478	46123522	92	0.013361585378496842
chr2	78436478	78555522	102	0.001530733760926909
chr2	133852478	133971522	115	0.003356562674592499
chr2	136156535	136275579	116	0.0025365401689438367
chr2	195951971	196071014	137	0.00689749627808282
chr2	205798285	205917328	142	0.0005474442605545844
chr2	213455331	213574374	148	0.0031300601187751907
chr2	213717438	213836481	149	0.005098740893023761
chr2	225200478	225319522	153	0.003028504050975009
chr2	234068809	234187852	155	0.003484965795590397
chr2	236640478	236759522	156	0.004951439347076519
chr2	240751989	240871033	157	0.006698013249781682
chr22	25656478	25775522	939	0.0016228084091838419
chr22	28477337	28596381	940	0.0614827989049686
chr22	29276921	29395964	941	0.021342310368528142
chr22	34072478	34191522	945	0.0019491561386123634
chr22	49376478	49495522	950	0.0143403442285087
chr3	4446502	4565545	160	0.03046723376621542
chr3	47986493	48105537	171	0.002371014051938707
chr3	49730499	49849542	172	0.017148386929342924
chr3	114145073	114264116	194	0.0031765430866286374
chr3	116554375	116673419	197	0.012391405953087757
chr3	175153981	175273024	213	0.005227721703148357
chr4	62070719	62189762	253	0.0042101843993752166
chr4	65624644	65743687	254	0.0017759799884906162
chr4	70060478	70179522	257	0.0008238271806232368
chr4	86644671	86763714	264	4.177360717080038e-05
chr4	87520478	87639522	265	0.0012484495214469542
chr4	91744478	91863522	269	0.0005820227320214773
chr4	93694926	93813969	272	5.890930754334154e-05
chr4	106477503	106596546	273	0.0005667141279419084
chr4	179906857	180025901	282	0.0016363620845782501
chr4	182163588	182282631	283	0.022713239699431752
chr6	27583603	27702647	364	0.0030976558440667474
chr6	29788478	29907522	365	0.002591297166714303
chr6	31107325	31226368	367	0.0032490721642229013
chr6	43061165	43180208	379	0.0024489662899498032
chr6	101835056	101954099	393	0.0031530202477622225
chr6	150025364	150144408	401	0.003672055674166566
chr6	162686521	162805565	404	0.011135186277096452
chr8	3692478	3811522	472	0.006229346462134683
chr8	30072478	30191522	483	0.0013952371352891528
chr8	34884478	35003522	488	0.0024738189488133916
chr9	9352478	9471522	526	0.0004343408453026367
chr9	11656478	11775522	528	0.003696001741317265
chr9	14069123	14188166	530	0.001796242945419124
chr9	17198330	17317373	533	9.764683946600439e-06
chr9	21920478	22039522	536	0.005794614350265455
chr9	28712034	28831077	539	0.008437746416305006
chr9	30316478	30435522	541	0.008437746416305006
chr9	31884478	32003522	544	0.006662221221270108
