chrom	start	end	name	score
chr1	5698221	6299461	2	0.024082949835969824
chr1	7796378	8433690	15	0.012812893761509968
chr1	14385306	14763498	27	0.01121359586310506
chr1	26453898	26662962	5	0.0194725277710142
chr1	50751903	50870947	13	0.005875543565440531
chr1	92622914	92828477	11	0.015839492337442584
chr1	114182486	115159426	7	0.0192422462548231
chr10	56459109	56955135	243	0.00587684930041233
chr10	75535628	75654671	251	0.00027543113208240147
chr10	76159133	76283417	246	0.0001145148756914006
chr10	88205547	88324590	239	0.008047028864651942
chr11	39964088	40614329	287	0.007769111741956241
chr11	45909793	46380892	264	0.013799209396428872
chr11	62917530	63417759	261	0.0014207495332809073
chr11	64834782	65299118	273	0.0006133737232246032
chr11	68366049	68573542	266	0.0008211376745075043
chr11	72312230	72601976	289	0.001759759378116509
chr11	76135686	77281730	279	0.00040084478690570214
chr11	80628123	80752909	265	0.0005709491099115029
chr11	84253169	84655380	284	0.0008768948288321045
chr11	86261058	87385332	280	0.0007164948633898037
chr11	114035046	114233527	260	0.0013989186771511074
chr12	12569383	12967658	290	0.005062251281378626
chr12	23944471	24075816	299	0.0019623910072982106
chr12	26271425	26845390	294	0.00193056104433851
chr12	44954419	45576022	301	0.0033352192238177173
chr12	52008485	52774572	310	0.0033791370213738176
chr12	57702299	58353493	302	0.0016310362054363084
chr12	66744481	67100482	313	0.0021678826484699113
chr12	74225007	75395245	305	0.0024062221361628128
chr12	99470564	99758032	308	4.106245381844983e-06
chr13	32047274	32376514	321	0.0017196340497815088
chr13	48365593	48484636	318	0.0023015507983940122
chr13	50286679	50881654	324	0.0023015507983940122
chr14	27068447	28612777	344	0.004042731950383221
chr14	33230726	33349769	334	6.858037369222789e-05
chr14	39825804	40253578	337	0.004438208929264723
chr14	66702143	67185308	342	0.001340269333807807
chr14	68275614	68394657	328	0.0006116459029787032
chr15	31866992	31986036	352	0.0195018875398532
chr15	40993218	42159078	355	0.018076549510025693
chr15	57034409	57265344	356	0.006027181548532031
chr16	53398971	54351863	371	0.00953362453715025
chr16	72474943	72643441	365	0.0017897759931175094
chr16	78613406	78732449	357	0.002791371152634315
chr16	78969234	79088278	361	0.0019430572574159102
chr16	83302105	83588218	372	0.015032602327042078
chr17	7611129	7730172	378	0.06167293486138812
chr17	11909135	12050685	380	0.07397111850502779
chr18	26976797	28063535	400	0.01114818186757236
chr18	51012320	51141362	399	0.00773106002113884
chr19	18767506	19265881	415	0.014206604567507374
chr19	33574883	33915360	413	0.00014739575505120077
chr19	42701930	43231343	419	0.00010608332851850055
chr19	47097306	47325772	414	0.0006981249652997037
chr2	132975469	133094512	36	3.0740320421058874e-05
chr2	135286665	135761621	43	0.0005587059248703029
chr2	141095185	141214228	29	0.0008965228935397046
chr2	147985984	148275630	49	0.00012552296543010065
chr2	186026083	186145126	45	1.5730179789344352e-05
chr2	186446973	186566016	52	1.5730179789344352e-05
chr2	212877996	212997143	34	0.00010681619860100056
chr2	232977769	233156653	37	7.34582480798305e-06
chr20	14932079	15051122	420	0.040696377493039414
chr21	22704159	24054854	437	0.00969348202950245
chr21	34867516	35110617	436	0.002090142597494011
chr22	25379786	25498829	443	0.000767594982407904
chr22	28082280	28624843	445	0.011983821728173262
chr22	28882064	29001107	440	0.004812947084810125
chr22	33469216	33917689	441	0.008861563751918548
chr3	50298438	50841289	67	0.023636312366218225
chr3	60426507	60545550	62	0.012334279273991264
chr3	71215566	71334609	69	0.021949384936867915
chr4	59242972	61133220	102	0.008030652166604042
chr4	81087817	82202610	108	0.0047289580066544245
chr4	86556408	86782454	120	0.004200732983299322
chr4	90856263	90975306	94	0.0029716549847294154
chr4	131787238	133639252	107	0.003111989827657516
chr4	181223661	181342704	93	0.0029289863383979153
chr5	56793697	57120997	138	0.008884074010965148
chr5	59204459	59323502	126	0.002769170115644114
chr5	59963527	60082570	122	0.004763605316548025
chr5	67348351	68771051	147	0.04245941092846022
chr5	100740256	101471280	136	0.029199753807732754
chr5	131236727	131878640	134	0.018906902898300496
chr5	166129093	166295987	128	0.0391543312607693
chr6	67766179	68700299	162	0.05242654751334747
chr6	162241482	162360525	150	0.016451297667962488
chr6	167971817	168090860	167	0.006738727645074736
chr7	69883753	70002796	184	0.000761633549036504
chr7	70500203	70619246	175	5.62237013488997e-05
chr7	83634130	85102727	186	0.0018906800073960099
chr7	101859963	102244441	185	0.003069016880528316
chr7	110759050	110878093	174	0.0016744516710629088
chr7	126749996	127788278	176	0.000772340719904304
chr7	152067473	152409692	192	0.0047340408396752244
chr8	3885170	4004213	197	0.005814004200720231
chr8	22348404	23235836	194	0.036860321434744193
chr8	36213724	37208125	210	0.04275925031919002
chr8	37428319	38222648	199	0.011462137052218258
chr9	9423309	9542352	217	0.004161705957623322
chr9	10991477	11494076	228	0.003653999497189819
chr9	16665365	17111350	223	0.0003123291175664016
chr9	21941391	22060434	213	0.03474988850553958
chr9	26270393	26679838	216	0.0038735604183039204
chr9	28247761	28459513	225	0.003113693328027816
chr9	31388257	32049497	222	0.0017954051167293093
chr9	129101938	130380154	238	0.016094451515898583
