chrom	start	end	name	score
chr1	150599202	150769139	16	0.033508547748520565
chr1	151577276	151824681	1	0.011155639343044288
chr1	153567828	153761700	28	0.008631441634121368
chr1	154866700	155184646	20	0.008428040592428167
chr1	155767082	156064210	9	0.0028825892210269225
chr1	160944223	161118797	8	0.02929236088840593
chr1	171763783	172395327	19	0.00782465385490556
chr1	201969765	202088809	22	0.008116421276730063
chr1	204424391	204543434	4	0.015527360380081921
chr1	234768090	234887134	10	0.0022989304354044176
chr10	4977348	5233692	240	0.0023599269227175183
chr10	8812766	9282706	249	0.0012039269317795094
chr10	11633710	12122522	255	0.001557635662699812
chr10	31873372	32524107	247	0.01158235370181979
chr11	62148903	62573639	272	0.0019875650303312156
chr11	65460963	65580006	275	0.0003071785752752024
chr11	67152147	67373325	286	0.0033138165782191256
chr11	69619952	69738995	285	0.005332071319133142
chr11	70319004	70438048	276	0.00383042320205513
chr11	71260778	71467434	282	0.0013813214141036108
chr11	73143017	73470545	288	0.0012992568749304102
chr11	74190902	74844343	270	0.00254655763786522
chr11	77829950	77948994	259	0.0056852323769434445
chr11	82111694	83074566	268	0.00382884415419113
chr11	88445898	89085879	267	0.002729659452818521
chr11	91450563	91845351	277	0.0018088482617843141
chr11	100200601	100585952	262	0.0034564656497463268
chr11	102447525	102575127	271	0.002820647029433822
chr12	641689	875437	315	0.0004407551965995034
chr12	3896569	4521478	295	0.0011295861430369086
chr12	19624312	20151125	293	0.007188743986117256
chr12	24935138	25138824	291	0.008746241454827568
chr12	26155824	26274868	311	0.003576047912988328
chr12	27159250	27571622	300	0.003367676766677926
chr12	45877707	46842542	296	0.00025406062689840197
chr12	47703098	47822141	304	0.0002181849162658017
chr12	52100987	52220031	307	0.0002886396909893022
chr12	56083254	56202297	303	0.00017763947938750137
chr12	57748858	57867901	292	0.0006976074914353055
chr12	59754080	60092039	298	0.0014822229000864115
chr12	65499846	66013382	306	0.0017090392898465132
chr12	67247909	67493288	314	6.0753815115818815e-05
chr12	69096589	69243000	317	0.004506846067134935
chr12	95415175	95805847	309	0.0001530958362703012
chr12	124652439	124771482	297	0.00021352881821460164
chr14	23259105	23594054	340	0.0006338148393954049
chr14	26331260	26785808	330	0.0027422129372410213
chr14	30781838	31712143	335	0.005919522702489346
chr14	35305989	35516969	327	0.007893005804290061
chr14	37343469	37589273	332	0.007178451756612955
chr14	41444173	42113315	338	0.0026028682482645204
chr14	49950433	50078527	329	0.0022154936632143175
chr14	61473706	61592749	341	0.000259133508913502
chr14	76968624	77087668	333	1.5818233904545225e-05
chr14	104596671	104974929	343	0.0001781764284247014
chr16	1945841	2333827	368	0.005381698044870342
chr16	4152081	4295376	373	0.0062132846954637486
chr16	11637627	11775844	359	0.014036272247770609
chr16	29033031	29729008	362	0.004941494252555938
chr17	32736739	33017432	384	0.003342567903357926
chr17	37680110	37860694	388	0.0008336953732563065
chr17	39658666	39777709	375	0.026208407860352403
chr17	48251532	48479073	383	0.004319597784322734
chr17	50515699	50712150	386	0.004660524715245737
chr17	52326898	52711688	377	0.008615613819917468
chr17	62571334	63664492	382	0.005065240213396439
chr17	69200499	69893902	374	0.013191138091018403
chr17	75471682	75590726	381	0.003249958354014025
chr17	79760434	80083049	390	0.00259957613234052
chr18	3374769	3499944	396	0.008068040251747663
chr18	9476697	10938629	406	0.002949669803153123
chr19	33028459	33325884	410	0.008360542673009964
chr19	34977767	35361113	417	0.004293215527670333
chr19	37298703	37801292	408	0.009093183433612172
chr19	39174301	39369276	411	0.006690581102482852
chr19	44694140	44813196	412	0.0036011643967197283
chr2	4892318	5108590	51	0.0044436971054156345
chr2	28537956	28657000	44	0.001025470624795508
chr2	56492365	57045716	55	0.004399597895814134
chr2	61053389	61713250	31	0.0018563709362658144
chr2	66831659	67020022	50	0.0012486431355723097
chr2	102460067	102884836	38	0.0005253998451637041
chr2	113265416	113384460	35	0.00011643177488120091
chr2	115361023	115746221	32	0.0031907604262920246
chr2	117069373	117563143	60	0.0003473806135873027
chr2	122445691	123519575	42	0.0012655107601839098
chr2	136001658	136530193	59	0.00028735229054970224
chr2	139895344	140296379	53	0.0015160928793396117
chr2	158667607	159034837	40	0.0007586243782021059
chr2	176734215	177614813	33	0.0020250414440542157
chr2	190189956	190667595	30	0.0009615377003558075
chr2	194224646	195113419	41	0.0009423040553789073
chr2	203393734	204010198	57	0.0006056965877071046
chr20	35471464	35590410	424	0.008113022401732263
chr20	44088199	45079172	427	0.004263224824173033
chr20	47329761	47448804	428	0.003349737257926826
chr20	50037825	50270003	425	0.0030247742268124235
chr20	53518081	53637124	434	0.020118939232290255
chr20	56959958	58005174	430	0.0016816849458373131
chr20	60270269	61275884	432	0.0026117095639041203
chr20	62302538	62421582	423	0.001032121420337808
chr3	101273206	102725691	84	0.001774051045975114
chr3	107913121	108032165	78	0.0007095657995661055
chr3	115430929	116254291	88	0.0021399704211524165
chr3	149069229	149903561	73	0.0035929770894616276
chr3	166302619	166885981	72	0.006217256230527648
chr3	168966038	169085081	64	0.006336806120239349
chr3	169830658	169949702	74	0.004120541938437532
chr3	172462495	172581538	61	0.004996808712643139
chr3	174401008	174577097	81	0.0031628560600815247
chr3	177352018	177696805	77	0.002974049850868623
chr3	181555805	182210768	65	0.001940573511333115
chr3	189033007	189254044	87	0.0006295403953368049
chr3	189793170	190120713	90	0.0014411775991736112
chr4	1718440	1837483	100	0.0012430975779238098
chr4	10222752	10341795	98	0.001389116419306411
chr4	11932112	12385295	113	0.0020123015868887158
chr4	20130254	21194165	104	0.00256481098357152
chr4	25136122	25980942	115	0.003256731965249425
chr4	32725678	34307033	96	0.004392744593040534
chr4	37826255	38759880	114	0.0018694823827221146
chr5	1097476	1216519	130	0.013382846446557205
chr5	8000355	8453031	143	0.007050444474650455
chr5	14069683	14427092	141	0.01575127197998212
chr5	16399049	16808251	145	0.008555549794446065
chr5	21982079	23108832	121	0.015705622288504723
chr5	28006282	29170486	140	0.009447572983616773
chr5	31575234	32519600	144	0.002872380875841622
chr5	35617386	37519978	146	0.04237238028048173
chr5	36156759	36428058	129	0.012552667884648898
chr6	6735171	7149202	152	0.008303585367526465
chr6	11334461	11453504	161	0.0025986127627991205
chr6	13296077	13509006	171	0.001151597649180909
chr6	18454666	18629079	166	0.0011567589472096088
chr6	19695819	20333881	149	0.0029048653777074226
chr6	21224254	21809708	169	0.0012434420632600098
chr6	30607414	30799650	158	0.004077826166125232
chr6	31606336	31844576	168	0.0024883039068016193
chr6	41827713	42175432	163	0.012544755450384297
chr6	43791654	43910698	148	0.011948194162747594
chr6	46874360	47153180	159	0.020534657823661758
chr6	53000850	53704020	151	0.007293444833342756
chr7	14710412	15289094	179	0.015125826440287518
chr7	47683129	47881075	189	0.004504002483637234
chr7	53357578	53476622	178	0.03198027922427645
chr8	54333830	54452874	207	0.015897304620952225
chr8	67570345	69315963	208	0.0057803511894873455
