chrom	start	end	name	score
chr1	69090	70008	ENSG00000186092	0.2671812790887587
chr1	134900	139379	ENSG00000237683	0.2671812790887587
chr1	367639	368634	ENSG00000235249	0.2671812790887587
chr1	621058	622053	ENSG00000185097	0.2671812790887587
chr1	738531	739137	ENSG00000269831	0.2671812790887587
chr1	818042	819983	ENSG00000269308	0.2671812790887587
chr1	860259	879955	ENSG00000187634	0.26718127908875877
chr1	861263	866445	ENSG00000268179	0.2671812790887587
chr1	879583	894689	ENSG00000188976	0.2671812790887587
chr1	895966	901095	ENSG00000187961	0.2671812790887587
chr1	901876	911245	ENSG00000187583	0.2671812790887587
chr1	910578	917497	ENSG00000187642	0.2671812790887587
chr1	934341	935552	ENSG00000188290	0.2671812790887587
chr1	948802	949920	ENSG00000187608	0.2671812790887587
chr1	955502	991496	ENSG00000188157	0.2671812790887587
chr1	1006345	1009687	ENSG00000237330	0.2671812790887587
chr1	1017197	1051741	ENSG00000131591	0.2671812790887587
chr1	1109263	1133315	ENSG00000162571	0.2671812790887588
chr1	1138887	1142071	ENSG00000186891	0.2671812790887587
chr1	1146705	1149518	ENSG00000186827	0.2671812790887587
chr1	1152287	1167411	ENSG00000078808	0.2671812790887587
chr1	1167628	1170421	ENSG00000176022	0.26718127908875877
chr1	1177825	1182102	ENSG00000184163	0.2671812790887587
chr1	1189288	1209265	ENSG00000160087	0.2671812790887587
chr1	1215815	1227409	ENSG00000162572	0.2671812790887587
chr1	1227755	1244989	ENSG00000131584	0.2671812790887587
chr1	1243946	1247057	ENSG00000169972	0.2671812790887587
chr1	1246964	1260071	ENSG00000127054	0.26718127908875877
chr1	1260135	1264277	ENSG00000224051	0.2671812790887587
chr1	1266693	1270686	ENSG00000169962	0.2671812790887587
chr1	1270655	1284730	ENSG00000107404	0.2671812790887587
chr1	1288068	1297157	ENSG00000162576	0.2671812790887587
chr1	1309109	1310875	ENSG00000175756	0.2671812790887587
chr1	1321090	1334708	ENSG00000221978	0.2671812790887587
chr1	1334901	1337426	ENSG00000224870	0.2671812790887587
chr1	1337287	1342693	ENSG00000242485	0.26718127908875877
chr1	1353799	1357149	ENSG00000235098	0.2671812790887587
chr1	1361507	1363167	ENSG00000205116	0.2671812790887587
chr1	1370240	1378262	ENSG00000179403	0.2671812790887587
chr1	1385068	1405538	ENSG00000215915	0.2671812790887587
chr1	1407142	1433228	ENSG00000160072	0.2671812790887587
chr1	1447530	1470067	ENSG00000197785	0.2671812790887587
chr1	1470553	1475833	ENSG00000205090	0.2671812790887587
chr1	1477052	1510249	ENSG00000160075	0.2671812790887587
chr1	1510354	1511373	ENSG00000215014	0.2671812790887587
chr1	1533391	1535476	ENSG00000228594	0.2671812790887587
chr1	1550794	1565990	ENSG00000197530	0.2671812790887587
chr1	1567473	1570639	ENSG00000189409	0.2671812790887587
chr1	1570602	1590473	ENSG00000248333	0.26718127908875877
chr1	1592938	1624167	ENSG00000189339	0.2671812790887587
chr1	1634168	1655766	ENSG00000008128	0.2671812790887587
chr1	1656276	1677431	ENSG00000215790	0.2671812790887587
chr1	1682670	1711896	ENSG00000008130	0.26718127908875877
chr1	1716728	1822495	ENSG00000078369	0.26718127908875877
chr1	1846265	1848735	ENSG00000169885	0.2671812790887587
chr1	1849028	1850712	ENSG00000178821	0.2671812790887587
chr1	1853395	1935276	ENSG00000142609	0.2671812790887587
chr1	1950779	1962192	ENSG00000187730	0.2671812790887587
chr1	1981908	2116834	ENSG00000067606	0.2671812790887587
chr1	2115902	2144159	ENSG00000162585	0.2671812790887587
chr1	2121236	2123179	ENSG00000269554	0.26718127908875877
chr1	2143359	2145620	ENSG00000203301	0.2671812790887587
chr1	2160133	2241558	ENSG00000157933	0.2671812790887587
chr1	2252691	2323146	ENSG00000116151	0.2671812790887587
chr1	2258580	2259042	ENSG00000269753	0.2671812790887587
chr1	2323266	2336883	ENSG00000157916	0.26718127908875877
chr1	2336235	2345236	ENSG00000157911	0.2671812790887587
chr1	2357418	2436969	ENSG00000149527	0.2671812790887587
chr1	2439971	2458039	ENSG00000157881	0.2671812790887587
chr1	2460183	2461684	ENSG00000197921	0.2671812790887587
chr1	2487077	2496821	ENSG00000157873	0.2671812790887587
chr1	2517929	2522908	ENSG00000157870	0.2671812790887587
chr1	2522077	2564481	ENSG00000142606	0.26718127908875877
chr1	2567414	2718286	ENSG00000215912	0.26718127908875877
chr1	2938045	2939465	ENSG00000169717	0.2671812790887587
chr1	2985731	3355185	ENSG00000142611	0.29103607388566954
chr1	3370989	3397677	ENSG00000130762	0.29489162987400847
chr1	3406483	3528059	ENSG00000162591	0.29489162987400847
chr1	3541565	3546691	ENSG00000158109	0.2948916298740084
chr1	3547330	3569325	ENSG00000116213	0.29489162987400847
chr1	3569083	3652765	ENSG00000078900	0.29489162987400847
chr1	3668961	3688209	ENSG00000162592	0.29489162987400847
chr1	3689351	3692546	ENSG00000235169	0.29489162987400847
chr1	3696783	3713068	ENSG00000130764	0.29489162987400847
chr1	3728644	3773778	ENSG00000116198	0.29489162987400847
chr1	3773844	3801993	ENSG00000169598	0.29489162987400847
chr1	3805688	3816857	ENSG00000198912	0.29489162987400847
chr1	4714791	4852594	ENSG00000196581	0.29489162987400847
chr1	5922870	6052533	ENSG00000131697	0.29489162987400847
chr1	6051525	6161253	ENSG00000069424	0.28522448394441086
chr1	6100629	6101399	ENSG00000268332	0.2826963620734212
chr1	6161852	6240183	ENSG00000116254	0.2826963620734212
chr1	6241328	6269449	ENSG00000116251	0.2826963620734212
chr1	6265534	6281359	ENSG00000158286	0.2826963620734212
chr1	6281252	6296032	ENSG00000116237	0.2826963620734212
chr1	6304251	6305638	ENSG00000173673	0.2826963620734212
chr1	6307405	6321035	ENSG00000158292	0.2826963620734212
chr1	6324328	6454451	ENSG00000097021	0.2826963620734212
chr1	6472477	6484730	ENSG00000069812	0.28269636207342125
chr1	6484847	6521430	ENSG00000187017	0.2826963620734212
chr1	6521210	6526255	ENSG00000215788	0.28269636207342114
chr1	6526151	6580121	ENSG00000171680	0.2826963620734212
chr1	6581406	6614595	ENSG00000162408	0.2826963620734212
chr1	6615240	6639817	ENSG00000173662	0.2826963620734212
chr1	6640060	6649340	ENSG00000204859	0.2826963620734212
chr1	6650783	6674667	ENSG00000162413	0.2826963620734212
chr1	6673744	6684093	ENSG00000116273	0.2826963620734212
chr1	6684925	6695646	ENSG00000041988	0.2826963620734212
chr1	6694227	6761984	ENSG00000007923	0.2826963620734212
chr1	6845383	7829766	ENSG00000171735	0.2826963620734212
chr1	7831328	7841492	ENSG00000049245	0.28269636207342125
chr1	7844379	7905237	ENSG00000049246	0.2826963620734212
chr1	7903142	7913572	ENSG00000049247	0.2826963620734212
chr1	7979906	8000926	ENSG00000049249	0.2826963620734212
chr1	8014350	8045565	ENSG00000116288	0.2826963620734212
chr1	8064463	8086368	ENSG00000116285	0.2826963620734212
chr1	8377885	8404227	ENSG00000162426	0.2826963620734212
chr1	8412456	8877702	ENSG00000142599	0.2826963620734212
chr1	8921060	8939308	ENSG00000074800	0.2826963620734212
chr1	9005925	9035151	ENSG00000131686	0.28269636207342125
chr1	9063358	9086404	ENSG00000197241	0.2826963620734212
chr1	9095165	9148537	ENSG00000142583	0.2876359490295161
chr1	9160363	9189229	ENSG00000180758	0.2897968935992015
chr1	9294833	9331396	ENSG00000049239	0.2897968935992015
chr1	9352938	9429591	ENSG00000171621	0.28979689359920147
chr1	9599540	9645237	ENSG00000171612	0.2897968935992015
chr1	9648931	9674935	ENSG00000188807	0.2897968935992015
chr1	9711789	9789172	ENSG00000171608	0.2897968935992015
chr1	9712667	9714644	ENSG00000179840	0.2897968935992015
chr1	9789083	9884584	ENSG00000171603	0.2897968935992015
chr1	9908333	9970394	ENSG00000178585	0.2897968935992015
chr1	9982172	10003465	ENSG00000162441	0.2897968935992015
chr1	10003485	10045559	ENSG00000173614	0.2897968935992015
chr1	10057263	10076078	ENSG00000162444	0.2897968935992015
chr1	10092889	10241297	ENSG00000130939	0.2897968935992015
chr1	10270862	10441661	ENSG00000054523	0.2897968935992015
chr1	10458648	10480201	ENSG00000142657	0.28979689359920147
chr1	10490158	10512210	ENSG00000251503	0.2897968935992015
chr1	10490158	10512210	ENSG00000175279	0.2897968935992015
chr1	10509775	10511959	ENSG00000241563	0.2897968935992015
chr1	10516578	10532583	ENSG00000160049	0.2897968935992015
chr1	10532344	10690815	ENSG00000142655	0.28979689359920147
chr1	10696660	10856707	ENSG00000130940	0.2897968935992015
chr1	11006527	11042094	ENSG00000175262	0.2897968935992015
chr1	11072413	11085796	ENSG00000120948	0.2897968935992015
chr1	11086579	11107290	ENSG00000009724	0.28979689359920147
chr1	11114640	11120081	ENSG00000116649	0.2897968935992015
chr1	11126674	11159938	ENSG00000171824	0.2897968935992015
chr1	11166591	11322564	ENSG00000198793	0.2897968935992015
chr1	11249397	11256038	ENSG00000171819	0.2897968935992015
chr1	11333262	11356106	ENSG00000120942	0.2897968935992015
chr1	11539222	11597641	ENSG00000204624	0.2897968935992015
chr1	11708423	11715842	ENSG00000116661	0.2897968935992015
chr1	11714431	11723384	ENSG00000132879	0.2897968935992015
chr1	11724180	11734411	ENSG00000116663	0.2897968935992015
chr1	11734536	11751707	ENSG00000116670	0.2897968935992015
chr1	11751785	11785914	ENSG00000162490	0.2897968935992015
chr1	11796140	11814859	ENSG00000177674	0.28979689359920147
chr1	11821843	11849642	ENSG00000215910	0.2897968935992015
chr1	11845779	11866977	ENSG00000177000	0.2897968935992015
chr1	11866206	11903201	ENSG00000011021	0.2897968935992015
chr1	11905765	11908402	ENSG00000175206	0.28979689359920147
chr1	11917520	11918988	ENSG00000120937	0.2897968935992015
chr1	11979647	11986485	ENSG00000116685	0.2897968935992015
chr1	11994261	12035595	ENSG00000083444	0.2897968935992015
chr1	12040237	12073571	ENSG00000116688	0.2897968935992015
chr1	12079522	12092102	ENSG00000116691	0.2897968935992015
chr1	12123433	12204264	ENSG00000120949	0.2793722639092246
chr1	12227059	12269285	ENSG00000028137	0.2746745296346186
chr1	12290123	12572099	ENSG00000048707	0.2746745296346186
chr1	12627938	12677737	ENSG00000162496	0.2746745296346186
chr1	12704565	12727097	ENSG00000204518	0.2746745296346186
chr1	12776117	12788726	ENSG00000188984	0.27467452963461864
chr1	12806162	12823847	ENSG00000157330	0.2746745296346186
chr1	12834983	12838049	ENSG00000116726	0.2746745296346186
chr1	12851545	12856777	ENSG00000116721	0.2746745296346186
chr1	12884467	12891264	ENSG00000204513	0.2746745296346186
chr1	12907260	12908578	ENSG00000179172	0.2746745296346185
chr1	12916940	12921764	ENSG00000120952	0.2746745296346186
chr1	12939044	12946025	ENSG00000243073	0.2746745296346186
chr1	12952726	12958101	ENSG00000187545	0.2746745296346185
chr1	12976449	12980569	ENSG00000204510	0.2746745296346186
chr1	12998180	13117751	ENSG00000232423	0.2746745296346186
chr1	13035542	13038381	ENSG00000204508	0.2746745296346186
chr1	13052393	13052998	ENSG00000239810	0.2746745296346186
chr1	13216355	13219581	ENSG00000229571	0.2746745296346185
chr1	13328195	13331692	ENSG00000204503	0.2746745296346186
chr1	13359818	13369057	ENSG00000204502	0.2746745296346186
chr1	13386645	13390765	ENSG00000182330	0.2746745296346186
chr1	13421175	13428191	ENSG00000204501	0.2746745296346186
chr1	13447413	13452656	ENSG00000204495	0.2746745296346186
chr1	13474688	13477522	ENSG00000204491	0.2746745296346186
chr1	13495253	13498260	ENSG00000204488	0.2746745296346186
chr1	13516065	13526943	ENSG00000204486	0.2746745296346186
chr1	13641972	13648988	ENSG00000157358	0.2746745296346186
chr1	13668268	13673511	ENSG00000204481	0.2746745296346186
chr1	13694888	13698405	ENSG00000204480	0.2746745296346186
chr1	13716091	13719089	ENSG00000204479	0.2746745296346186
chr1	13736906	13747803	ENSG00000204478	0.27467452963461864
chr1	13801444	13840543	ENSG00000162494	0.2746745296346186
chr1	13909959	13944452	ENSG00000162493	0.2746745296346186
chr1	14026692	14151574	ENSG00000116731	0.2746745296346186
chr1	14925199	15444539	ENSG00000189337	0.27920714655059414
chr1	15479027	15546976	ENSG00000171729	0.2837681295308666
chr1	15490839	15497813	ENSG00000204464	0.2837681295308666
chr1	15573767	15726779	ENSG00000142621	0.28376812953086655
chr1	15736390	15756839	ENSG00000142634	0.2837681295308666
chr1	15764934	15775737	ENSG00000162438	0.28376812953086655
chr1	15783222	15798586	ENSG00000142615	0.2837681295308666
chr1	15792403	15817895	ENSG00000215704	0.2837681295308666
chr1	15817326	15853029	ENSG00000132906	0.2837681295308666
