chrom	start	end	name	score
chr1	5698221	6299461	2	0.007196438471687051
chr1	7796378	8433690	15	0.0058486628334951975
chr1	14385306	14763498	27	0.0005229696354913638
chr1	26453898	26662962	5	0.0014264651600133617
chr1	50751903	50870947	13	0.0006309236209535408
chr1	92622914	92828477	11	0.000883954593629306
chr1	157585972	158068323	17	0.00032401744729463933
chr1	193012658	193197741	12	0.0006987001915828903
chr1	210244880	210734469	24	0.0031873077507824244
chr1	212425834	213587853	3	0.0046491349833510005
chr1	246074672	246193715	6	0.006545285900556215
chr10	56459109	56955135	243	0.008168457890115085
chr10	75535628	75654671	251	0.0006718644136482656
chr10	76159133	76283417	246	0.0002793383203587185
chr10	87801233	87920276	241	0.0027677136275759784
chr10	88205547	88324590	239	0.13156240062722452
chr11	39964088	40614329	287	0.00483629292734943
chr11	45909793	46380892	264	0.014555503530233488
chr11	62917530	63417759	261	0.0026551873120482456
chr11	64834782	65299118	273	0.0007752156964040696
chr11	68366049	68573542	266	0.0033485348133833006
chr11	72312230	72601976	289	0.0018362968217567374
chr11	76135686	77281730	279	0.00031708091743343626
chr11	80628123	80752909	265	0.005356316080240792
chr11	84253169	84655380	284	0.0005569205019241943
chr11	114035046	114233527	260	0.00035764213205768887
chr12	12569383	12967658	290	0.0027330263665903496
chr12	23944471	24075816	299	0.00048404388136620596
chr12	26271425	26845390	294	1.3985877831744221e-05
chr12	44954419	45576022	301	0.010272353580185247
chr12	52008485	52774572	310	0.006742340705660882
chr12	57702299	58353493	302	0.00985252263473022
chr12	66744481	67100482	313	0.008429328732232918
chr12	74225007	75395245	305	0.0007812436733942774
chr12	99470564	99758032	308	6.0433624215900164e-06
chr13	32047274	32376514	321	0.01688012959432767
chr13	48365593	48484636	318	0.01927300263912719
chr13	50286679	50881654	324	0.020868001943729328
chr14	27068447	28612777	344	0.006267058525459417
chr14	33230726	33349769	334	0.013520345934197205
chr14	39825804	40253578	337	0.01894360719275979
chr14	66702143	67185308	342	0.0030077304575541865
chr14	68275614	68394657	328	0.0034598199687804064
chr15	31866992	31986036	352	0.016251580845114112
chr15	40993218	42159078	355	0.025490264830865732
chr15	57034409	57265344	356	0.00987660131650996
chr16	53398971	54351863	371	0.0170602595186676
chr16	72474943	72643441	365	0.0027633808601851446
chr16	78613406	78732449	357	0.001332208848994686
chr16	78969234	79088278	361	0.0009273428472561687
chr16	83302105	83588218	372	0.0030657007277775684
chr17	7611129	7730172	378	0.02990064522836096
chr17	11909135	12050685	380	0.007187721506496731
chr18	3642356	4275605	403	0.006290116779186341
chr18	7209441	8629663	397	0.005777923759128568
chr18	51012320	51141362	399	0.0006049638084066644
chr19	33574883	33915360	413	0.0033218330615077357
chr19	42701930	43231343	419	0.003098606488653465
chr19	47097306	47325772	414	0.023824774466347873
chr2	42875076	43691150	47	0.00039055672330860926
chr2	135286665	135761621	43	0.0002988932542031144
chr2	141095185	141214228	29	0.0013189111352428658
chr2	186026083	186145126	45	8.905210087202004e-06
chr2	186446973	186566016	52	8.905210087202004e-06
chr2	212877996	212997143	34	0.00024471861087909215
