chrom	start	end	name	score
chr1	5742084	5861127	1	0.023321002795412268
chr1	8642934	8761977	3	0.0071557067890160265
chr1	10500478	10619522	5	0.002077408747325644
chr1	23748478	23867522	10	0.012982189284615982
chr1	27294191	27413234	12	0.0252567525289393
chr1	72328478	72447522	23	0.002889190652389042
chr1	111099850	111218894	27	0.017071402212339003
chr10	12580530	12699573	564	5.4932549735102975e-05
chr10	22177816	22296860	566	0.006060779274354101
chr10	26340478	26459522	567	0.00011159144841306611
chr10	47368407	47487450	571	0.0029988026154044493
chr10	51636478	51755522	575	0.0011387710442876022
chr10	53156478	53275522	576	0.00043842396858838854
chr10	58675021	58794064	580	0.0004518541474951688
chr10	68971212	69090255	585	0.0022452202031930063
chr10	76011836	76130879	588	0.00036889740981801544
chr10	78008478	78127522	591	0.002492615048650898
chr10	89834203	89953246	596	0.022105613772467964
chr10	111177571	111296614	598	0.0020142944667229817
chr11	60576478	60695522	616	0.0009570161850375659
chr11	62927250	63046293	619	0.0020052229667594347
chr11	64097437	64216481	621	0.0030818019362684437
chr11	65762046	65881089	623	0.0024203396828469297
chr11	71621977	71741020	633	0.0006126108386258318
chr11	79319856	79438899	644	7.25224093818474e-05
chr11	85459946	85578989	652	4.151375988408861e-06
chr11	86124478	86243522	653	0.0007822755117582734
chr11	88645278	88802542	655	0.006022493178254027
chr11	114346953	114465997	659	0.00405646129826034
chr11	124107257	124226300	663	0.0006633817268494615
chr12	43613867	43732910	684	0.005099274766827675
chr12	45973631	46092674	686	0.0021455471029947085
chr12	48020226	48139269	688	0.0019399562827842152
chr12	51392651	51511695	689	0.003123415457122525
chr12	52770114	52889158	691	0.0030967367780947784
chr12	57734405	57853448	695	0.00115178543730883
chr12	66995436	67114479	700	0.0007587397495757908
chr12	76491045	76610088	707	0.006023882741958671
chr14	33691756	33810799	746	0.0050646487269186665
chr14	67358596	67477639	759	0.008028645634337134
chr14	68520478	68639522	761	0.0011992682949163755
chr15	27629324	27748368	773	0.008019358670171122
chr15	32116571	32235614	774	0.003842438734155687
chr15	40684283	40803327	776	0.0010547581179194817
chr15	42035926	42154970	778	0.009915883670793603
chr15	57386282	57505326	782	0.011764761300190578
chr16	71131482	71250525	816	1.2064755570556046e-07
chr16	72588478	72707522	817	0.00013492629214561846
chr16	78658897	78777941	819	9.644002480432146e-05
chr16	83047323	83166366	821	0.005259944518291148
chr17	7319101	7438144	822	0.08844667052928243
chr17	11868478	11987522	823	0.10152671351865088
chr18	2644478	2763522	855	0.00024323561747351677
chr18	3845211	3964254	857	0.01027200572436681
chr18	8037243	8156287	859	0.00870335451715721
chr18	10245683	10378317	862	0.019370694661659596
chr18	23901821	24020864	863	0.013258422002563965
chr18	26366208	26485251	866	0.014285272527635208
chr18	48462420	48581464	875	0.011016926034779205
chr18	48918238	49037281	876	0.03872298923296587
chr18	50556478	50675522	877	0.004166036969657677
chr19	11999625	12118668	885	0.0031197960074802367
chr2	32667251	32786294	85	0.0017526106689321104
chr2	43526924	43645967	90	0.002727396490102713
chr2	46004478	46123522	92	0.0005963458979859546
chr2	55056478	55175522	94	1.642981421546486e-05
chr20	14944478	15063522	906	0.13486480591530955
chr21	30363897	30482940	927	0.013215845762163527
chr21	41409572	41528615	930	0.02619812647469387
chr21	45906552	46025595	934	0.001978938790721601
chr22	22967565	23086608	937	0.010566014051421253
chr22	25656478	25775522	939	0.001097616411615616
chr22	28477337	28596381	940	0.0008511255179024764
chr22	29276921	29395964	941	0.00012953219902798015
chr22	34072478	34191522	945	0.0005224602622259893
chr22	49376478	49495522	950	0.010990822972360611
chr3	47986493	48105537	171	0.0038980915900242805
chr3	49730499	49849542	172	0.009239651287961068
chr3	60395102	60514145	178	0.0032526717161564843
chr3	61704478	61823522	180	0.0015774416349472065
chr3	71416982	71536025	184	0.000180898389677795
chr3	81754992	81874035	187	0.0021301145532981905
chr4	10036478	10155522	232	0.0005501684232944363
chr4	13145790	13264833	235	0.006543444826935539
chr4	42071672	42190715	249	0.00799320715596937
chr4	58895832	59014875	252	0.002340844762147546
chr4	62070719	62189762	253	0.007665868126684836
chr4	86644671	86763714	264	0.0012290550158040447
chr4	87520478	87639522	265	0.0016435776978067486
chr4	91197163	91316206	268	0.008252678881046487
chr4	91744478	91863522	269	0.0018856193373648932
chr4	106477503	106596546	273	0.0016372011738667108
chr4	182163588	182282631	283	0.006417714674171197
chr4	185181895	185300938	285	0.0044148035935918
chr5	58678197	58797241	323	0.0013433749302157372
chr5	59267820	59386863	324	0.029634484229209345
chr5	59477125	59596168	325	0.0009065778213323498
chr5	98468478	98587522	329	2.693799388628241e-06
chr5	100672478	100791522	330	0.0012149526378657538
chr5	109837700	109956743	331	0.013273803662596872
chr5	162580478	162699522	342	0.0009240170240666298
chr5	165516769	165635812	343	0.00024247175499594485
chr5	177652478	177771522	349	0.006047159691342838
chr6	128672119	128791162	397	0.002810052959082994
chr6	144989016	145108059	399	0.0014965020674233148
chr6	157350324	157469367	403	0.0018413585939276605
chr6	162686521	162805565	404	0.014150978088363415
chr6	168270154	168389198	405	0.0036456016816914837
chr8	2407562	2526605	470	0.01564432280339436
chr8	3692478	3811522	472	0.02309145679709212
chr8	4390842	4509885	473	0.018784589300014563
chr8	6241429	6360473	475	0.00022558903581999237
chr8	30072478	30191522	483	0.016835161967097206
chr8	34884478	35003522	488	0.014454077787796293
chr8	36283967	36403010	490	0.014303272936117297
