chrom	start	end	name	score
chr1	5698221	6299461	2	0.007538679824197925
chr1	7796378	8433690	15	0.00409140904011807
chr1	14385306	14763498	27	0.005898482458725233
chr1	26453898	26662962	5	0.014654276639240847
chr1	50751903	50870947	13	0.0010438070338046712
chr1	92622914	92828477	11	0.007041661383909188
chr1	114182486	115159426	7	0.0040662504842013305
chr10	56459109	56955135	243	0.016776267040268585
chr10	75535628	75654671	251	0.0022944395201498174
chr10	76159133	76283417	246	0.0042260890326551075
chr10	87801233	87920276	241	0.007799562843138362
chr10	88205547	88324590	239	0.0449108350371466
chr11	39964088	40614329	287	0.01598002123243192
chr11	45909793	46380892	264	0.023926548728844445
chr11	62917530	63417759	261	0.00193807809304366
chr11	64834782	65299118	273	0.0009439538935698343
chr11	68366049	68573542	266	0.0022920830627846025
chr11	70050758	70300907	283	0.001017531717236607
chr11	72312230	72601976	289	0.005347294697668806
chr11	76135686	77281730	279	0.001244690593382453
chr11	80628123	80752909	265	0.0009733787564808678
chr11	84253169	84655380	284	9.758493416427e-05
chr11	86261058	87385332	280	0.0011419976933705926
chr11	114035046	114233527	260	0.004883135883734875
chr12	12569383	12967658	290	0.0013638290173873726
chr12	23944471	24075816	299	0.00026158175836748447
chr12	26271425	26845390	294	0.0005490535121511793
chr12	44954419	45576022	301	0.0072909773468422595
chr12	52008485	52774572	310	0.0038854787071322863
chr12	57702299	58353493	302	0.0016669727898452153
chr12	66744481	67100482	313	0.002799419536964526
chr12	74225007	75395245	305	0.0019667596316023505
chr12	99470564	99758032	308	3.416974537299143e-05
chr13	32047274	32376514	321	0.0010787817651613382
chr13	48365593	48484636	318	0.010899422071048756
chr13	50286679	50881654	324	0.005574158006524988
chr14	27068447	28612777	344	0.007643766467287635
chr14	33230726	33349769	334	0.0023938461923010863
chr14	39825804	40253578	337	0.0014939629092858466
chr14	66702143	67185308	342	0.0030365787029756944
chr14	68275614	68394657	328	0.0007101548860907217
chr15	31866992	31986036	352	0.012221190587207631
chr15	40993218	42159078	355	0.01166510295930324
chr15	57034409	57265344	356	0.009932268132135344
chr16	3673114	3792157	367	0.004147186948712492
chr16	23306400	24105477	360	0.005854158573357003
chr16	53398971	54351863	371	0.006287345310460355
chr16	72474943	72643441	365	0.0008021836329649741
chr16	78613406	78732449	357	0.0006822965557713535
chr16	78969234	79088278	361	0.0004749426722240863
chr16	83302105	83588218	372	0.002234288084761846
chr17	7611129	7730172	378	0.08331475165133115
chr17	11909135	12050685	380	0.0658226725774204
chr18	26976797	28063535	400	0.019624031781008588
chr18	51012320	51141362	399	0.012875765947985942
chr19	18767506	19265881	415	0.006203236330075937
chr2	132975469	133094512	36	0.0006217876992474987
chr2	135286665	135761621	43	0.0046099757783853845
chr2	141095185	141214228	29	0.016919945511273137
chr2	147985984	148275630	49	0.0012681224173128232
chr2	186026083	186145126	45	0.0002129009255063997
chr2	186446973	186566016	52	0.0002129009255063997
chr2	212877996	212997143	34	0.01166731807060188
chr2	232977769	233156653	37	0.014059292600310082
chr22	22497942	22971195	444	0.005855646180724883
chr22	25379786	25498829	443	0.0015305753027483413
chr22	28082280	28624843	445	0.01111791221906913
chr22	28882064	29001107	440	0.004453348427943187
chr22	33469216	33917689	441	0.002881416648430839
chr3	4256347	4525158	82	0.0029291165599809594
chr3	50298438	50841289	67	0.016697535084515953
chr3	60426507	60545550	62	0.012407698361037837
chr3	71215566	71334609	69	0.01634587170557185
chr4	10019183	10138226	112	0.00044786139375442986
chr4	20310116	20479664	119	0.00024209150080548643
chr4	21102160	21430714	116	0.003685487798071556
chr4	33779071	33989744	95	0.006789611017755173
chr4	59242972	61133220	102	0.006759142184982282
chr4	81087817	82202610	108	0.006102820904870197
chr4	86556408	86782454	120	0.0030178890587527003
chr4	90856263	90975306	94	0.002129014586698974
chr4	131787238	133639252	107	0.0007360376692413563
chr4	181223661	181342704	93	0.0023948871580548718
chr4	182219568	182508466	106	0.0005181558864108175
chr4	186519299	186880353	111	0.004084215996693615
chr5	56793697	57120997	138	0.008756921301408534
chr5	59204459	59323502	126	0.013112988056243769
chr5	59963527	60082570	122	0.022490838711591632
chr5	67348351	68771051	147	0.047658047675796886
chr5	100740256	101471280	136	0.015949526947340247
chr5	131236727	131878640	134	0.01203129932429846
chr5	166129093	166295987	128	0.04284254189526508
chr6	1907313	2026356	156	0.00025617221526835456
chr6	27844660	28823495	160	0.0016295801917273823
chr6	38091924	38651690	170	0.0008895240526772902
chr6	45140162	45683699	164	0.001023362506936575
chr6	67766179	68700299	162	0.013046994002487575
chr6	167971817	168090860	167	0.008445139151270495
chr7	69883753	70002796	184	0.0016230289667646762
chr7	70500203	70619246	175	0.0006288140878664385
chr7	83634130	85102727	186	0.000815919049491317
chr7	101859963	102244441	185	0.0017965166992613532
chr7	110759050	110878093	174	0.0014173831874470329
chr7	126749996	127788278	176	0.0026664163310670787
chr7	152067473	152409692	192	0.0012587835191807829
chr8	3885170	4004213	197	0.007592072924356311
chr8	22348404	23235836	194	0.04148304675779026
chr8	36213724	37208125	210	0.012097985103815415
chr8	37428319	38222648	199	0.030135743348374378
chr9	9423309	9542352	217	0.0006159118655436264
chr9	10991477	11494076	228	0.003341999848264874
chr9	16665365	17111350	223	4.0037972960717815e-05
chr9	21941391	22060434	213	0.040864090161978374
chr9	26270393	26679838	216	0.0023082900733336913
chr9	28247761	28459513	225	0.005330247415112845
chr9	31388257	32049497	222	0.0026103606862367774
chr9	129101938	130380154	238	0.019623441979252948
