chrom	start	end	name	score
chr1	5698221	6299461	2	0.004718368825776142
chr1	7796378	8433690	15	0.001852887239412604
chr1	14385306	14763498	27	0.00785604549648383
chr1	26453898	26662962	5	0.0361088361131835
chr1	50751903	50870947	13	0.004175885263032863
chr1	92622914	92828477	11	0.0038514785169226563
chr1	114182486	115159426	7	0.01090032626850126
chr10	56459109	56955135	243	0.004587529672958388
chr10	75535628	75654671	251	0.0009766065521375335
chr10	76159133	76283417	246	0.0030949263134090925
chr10	87801233	87920276	241	0.0034620378340070182
chr10	88205547	88324590	239	0.018335942704361275
chr11	39964088	40614329	287	0.003415204114595451
chr11	45909793	46380892	264	0.0037077827001930097
chr11	62917530	63417759	261	0.004082692721844311
chr11	64834782	65299118	273	0.005803848327521134
chr11	68366049	68573542	266	0.0047792204717648145
chr11	72312230	72601976	289	0.0038120236148169433
chr11	76135686	77281730	279	0.0013812414146577305
chr11	84253169	84655380	284	7.850356517944841e-05
chr11	86261058	87385332	280	0.000903246145629639
chr11	114035046	114233527	260	0.0026329334224044396
chr12	44954419	45576022	301	0.006964676128727585
chr12	52008485	52774572	310	0.0052535112663469235
chr12	57702299	58353493	302	0.005029044230481102
chr12	66744481	67100482	313	0.001531570113425132
chr12	74225007	75395245	305	0.00302767287084559
chr12	99470564	99758032	308	1.878901017313995e-05
chr13	32047274	32376514	321	0.0029639703714106572
chr13	48365593	48484636	318	0.017935976734219587
chr13	50286679	50881654	324	0.0031880885648366527
chr14	27068447	28612777	344	0.0024425233901398152
chr14	33230726	33349769	334	0.0022638723030809806
chr14	39825804	40253578	337	0.003692945872301394
chr14	66702143	67185308	342	0.0023306920751019994
chr14	68275614	68394657	328	0.00040880358958372213
chr15	31866992	31986036	352	0.013707479686836142
chr15	40993218	42159078	355	0.022854134358559444
chr15	57034409	57265344	356	0.014938756855063672
chr16	53398971	54351863	371	0.04838538358095042
chr16	72474943	72643441	365	0.027420362037658758
chr16	78613406	78732449	357	0.009933712270053179
chr16	78969234	79088278	361	0.0069147994530187155
chr16	83302105	83588218	372	0.02887986611837529
chr17	7611129	7730172	378	0.07636536999192721
chr17	11909135	12050685	380	0.04954930987724284
chr17	33861842	34604065	394	0.0027829126405827537
chr17	39304824	39624168	392	0.0017138046355664397
chr17	40913090	41258653	376	0.002133371500989871
chr17	43964776	44242707	379	0.0013724672048377729
chr17	46143045	46262088	387	0.0033067041827925876
chr17	55252988	55991479	391	0.0006079240858333079
chr17	57688031	58116288	385	0.0009966842486544955
chr17	60851443	61403869	389	0.0006809064212485876
chr17	72369801	72518431	393	0.00021797793211338306
chr18	26976797	28063535	400	0.014816827705247776
chr18	51012320	51141362	399	0.004766422743912417
chr19	18767506	19265881	415	0.013210485354721932
chr2	132975469	133094512	36	0.00017508970242892272
chr2	135286665	135761621	43	0.0022617251628044206
chr2	141095185	141214228	29	0.005253414889688735
chr2	147985984	148275630	49	0.0014873159680859995
chr2	186026083	186145126	45	4.53101602675754e-05
chr2	186446973	186566016	52	4.53101602675754e-05
chr2	212877996	212997143	34	0.001860500359622708
chr2	232977769	233156653	37	0.000751536625102015
chr20	14932079	15051122	420	0.01619621908125899
chr22	25379786	25498829	443	0.002289053653878004
chr22	28082280	28624843	445	0.014671020925964418
chr22	28882064	29001107	440	0.002705993654003835
chr22	33469216	33917689	441	0.014006710305927598
chr3	4256347	4525158	82	0.004348632858344992
chr3	50298438	50841289	67	0.024667136625067403
chr3	60426507	60545550	62	0.021612556368782166
chr3	71215566	71334609	69	0.043444517850559965
chr4	10019183	10138226	112	0.0012600458852276516
chr4	20310116	20479664	119	0.00030036552318054725
chr4	21102160	21430714	116	0.0026053839404309807
chr4	33779071	33989744	95	0.004664637552585913
chr4	59242972	61133220	102	0.002588732915079648
chr4	81087817	82202610	108	0.00238816575042338
chr4	86556408	86782454	120	0.0040523209532394066
chr4	90856263	90975306	94	0.0033364237547074686
chr4	131787238	133639252	107	0.006214459376514896
chr4	181223661	181342704	93	0.014590798573937601
chr4	182219568	182508466	106	0.00161077415748521
chr4	186519299	186880353	111	0.0031127488437991133
chr5	56793697	57120997	138	7.877298392197353e-05
chr5	59204459	59323502	126	0.004317484877113065
chr5	59963527	60082570	122	0.02199197329230961
chr5	67348351	68771051	147	0.04442089579560573
chr5	100740256	101471280	136	0.0017460890756898935
chr5	131236727	131878640	134	0.02530462688682054
chr5	166129093	166295987	128	0.013512305179756504
chr6	67766179	68700299	162	0.00259001024387433
chr6	162241482	162360525	150	0.002797020648998691
chr6	167971817	168090860	167	0.0004950325488104987
chr7	69883753	70002796	184	0.0008037500340028921
chr7	70500203	70619246	175	5.139866517791893e-05
chr7	101859963	102244441	185	0.0011289104799759558
chr7	110759050	110878093	174	0.0035029781891995366
chr7	126749996	127788278	176	0.0037672797886576714
chr8	3885170	4004213	197	0.01080765760790078
chr8	22348404	23235836	194	0.03873997192767384
chr8	36213724	37208125	210	0.04266986354080986
chr8	37428319	38222648	199	0.020051732062997187
chr9	9423309	9542352	217	0.0001814266325310248
chr9	10991477	11494076	228	0.00011940270337459902
chr9	16665365	17111350	223	4.471523385435876e-05
chr9	21941391	22060434	213	6.388042791443336e-05
chr9	26270393	26679838	216	8.990052314749393e-05
chr9	28247761	28459513	225	0.0001328672180139776
chr9	31388257	32049497	222	0.00010207085103495293
chr9	129101938	130380154	238	0.024815714296511058
