chrom	start	end	name	score
chr1	151282142	151401185	28	0.01516523001774311
chr1	153746271	153865314	29	0.008345281917830861
chr1	155258846	155383080	31	0.0012186606567021088
chr1	156085499	156204543	32	0.0010638157589160078
chr1	160085162	160204205	33	0.019989394988561445
chr1	169153675	169272718	36	0.003001910052185022
chr1	172187888	172306931	37	0.010533912894335777
chr1	204397458	204516501	42	0.009207832310869168
chr1	225636499	225755542	43	0.0010197719394008074
chr1	234656732	234775775	44	0.0015614562036757114
chr1	244365314	244484357	46	0.0015470516305386114
chr11	62433006	62552050	362	6.649726449117935e-05
chr11	64133006	64252050	364	0.0001505710580604011
chr11	65654705	65773748	366	0.00014053173269500103
chr11	66685511	66804554	367	0.00040667649698920296
chr11	67368137	67487180	368	0.00027999638605060204
chr11	69155543	69274587	370	0.0018721611041832137
chr11	69597710	69716754	371	0.008666897893935864
chr11	70433449	70552493	372	0.004038217977370829
chr11	71369432	71488476	374	0.0007835357000354058
chr11	73027923	73146967	376	0.0002583027077255019
chr11	74369433	74488477	377	0.0003902403223776029
chr11	78034996	78154039	379	0.0018215548135805135
chr11	79467049	79586093	381	0.0008969437951548066
chr11	82523314	82642357	384	0.00015893722649830115
chr11	89114424	89233467	387	0.0008499541837912062
chr11	101410918	101529962	388	0.0006395375786824046
chr11	102555660	102674704	389	8.992267771777464e-05
chr12	520262	639306	392	0.0009959643948143073
chr12	3831312	3950356	394	0.002185913800520216
chr12	6483312	6602356	395	0.0014787309783595107
chr12	21225138	21344181	399	0.029389880805898216
chr12	25027192	25146235	401	0.00807941710754466
chr12	26084300	26203344	403	0.01219256197929949
chr15	25601921	25720964	458	0.0006539138491337048
chr15	52160565	52279608	462	0.0003415245880820025
chr15	71408139	71527183	467	0.00037483119648810276
chr15	72380048	72499091	469	0.00027772717453450205
chr15	86775490	86894534	471	0.0006688262699490049
chr15	90229639	90348682	472	0.0003564829938452026
chr15	92692834	92811877	473	0.0011904928678306086
chr16	2539702	2658745	474	0.00022261504257460162
chr16	4316363	4435406	476	0.00016965715902610124
chr16	5088584	5207627	477	0.00017027979753730124
chr16	7266477	7385521	479	0.00015989646318760118
chr16	11502943	11621986	480	0.0016052576388948117
chr16	19162804	19281847	482	0.00038911417419260286
chr16	24525157	24644201	484	0.002070860327762315
chr16	28626954	28745997	485	0.002295274437378817
chr17	33399479	33518522	500	0.0036129352015353265
chr17	34475330	34594374	501	0.0030900423179657226
chr17	37769269	37888662	502	0.001930953581788114
chr17	39615001	39734044	503	0.013255612593580898
chr17	48376177	48495220	509	0.0014401126183723107
chr17	50651117	50770161	510	0.0017034399196537125
chr17	52471832	52590875	511	0.00798618876048376
chr17	60574077	60693120	515	0.008691382923984064
chr17	67729348	67848392	518	0.00977627811481147
chr17	75460397	75579441	520	0.0006182284123107045
chr17	79850095	79969138	521	0.0021361134291064156
chr17	81542359	81661398	522	0.003431358906224825
chr18	3290527	3409570	524	0.013880167257569402
chr18	7387797	7506840	527	0.0025950709594734192
chr18	9959464	10078507	530	0.00034468230898260254
chr19	33288455	33407499	546	0.010498402547213176
chr19	35610959	35730003	548	0.005744292713494843
chr19	39001205	39120248	550	0.01813428992781553
chr19	39565838	39684882	551	0.005731478611582742
