chrom	start	end	name	score
chr1	23748478	23867522	10	0.019429080141370285
chr1	27294191	27413234	12	0.031056725481346283
chr1	111099850	111218894	27	0.04068932448063018
chr10	89834203	89953246	596	0.1864068781277326
chr11	45758426	45877469	614	0.13661026092345516
chr13	49474019	49593062	722	0.0053129940897707045
chr13	50887270	51006314	723	0.005358750195514428
chr14	33691756	33810799	746	0.013029368998771816
chr14	38255681	38374725	752	0.020145295793218762
chr14	40447686	40566729	754	0.0015002355349048272
chr15	40684283	40803327	776	0.0014666227665785854
chr15	42035926	42154970	778	0.013787863298001097
chr15	57386282	57505326	782	0.002295365203418658
chr16	6596143	6715186	803	0.023667902716273108
chr16	52776141	52895184	812	0.08294011772783046
chr16	71131482	71250525	816	2.0695152057084124e-06
chr16	72588478	72707522	817	0.0023144440151500194
chr16	78658897	78777941	819	0.0016542738607860678
chr16	83047323	83166366	821	0.09022590717338871
chr19	1496277	1615320	881	0.014066937502197915
chr19	11999625	12118668	885	0.00256690926485712
chr2	133852478	133971522	115	0.012202599819634688
chr2	136156535	136275579	116	0.027907598580573817
chr2	141785715	141904759	120	0.03609287787758374
chr2	205798285	205917328	142	0.0038706612459907235
chr2	213455331	213574374	148	0.00022950339045269046
chr2	213717438	213836481	149	0.003991954438235412
chr21	30363897	30482940	927	0.00031051946560745297
chr3	47986493	48105537	171	0.015733191386026135
chr3	49730499	49849542	172	0.04101800741705328
chr3	60395102	60514145	178	0.0006104685732476286
chr3	61704478	61823522	180	0.004178137225758198
chr3	71416982	71536025	184	0.0014844169702673364
chr3	72398598	72517641	185	0.0005831556514514561
chr3	81754992	81874035	187	0.018525138403863824
chr8	3692478	3811522	472	0.1150662148595707
chr8	137698071	137817114	515	0.0027271869203720897
chr9	99846649	99965692	552	0.020941040963908194
