chrom	start	end	name	score
chr1	1203508	1206592	TNFRSF18	0.9462447803328824
chr1	5990927	6101193	KCNAB2	0.9396577074633887
chr1	6185020	6209389	RPL22	0.9757689819443627
chr1	6634168	6701924	DNAJC11	0.9430688701993766
chr1	8352397	8848921	RERE	1.0
chr1	11066618	11099869	EXOSC10	0.9146033052990648
chr1	11980181	12015211	MFN2	0.9598894312768333
chr1	13222695	13226154	PRAMEF18	0.9613009468917249
chr1	15526813	15592379	DNAJC16	0.9714168087984472
chr1	15836095	15940456	SPEN	0.9107216373581133
chr1	16124337	16156069	EPHA2	0.9700052931835557
chr1	16352575	16398145	SZRD1	0.9740045874257484
chr1	17066761	17119451	PADI2	0.9927071693230605
chr1	18904280	18956676	IFFO2	0.8984885020290536
chr1	21509397	21578410	ALPL	0.9333058871963771
chr1	22635077	22639678	C1QA	0.9682408986649413
chr1	23691742	23696835	RPL11	0.9301299770628713
chr1	23743448	23762059	ELOA	0.9928247956243015
chr1	23778418	23788232	PITHD1	0.966476504146327
chr1	25800193	25818221	SELENON	0.9194259836499441
chr1	25818640	25832942	MTFR1L	0.980591660295242
chr1	26169908	26170873	ZNF593	0.8931953184732104
chr1	26281328	26318363	UBXN11	0.9437746280068222
chr1	26693236	26782104	ARID1A	0.960830441686761
chr1	26890488	26900467	GPATCH3	0.9481268011527377
chr1	26900238	26946871	NUDC	0.9567135211433275
chr1	26949562	26960468	KDF1	0.9798859024877962
chr1	27234632	27308636	WDTC1	0.9027230488737281
chr1	27355184	27366961	MAP3K6	0.9645944833264717
chr1	27379176	27383333	CD164L2	0.9411868493795212
chr1	27872543	27886685	THEMIS2	0.8873140034111626
chr1	28236109	28246906	ATP5IF1	0.8867258719049578
chr1	28369582	28500364	PHACTR4	0.9730635770158207
chr1	30869466	30908758	SDC3	0.8950773392930658
chr1	32108056	32176563	KPNA6	0.963771099217785
chr1	35268709	35422058	ZMYM4	0.8857848614950301
chr1	35720218	35769978	CLSPN	0.8980179968240898
chr1	40508741	40516038	EXO5	0.9215432570722812
chr1	50437028	50960267	FAF1	0.9028406751749691
chr1	50960745	50974634	CDKN2C	0.9210727518673174
chr1	51577179	51798427	OSBPL9	0.9517732164912074
chr1	67701475	67833467	GNG12	0.8956654707992706
chr1	70205682	70253052	SRSF11	0.9991766158913131
chr1	71063291	71081289	ZRANB2	0.9662412515438452
chr1	74705482	74733408	CRYZ	0.9765923660530493
chr1	84479259	84498352	RPF1	0.9690642827736282
chr1	85265776	85276632	BCL10	0.9535376110098217
chr1	85649417	85708433	ZNHIT6	0.9962359583602893
chr1	86914635	87109982	HS2ST1	0.9869434805622537
chr1	92832013	92841924	RPL5	0.9036640592836558
chr1	95234210	95247225	RWDD3	0.9334235134976181
chr1	100266216	100292769	RTCA	0.8909604187496323
chr1	102876467	103108872	COL11A1	0.8974298653178849
chr1	103617427	103625780	AMY2A	0.9865906016585309
chr1	108692310	108702928	PRPF38B	0.9995294947950362
chr1	108875350	108934545	GPSM2	0.9954125742516027
chr1	108970214	109042113	WDR47	0.9214256307710402
chr1	110362851	110391082	SLC16A4	0.9035464329824148
chr1	111439890	111449256	WDR77	0.9769452449567722
chr1	112619805	112671616	CAPZA1	0.9440098806093042
chr1	113696831	113759489	PHTF1	0.9875316120684585
chr1	113813811	113871753	PTPN22	0.9903546432982413
chr1	113904619	113914086	DCLRE1B	0.963888725519026
chr1	114854863	114995370	SYCP1	0.980474033994001
chr1	116514534	116571039	CD58	0.9702405457860377
chr10	8045378	8075198	GATA3	0.9094277480444626
chr10	14819245	14838575	CDNF	0.9243662883020642
chr10	21756548	22003769	DNAJC1	0.9158971946127152
chr10	27504174	27543207	RAB18	0.9261306828206786
chr10	28532493	28623112	WAC	0.9438922543080632
chr10	31805398	31928876	ARHGAP12	0.9007234017526318
chr10	44997698	45000888	ZNF22-AS1	0.9654178674351583
chr10	45000923	45005326	ZNF22	0.903193554078692
chr10	45454585	45594906	MARCHF8	0.9518908427924484
chr10	46033307	46048180	MSMB	0.9600070575780744
chr10	49299170	49327492	C10orf71	0.9975298476739398
chr10	49679651	49710261	C10orf53	0.9140151737928599
