chrom	start	end	name	score
chr1	12824605	12831410	PRAMEF11	0.9791801446803505
chr1	34792999	34795747	GJA4	0.928130329941775
chr1	40450102	40463718	ZFP69B	0.8927248132682468
chr1	40620680	40665682	RIMS3	0.9863553490560489
chr1	40783787	40840452	KCNQ4	0.9134270422866553
chr1	41015589	41023237	SLFNL1	0.9571840263482915
chr1	43172330	43254358	CFAP57	0.919778862553667
chr1	43974487	43978295	ATP6V0B	0.8835499617714521
chr1	43978943	43991170	B4GALT2	0.8933129447744516
chr1	46489836	46516216	DMBX1	0.9193083573487032
chr1	53226900	53238518	MAGOH	0.9338940187025819
chr1	64470129	64693058	CACHD1	0.8864906193024761
chr1	111770662	111989668	KCND3	0.9460095277304005
chr1	114704469	114716771	NRAS	0.9998823736987591
chr1	145866560	145885866	ANKRD35	0.974945597835676
chr1	146017468	146036746	HJV	0.9927071693230607
chr1	146064711	146229000	NBPF10	0.9987061106863495
chr1	147902795	147909269	GJA8	0.9394224548609069
chr1	149782689	149812373	H2BC18	0.9298947244603893
chr1	149884459	149886682	H2BC21	0.9790625183791095
chr1	149886918	149887411	H2AC20	0.9547138740222314
chr1	149887469	149887965	H2AC21	0.9069575957184026
chr1	150218417	150236156	ANP32E	0.9883549961771452
chr1	150282543	150287093	CIART	0.9580074104569782
chr1	150321479	150353233	PRPF3	0.9850614597423984
chr1	150487414	150507602	TARS2	0.9357760395224373
chr1	150730079	150765957	CTSS	0.9361289184261601
chr1	151008420	151035713	PRUNE1	0.9158971946127155
chr1	151050971	151070325	CDC42SE1	0.9191907310474622
chr1	151169986	151176284	TMOD4	0.986120096453567
chr1	151176304	151195321	VPS72	0.9507145797800388
chr1	151291797	151327715	PI4KB	0.8928424395694877
chr1	151364304	151372707	SELENBP1	0.9794153972828324
chr1	151770107	151791416	TDRKH	0.9608304416867611
chr1	151800264	151805419	LINGO4	0.9304828559665941
chr1	152084141	152089064	TCHHL1	0.9035464329824149
chr1	152106317	152115444	TCHH	0.9896488854907958
chr1	152302165	152325239	FLG	0.9111921425630771
chr1	152675279	152676569	LCE2C	0.9989413632888314
chr1	152804832	152806651	LCE1C	0.9940010586367112
chr1	152811971	152813108	LCE1B	0.9417749808857261
chr1	152908546	152911886	IVL	0.9640063518202671
chr1	153001747	153003856	SPRR3	0.9914132800094101
chr1	153203430	153205120	LELP1	0.9436570017055814
chr1	153330120	153348841	PGLYRP4	0.8969593601129212
chr1	153373711	153375621	S100A12	0.9336587661001
chr1	153390032	153391073	S100A8	0.994471563841675
chr1	153728050	153774808	INTS3	0.9300123507616302
chr1	153947669	153958615	CRTC2	0.9064870905134388
chr1	153967534	153974361	CREB3L4	0.9550667529259542
chr1	154321090	154325325	AQP10	0.8971946127154031
chr1	154697455	154870281	KCNN3	0.9605951890842792
chr1	155002630	155018523	ZBTB7B	0.9765923660530494
chr1	155018520	155033781	DCST2	0.922484267482209
chr1	155050566	155062775	ADAM15	0.908604363935776
chr1	155185824	155192916	MUC1	0.9287184614479798
chr1	155195588	155209051	THBS3	0.9775333764629771
chr1	155277463	155289848	HCN3	0.9849438334411574
chr1	155308748	155320666	FDPS	0.9227195200846909
chr1	155659443	155689000	YY1AP1	0.9469505381403281
chr1	155897808	155911404	RIT1	0.9912956537081692
chr1	155941638	155943087	RXFP4	0.9022525436687643
chr1	156082573	156140081	LMNA	0.9892960065870728
chr1	156249224	156282825	SMG5	0.9462447803328824
chr1	156463727	156500779	MEF2D	0.9135446685878963
chr1	156641390	156659532	BCAN	0.9594189260718696
chr1	156721891	156728766	ISG20L2	0.9124860318767276
chr1	157092043	157112412	ETV3L	0.894959712991825
chr1	157513377	157552515	FCRL5	0.9187202258424984
chr1	157674321	157700769	FCRL3	0.966947009351291
chr1	157794403	157820120	FCRL1	0.8997823913427042
chr1	158254424	158258269	CD1A	0.9622419573016526
chr1	158289923	158294774	CD1C	0.9425983649944127
chr1	158831351	158849506	MNDA	0.9220137622772452
chr1	158930796	158977059	PYHIN1	0.8910780450508734
chr1	159171609	159203313	CADM3	0.8887255190260542
chr1	159204875	159206500	ACKR1	0.9026054225724872
chr1	159587826	159588865	APCS	0.9283655825442569
chr1	159800511	159816257	FCRL6	0.8954302181967888
chr1	159872364	159900165	CFAP45	0.9875316120684585
chr1	160024953	160031990	PIGM	0.9817679233076516
chr1	160091340	160098943	IGSF8	0.9023701699700053
chr1	160115759	160143591	ATP1A2	0.9098982532494266
chr1	160151586	160186980	ATP1A4	0.9184849732400164
chr1	160288594	160343566	COPA	0.9235429041933776
chr1	160485030	160523262	SLAMF6	0.9660059989413633
chr1	160608106	160647044	SLAMF1	0.8848438510851027
chr1	160876540	160885180	ITLN1	0.9257778039169559
chr1	161046946	161069970	ARHGAP30	0.9403634652708346
chr1	161098361	161100346	KLHDC9	0.9385990707522202
chr1	161171310	161177968	B4GALT3	0.9255425513144739
chr1	161524540	161526894	HSPA6	0.9951773216491208
chr1	161623196	161631963	FCGR3B	0.9754161030406399
chr1	161983192	162023869	OLFML2B	0.9609480679880021
chr1	162069691	162370475	NOS1AP	0.9313062400752808
chr1	162790702	162812823	HSD17B7	0.9700052931835559
chr1	163266576	163355764	NUF2	0.9138975474916191
chr1	166057426	166167001	FAM78B	0.892136681762042
chr1	166975582	167022214	MAEL	0.8917838028583192
chr1	167052836	167166479	GPA33	0.9565958948420867
chr1	167094075	167129165	STYXL2	0.964123978121508
chr1	168280877	168314426	TBX19	0.9028406751749691
chr1	171185249	171212686	FMO2	0.936364171028642
chr1	171635417	171652688	MYOC	0.9382461918484973
chr1	171700160	171742074	VAMP4	0.8857848614950303
chr1	171781660	171814023	METTL13	0.8909604187496324
chr1	175067833	175148075	TNN	0.9602423101805564
chr1	177170958	177282422	BRINP2	0.975063224136917
chr1	177923956	177984303	SEC16B	0.9401282126683527
chr1	178849535	178871077	ANGPTL1	0.9816502970064106
chr1	179082070	179098023	TOR3A	0.958595541963183
chr1	180154869	180204030	QSOX1	0.9320119978827266
chr1	180912897	180951614	KIAA1614	0.9596541786743515
chr1	180972712	181023121	STX6	0.8861377403987531
chr1	183023420	183145592	LAMC1	0.9549491266247133
chr1	183636085	183928532	RGL1	0.8906075398459096
chr1	184790724	184974508	NIBAN1	0.9376580603422925
chr1	186296279	186314567	PRG4	0.9897665117920367
chr1	193178730	193186613	B3GALT2	0.9424807386931718
chr1	196651754	196752476	CFH	0.9628300888078575
