chrom	start	end	name	score
chr1	5682024	5801067	1	0.0007864941011435874
chr1	8582875	8701918	3	0.00023935750184199062
chr1	10440421	10559465	5	8.2231955157253e-06
chr1	14903269	15022312	7	0.00011262825960941381
chr1	23421985	23541031	10	0.00010509832813447444
chr1	26967700	27086743	12	0.0006210418572864471
chr1	49178590	49297633	20	0.0001257533575520592
chr1	71862795	71981839	23	0.00023635039024131515
chr1	110557228	110676272	27	0.0007759156323154021
chr1	143693827	143812971	30	0.0003809114827050231
chr1	152245039	152364082	33	0.0002861615455350224
chr1	158241629	158360672	39	0.00039958809447898473
chr1	161286688	161405732	42	0.0008148854471019442
chr1	164903353	165022396	46	0.001406303805155898
chr1	174478774	174597817	49	0.0004611876683888413
chr1	189481485	189600529	53	0.0009991512171762251
chr1	194362806	194481849	55	0.0009022084474823302
chr1	201714107	201833151	57	0.0001522038812192471
chr1	206319717	206438750	61	0.001327181099582053
chr1	228326636	228445679	66	0.0006609773204341509
chr1	235105163	235224207	68	0.0006159109785078746
chr1	236205178	236324222	69	0.0006728664796336668
chr1	239796890	239915933	71	0.0004997653385452426
chr1	241062452	241181495	72	0.0007883258196222497
chr1	241897545	242016588	73	0.00026270086625726914
chr10	2924668	3043712	560	0.0036589025916419723
chr10	12538531	12657574	564	0.0005016700910754778
chr10	21888887	22007931	566	0.0025643951864068445
chr10	26051549	26170593	567	0.0001284357764187041
chr10	49022527	49141570	573	0.0017237007224062805
chr10	51396718	51515762	576	0.0009969384269895186
chr10	54620718	54739762	578	0.002599034674145667
chr10	56915261	57034304	580	0.004998978420336791
chr10	66510836	66629879	584	0.0011374955754975221
chr10	67211454	67330497	585	0.0025145204025111938
chr10	74252078	74371121	588	0.004078500257082334
chr10	76248720	76367764	591	0.008511903342156575
chr10	88074446	88193489	596	0.04848815771956293
chr10	109417813	109536856	598	0.005371687433868751
chr11	5519248	5638292	606	0.0016165968077523714
chr11	9882931	10001975	607	0.0008992382909017504
chr11	38587962	38707005	612	0.004668085543026246
chr11	45736875	45855918	614	0.004355816374331815
chr11	60809005	60928050	616	0.004711118033089995
chr11	63159778	63278821	619	0.0014832020757010367
chr11	64329965	64449009	621	0.0018074125874587258
chr11	65994575	66113618	623	0.000649378899184709
chr11	68576687	68695730	626	0.0036819321402999975
chr11	69974362	70093406	629	0.0021840286569785447
chr11	71910931	72029974	633	0.004836180024809084
chr11	74716194	74835238	636	0.00012780455797678413
chr11	79608812	79727855	644	0.004500059079211727
chr11	80711014	80830058	645	0.0027689390665430894
chr11	81340313	81459357	646	0.0005381031579289461
chr11	84003553	84122596	649	0.0009984584060361429
chr11	84549435	84668479	650	0.0031516750324113926
chr11	85166877	85285921	651	0.0015481812215002225
chr11	85748903	85867946	652	0.000647104113880605
chr11	86413436	86532480	653	0.0009920322200689079
chr11	114476231	114595275	659	0.007040836740429827
chr11	114699223	114818266	660	0.0003458777655638605
chr11	124236556	124356404	663	0.0007246747568775824
chr12	1755312	1874356	667	0.0030109086692087115
chr12	6195312	6314356	669	0.0007294520006697596
chr12	9429696	9548739	671	0.001872542949265075
chr12	11691544	11810588	673	0.017548104067009306
chr12	12615544	12734588	675	0.02591729316569779
chr12	21046481	21165524	678	0.0115105341711887
chr12	24034463	24153506	679	0.0032485243464132887
chr12	26916800	27035844	682	0.00664863409264043
chr13	32326341	32445385	718	0.01341478880482475
chr13	48414342	48533386	721	0.012785739832351602
chr13	48899883	49018926	722	0.031322220559700825
chr13	50313134	50432178	723	0.025644238598142584
chr13	64366803	64485847	724	0.006125209233713529
chr13	83849231	83968274	726	0.0022215625669153214
chr13	107515873	107634916	732	8.777767542184277e-05
chr13	111342499	111461542	736	0.007582147906310175
chr14	24301995	24421038	740	0.003049948537562279
chr14	33222550	33341593	746	0.004104336090100839
chr14	37786476	37905520	752	0.0016430807943949902
chr14	39978482	40097525	754	0.0026327268065150667
chr14	50531131	50650174	756	0.0013520906656652276
chr14	66891879	67010922	759	0.0023515272635434526
chr14	68053761	68172805	761	0.0007309049601755544
chr14	105780011	105899533	770	0.0010277716171163828
chr16	52742229	52861272	812	0.09518801905715424
chr16	71097579	71216622	816	6.699549253467388e-07
chr16	72554579	72673623	817	0.0014146987565731017
chr16	78625000	78744044	819	0.0006746594852851699
chr16	83013718	83132761	821	0.030348299723492542
chr17	33220102	33339145	825	0.010332614497611543
chr17	34248582	34367625	827	0.006885329088625686
chr17	34923349	35042392	828	0.02209690819092446
chr17	39402173	39521216	830	0.00015488979110691252
chr17	41155775	41274818	833	0.006400009663226082
chr17	42592154	42711198	835	0.00793416480085569
chr17	44315048	44434091	836	0.008894174146029275
chr17	46139112	46258156	837	0.004993880210271829
chr17	53420132	53539175	842	0.004003855704714658
chr17	55696236	55815279	843	0.0013068361027548183
