chrom	start	end	name	score
chr11	63159778	63278821	619	0.04115650650132584
chr11	79608812	79727855	644	0.0019576852100229017
chr11	85748903	85867946	652	0.00022579105617700015
chr11	114476231	114595275	659	0.2724959608528885
chr11	114699223	114818266	660	0.03241695846545893
chr13	48414342	48533386	721	0.023190073720628316
chr13	48899883	49018926	722	0.08422516713554756
chr13	50313134	50432178	723	0.16391882304921865
chr13	64366803	64485847	724	0.0009820176354218009
chr14	66891879	67010922	759	0.052347224904160244
chr14	68053761	68172805	761	0.16589219498911953
chr15	40392082	40511128	776	0.03856931716401973
chr3	47945003	48064047	171	0.052242081668463544
chr3	49693066	49812109	172	0.07038019764754745
