chrom	start	end	name	score
chr1	10855454	10996454	OG15	29.40712381752381
chr1	16131975	16276281	OG33	20.45844862664687
chr1	21718597	21926345	OG37	17.145161845747086
chr1	24520964	24728815	OG29	20.09443907021468
chr1	31885955	32026955	OG18	41.621345996875135
chr1	33523082	33795480	OG36	12.58280760542424
chr1	40125950	40267175	OG32	192.84692542105083
chr1	41358977	41499977	OG0	19.98791766202598
chr1	43837422	44103803	OG26	15.093835675510956
chr1	46966151	47107151	OG34	22.63487945285758
chr1	56154147	56671449	OG16	13.20973002068991
chr1	61937528	62296800	OG30	22.353593254782083
chr1	115564012	116094318	OG38	12.364694608935404
chr1	147065974	147206974	OG27	0.0
chr1	150569391	150710391	OG17	139.67871111959158
chr1	151542552	151683552	OG1	35.12484706957848
chr1	153712188	153853188	OG35	17.11303606666676
chr1	154983511	155124511	OG11	48.67902730814066
chr1	156020252	156161252	OG19	28.275353282611672
chr1	158351130	158623569	OG41	12.94919591589543
chr1	160960927	161101927	OG9	151.26863406046658
chr1	168867968	169008968	OG42	13.549824773185076
chr1	172301814	172543614	OG14	27.24432641913496
chr1	180460278	180601278	OG40	25.208103369336296
chr1	183140311	183323562	OG5	18.101229482181797
chr1	201924469	202065469	OG25	34.216537185691664
chr1	204361635	204502635	OG6	77.13552102123023
chr1	234889836	235030836	OG10	64.0083080332804
chr10	5158618	5299618	OG383	46.401215568662025
chr10	8968620	9240181	OG390	84.17558609699975
chr10	11861645	12002645	OG408	16.669978886386975
chr10	13378934	13921184	OG401	11.237613013151089
chr10	32344531	32489806	OG415	10.727294147214325
chr10	33138220	33279220	OG389	25.18941439395352
chr10	47298718	47488529	OG396	11.194193877349871
chr10	51431472	51572472	OG406	27.793683636656937
chr10	55228077	56033421	OG393	14.218960696551218
chr10	61644104	61785104	OG395	32.813211552176746
chr10	63543799	63808156	OG384	67.45282984719725
chr10	65543305	65684305	OG404	18.8279027646284
chr10	73764054	74201943	OG403	11.097403010806763
chr10	76743905	76928280	OG387	38.0969074335092
chr10	77094036	77235036	OG414	24.168052320197745
