chrom	start	end	name	score
chr1	151254618	151373661	28	0.038797577491314184
chr1	153718747	153837790	29	0.007445064347064777
chr1	155228637	155352871	31	0.0042494538025800496
chr1	156055290	156174334	32	0.003791305963869353
chr1	160054952	160173995	33	0.023361777644481444
chr1	169122913	169241956	36	0.0017646926596296569
chr1	172157028	172276071	37	0.01046287138500226
chr1	202838407	202957450	41	0.007825039720036427
chr1	204366586	204485629	42	0.026019981950767965
chr1	225824201	225943244	43	0.0010811160573586784
chr1	234792478	234911522	44	0.011421157227857505
chr1	244528616	244647659	46	0.006477758670687616
chr10	5128469	5247513	326	0.005940468924990493
chr10	8994135	9113178	327	0.011989668656010859
chr10	11842360	11961403	328	0.011791364954354929
chr10	61693118	61812161	337	0.00012305252777834093
chr10	65592280	65711323	339	0.00043509800669496677
chr10	73988307	74107351	341	0.00034745623515889973
chr10	76705391	76824435	343	0.001269687573624752
chr10	77115092	77234135	344	0.0007133232400732874
chr10	79334280	79453324	347	0.00033486177776026043
chr10	80804006	80923050	348	0.0006495052350196427
chr10	83473309	83592353	349	0.0006194968667457506
chr10	123077065	123196108	353	0.00028730335881353155
chr10	126399168	126518211	354	0.0003971854757498826
chr11	13792371	13911414	355	0.0006390791090910721
chr11	32131894	32250937	356	0.003321436415586513
chr11	34716271	34835314	357	0.004781232855761896
chr11	45808007	45927050	359	0.0024545438218304067
chr11	60932478	61051522	361	0.00044906351138943035
chr11	62200478	62319522	362	0.001184849233781013
chr11	63900478	64019522	364	7.736598794807207e-05
chr11	65422176	65541219	366	0.00023803808459566713
chr11	66452982	66572025	367	0.0018533460708205656
chr11	67135608	67254651	368	0.0011359439373170872
chr11	68923011	69042054	370	0.003405286872743419
chr11	69412478	69531522	371	0.013239879976961867
chr11	70279555	70398598	372	0.005620405149866387
chr11	71080478	71199522	374	0.0017308017302604054
chr11	72738968	72858012	376	0.0008135047331041449
chr11	74080478	74199522	377	0.001507742053819796
chr11	77746042	77865085	379	0.006279456988504396
chr11	79178093	79297137	381	0.0022934837858287977
chr11	82234356	82353399	384	0.0003617647945354413
chr11	88847592	88966635	387	0.000808666834267024
chr11	101281649	101400693	388	0.0006221038153563699
chr11	102426391	102545435	389	0.00025526152474986943
chr11	118408478	118527522	390	0.00017047472052905119
chr12	629428	748472	392	0.0030792210778164113
chr12	3940478	4059522	394	0.0017757663004639487
chr12	6592478	6711522	395	0.0020941773945415782
chr12	12073973	12193016	396	0.0018857657704220592
chr12	21378072	21497115	399	0.0077207371923292975
chr12	25180126	25299169	401	0.0038203994546499864
chr12	26237233	26356277	403	0.007753497530005968
chr12	46727491	46846534	406	0.00029562849692122735
chr12	51050725	51169768	408	3.896767924792735e-05
chr12	52618547	52737590	409	5.740104159022004e-05
chr12	56541047	56660090	410	3.130959518623576e-05
chr12	58132478	58251522	411	0.00015581341722162588
chr12	60111976	60231020	413	0.00021532513729083426
chr12	67638971	67758014	415	7.57323235211763e-05
chr12	69086265	69205309	417	0.0014025646144839165
chr12	69612870	69731913	418	0.0007331871036033119
chr12	74180026	74299069	419	0.000150629942955475
chr12	125112478	125231522	420	4.5946401940595374e-05
chr13	24870391	24990180	421	0.0017295842330749473
chr13	28327709	28446752	422	0.00232602543304189
chr13	30939684	31058727	423	0.004890994992454421
chr13	73827316	73946359	428	0.0003296597158569387
