chrom	start	end	name	score
chr1	5698221	6299461	2	0.007338957996746679
chr1	7796378	8433690	15	0.004300268547873321
chr1	14385306	14763498	27	0.008665248201948614
chr1	26453898	26662962	5	0.0228293424018843
chr1	50751903	50870947	13	0.0034984354868353214
chr1	92622914	92828477	11	0.005183466979124028
chr1	114182486	115159426	7	0.017119607178841915
chr10	56459109	56955135	243	0.0038531952144210224
chr10	75535628	75654671	251	0.0003344296303330355
chr10	76159133	76283417	246	0.00013904444009495948
chr10	87801233	87920276	241	0.0013776670211061842
chr10	88205547	88324590	239	0.014055724752880633
chr11	39964088	40614329	287	0.0034355123926041137
chr11	45909793	46380892	264	0.01146572271426332
chr11	62917530	63417759	261	0.0036012284576811575
chr11	64834782	65299118	273	0.0009895101643863618
chr11	68366049	68573542	266	0.0023550734107546374
chr11	70050758	70300907	283	0.003355053287510267
chr11	72312230	72601976	289	0.004184161806328159
chr11	76135686	77281730	279	0.0010021565586980491
chr11	80628123	80752909	265	0.003209470075088003
chr11	84253169	84655380	284	6.844039563633586e-05
chr11	86261058	87385332	280	0.0018827241699539113
chr11	114035046	114233527	260	0.000556687683165049
chr12	44954419	45576022	301	0.007965509694964438
chr12	52008485	52774572	310	0.00750929505818077
chr12	57702299	58353493	302	0.0029048081653575974
chr12	66744481	67100482	313	0.0005456821348331511
chr12	74225007	75395245	305	0.00534638478384891
chr12	99470564	99758032	308	2.8531198541785763e-05
chr13	32047274	32376514	321	0.003062351617290757
chr13	48365593	48484636	318	0.01070672406260499
chr13	50286679	50881654	324	0.0062146603988159415
chr14	27068447	28612777	344	0.0019627282206623664
chr14	33230726	33349769	334	0.0018492985043785802
chr14	39825804	40253578	337	0.0013618774780869078
chr14	66702143	67185308	342	0.0029005508450144794
chr14	68275614	68394657	328	0.0010012293571033855
chr15	31866992	31986036	352	0.00313532225530896
chr15	40993218	42159078	355	0.003993454200692547
chr15	57034409	57265344	356	0.002586509439657599
chr16	3673114	3792157	367	0.0006474003173030708
chr16	23306400	24105477	360	0.000613098980452813
chr16	53398971	54351863	371	0.013949285492857932
chr16	72474943	72643441	365	0.003452769233540004
chr16	78613406	78732449	357	0.0016645587268597276
chr16	78969234	79088278	361	0.0011586896681824136
chr16	83302105	83588218	372	0.005120308140467258
chr17	7611129	7730172	378	0.06257135818725607
chr17	11909135	12050685	380	0.03558021441939463
chr18	26976797	28063535	400	0.008396552478574492
chr18	51012320	51141362	399	0.0011974773863301686
chr19	18767506	19265881	415	0.003261552228869037
chr2	132975469	133094512	36	0.0004198457274474047
chr2	135286665	135761621	43	0.002561109910303009
chr2	141095185	141214228	29	0.01786455932284689
chr2	147985984	148275630	49	0.001718073443385775
chr2	186026083	186145126	45	0.001061973237021395
chr2	186446973	186566016	52	0.00012883980100659878
chr2	212877996	212997143	34	0.0040964893203916455
chr2	232977769	233156653	37	0.004421167121199466
chr20	40137619	40838515	421	0.0007338544781255203
chr20	46590291	47405928	431	0.0009782638432467982
chr20	49023639	49528165	433	0.0007773132449378716
chr20	55230814	55593371	422	0.0006065125004650826
chr20	60681899	61408647	429	0.0006670101659039579
chr21	22704159	24054854	437	0.03202846026722701
chr21	34867516	35110617	436	0.00014201793218935005
chr3	50298438	50841289	67	0.039065428295338996
chr3	60426507	60545550	62	0.03420347858901294
chr3	71215566	71334609	69	0.15217250095408633
chr4	10019183	10138226	112	0.0006303335288095539
chr4	19577917	19801424	99	0.0014673197209697244
chr4	20310116	20479664	119	0.0018844884761277378
chr4	21102160	21430714	116	0.009890430966891704
chr4	33779071	33989744	95	0.016619032977898723
chr4	59242972	61133220	102	0.0036925106815975674
chr4	81087817	82202610	108	0.0027096421093398735
chr4	86556408	86782454	120	0.00176821682198929
chr4	90856263	90975306	94	0.0015680587154883652
chr4	131787238	133639252	107	0.00162672223735874
chr4	181223661	181342704	93	0.0013521623499483163
chr4	182219568	182508466	106	0.002085721928478347
chr4	186519299	186880353	111	0.003232502401865737
chr5	56793697	57120997	138	0.057243551431008975
chr5	59204459	59323502	126	0.002903885847629772
chr5	59963527	60082570	122	0.020491710775503
chr5	67348351	68771051	147	0.03967556479429594
chr5	100740256	101471280	136	0.001678236179455755
chr5	131236727	131878640	134	0.03875537429278126
chr5	166129093	166295987	128	0.03185114796328561
chr6	1907313	2026356	156	9.040591428472941e-05
chr6	27844660	28823495	160	0.0005178177326447606
chr6	38091924	38651690	170	0.00209273740940272
chr6	45140162	45683699	164	0.0034588250058553813
chr6	67766179	68700299	162	0.005110216718923149
chr6	162241482	162360525	150	0.004919665208650734
chr6	167971817	168090860	167	0.00035900990288894214
chr8	3885170	4004213	197	0.01070041902916608
chr8	22348404	23235836	194	0.022461839555055107
chr8	36213724	37208125	210	0.015150436846039082
chr8	37428319	38222648	199	0.0075415818294839706
chr9	9423309	9542352	217	0.003988454270374959
chr9	10991477	11494076	228	0.002543501114094939
chr9	16665365	17111350	223	0.0015355316780055208
chr9	21941391	22060434	213	0.04534527813151921
chr9	26270393	26679838	216	0.006525818526566126
chr9	28247761	28459513	225	0.003961185151111195
chr9	31388257	32049497	222	0.003345397428374315
chr9	129101938	130380154	238	8.905454910896776e-05
