chrom	start	end	name	score
chr1	150599202	150769139	16	0.021853382171390823
chr1	151577276	151824681	1	0.008263091089689844
chr1	153567828	153761700	28	0.008263091089689844
chr1	154866700	155184646	20	0.000717196632525604
chr1	160944223	161118797	8	0.0035303434985136197
chr1	171763783	172395327	19	0.0015478560827532086
chr11	13492322	14226122	278	0.0005733362253021032
chr11	32047389	32515735	281	0.0005635027358238032
chr11	34650848	34769892	263	0.0003233096377175018
chr11	40075295	41065335	269	0.0013377250340863075
chr11	46271747	46622389	274	0.00011323179077650062
chr12	641689	875437	315	0.0008683737829484048
chr12	3896569	4521478	295	0.004375213887379725
chr12	6385923	6620669	312	0.0005502212705371031
chr12	19624312	20151125	293	0.003236046033655818
chr12	24935138	25138824	291	0.0004660925158874026
chr12	26155824	26274868	311	0.0016666719510637093
chr12	27159250	27571622	300	0.0004496646953894025
chr13	27151986	28009560	323	0.042341818535927535
chr13	30203840	30696212	319	0.015027543761785984
chr13	53968152	55186265	325	0.003214680384953418
chr13	71050096	71897528	326	0.015870223411421087
chr13	73286205	73405248	320	0.0180174670474799
chr13	106006870	107280937	322	0.003032954907740517
chr16	4152081	4295376	373	0.0010062456066842057
chr16	11637627	11775844	359	0.004206204878188424
chr16	18828123	19591425	369	0.0011036545117164061
chr16	29033031	29729008	362	0.001615683299708009
chr16	52265164	52702418	364	0.005194881553279329
chr16	77887628	78006671	366	5.382152593051942e-06
chr16	79217842	79336885	363	5.382152593051942e-06
chr17	32736739	33017432	384	0.0026041175475232142
chr17	37680110	37860694	388	0.0013092151212814073
chr17	39658666	39777709	375	0.05174777415887848
chr17	48251532	48479073	383	0.004859765517051027
chr17	50515699	50712150	386	0.005832478963604832
chr17	52326898	52711688	377	0.006039961049598034
chr17	62571334	63664492	382	0.00915063435070505
chr17	69200499	69893902	374	0.006077299598081034
chr17	75471682	75590726	381	0.0005063104584907028
chr17	79760434	80083049	390	0.0015931779721564089
chr19	33028459	33325884	410	0.0037103832188432203
chr19	34977767	35361113	417	0.0018885295782857105
chr19	37298703	37801292	408	0.002718602229699315
chr19	39174301	39369276	411	0.0020797025358173116
chr2	4892318	5108590	51	0.0019127556193276106
chr2	66831659	67020022	50	0.00030627233076070166
chr2	102460067	102884836	38	0.0010324402933206056
chr2	115361023	115746221	32	0.0008650511115688048
chr2	117069373	117563143	60	0.0006557533888878037
chr2	190189956	190667595	30	0.0009170865724736051
chr2	194224646	195113419	41	0.0008751559844673048
chr2	203393734	204010198	57	0.0002531356604577014
chr20	35471464	35590410	424	0.03978773452608532
chr20	44088199	45079172	427	0.09215307046793801
chr20	47329761	47448804	428	0.03556050039413539
chr20	50037825	50270003	425	0.03800865294067631
chr20	53518081	53637124	434	0.04372987179263924
chr20	56959958	58005174	430	0.009379546042387452
chr20	60270269	61275884	432	0.011309154966028462
chr3	101273206	102725691	84	0.002875709973691116
chr3	109902444	111117557	86	0.0014276328631738081
chr3	172462495	172581538	61	0.004861232089240327
chr3	177352018	177696805	77	0.0016961420290215092
chr3	189033007	189254044	87	0.0017547787899145097
chr3	189793170	190120713	90	0.0033462446749570186
chr5	1097476	1216519	130	0.0008099377982404045
chr5	8000355	8453031	143	0.0008099377982404045
chr5	14069683	14427092	141	0.00010182765164390057
chr5	16399049	16808251	145	0.0008099377982404045
chr5	21982079	23108832	121	0.0008099377982404045
chr5	28006282	29170486	140	0.002904679371758416
chr5	35617386	37519978	146	0.010900122040587061
chr5	36156759	36428058	129	0.006511024396062837
chr6	6735171	7149202	152	0.0003240422685459018
chr6	11334461	11453504	161	0.0003999630062311022
chr6	13296077	13509006	171	0.0001457875428195008
chr6	18454666	18629079	166	0.001962351274898111
chr6	19695819	20333881	149	0.00178316811593341
chr6	21224254	21809708	169	0.0003265788507824018
chr6	30607414	30799650	158	0.0013309765895472073
chr6	31606336	31844576	168	0.0006249121261457035
chr6	41827713	42175432	163	0.004117651531815522
chr6	43791654	43910698	148	0.005089673250672529
chr6	46874360	47153180	159	0.0037821937586633206
chr6	53000850	53704020	151	0.0022298751115832124
chr7	17251370	17607236	188	0.033647090925684985
chr7	53357578	53476622	178	0.043652667137110544
chr8	54333830	54452874	207	0.02876294595406166
chr8	67570345	69315963	208	0.02484464289131914
chr8	100283460	100429046	205	0.033207636870870784
chr8	106027489	106530598	212	0.02506662325469444
chr8	112378334	113721555	198	0.014078198464063277
chr8	127319320	127438363	206	0.007577258678016942
chr8	127733264	127852307	196	0.1313521297025045
chr8	128525719	128644762	211	0.03251519166404368
chr8	141030075	141149118	202	0.0029742454451364164
chr9	3690545	3997914	231	0.0008309763434515046
chr9	8556540	9321421	226	0.0012183000033997068
chr9	12739603	13013796	232	0.004164663836260923
chr9	13905865	14163509	219	0.0003771404694423021
chr9	19284055	19661203	215	0.00177920794529191
chr9	20775705	20994897	233	0.0010002003685218057
chr9	25466495	25786524	237	0.0014962532458319083
chr9	33949655	34121484	220	0.0005958112992177034
chr9	35692549	35811593	214	0.002917890280054116
