chrom	start	end	name	score
chr1	10536421	10655465	3	0.02847113666133165
chr1	20879771	20998814	7	0.005158721336766608
chr1	26788020	26907063	10	0.05503621851470079
chr10	47608588	47727615	331	0.0675549065023325
chr11	62958560	63077843	363	0.020900066166069434
chr11	84280308	84399351	385	1.4854741089478736e-08
chr13	83934035	84053078	429	0.032132336849776254
chr15	74689495	74808538	470	0.02447103489648094
chr17	7597160	7716204	496	0.04274410920308597
chr17	8030064	8149108	497	0.020297619843864436
chr17	11976605	12095648	498	0.000565355835169801
chr18	4054332	4177300	525	0.004514667979681708
chr18	5228437	5347481	526	0.005287717539508309
chr18	51018108	51137152	538	0.14269466176510756
chr19	33868186	33987230	547	0.010590547608722018
chr19	47250100	47369144	554	0.008755275124832814
chr2	135370908	135489952	81	0.007179576879375712
chr2	141082909	141201953	85	0.0012465441708475022
chr2	148208375	148327419	87	0.001887000535875603
chr2	159062302	159181346	91	2.8555750305640223e-05
chr2	194882637	195001680	97	0.0009553023878505016
chr2	204971768	205090810	101	0.00014353804676940025
chr2	211550386	211669429	102	3.1688342460681827e-06
chr2	212727680	212846723	103	0.00013072980552240022
chr2	213835736	213954779	105	0.0005061513701414009
chr2	232701653	232820697	107	0.0006478544170434011
chr2	233221998	233341042	108	0.0006478544170434011
chr2	235885002	236004045	109	0.00039092262190520066
chr21	23336110	23455156	567	0.062039728820060404
chr22	28878001	28997044	572	0.10503829290512748
chr3	50642090	50761133	120	0.04941561210197618
chr3	60461946	60580989	122	0.0637515304546381
chr4	19436182	19555225	166	0.03184247730424435
chr4	21134855	21253899	167	0.013647584379614223
chr4	181255436	181374479	189	0.06564820332371261
chr5	59266286	59385329	213	0.00011029135780200019
chr5	60102775	60221818	214	0.01909508400192153
chr6	28448679	28567722	234	0.009122973613604715
chr6	38340385	38459429	237	0.004133094432619407
chr9	21916479	22035523	312	0.08863474096257966
chr9	26488480	26607524	314	0.004578796423001207
