chrom	start	end	name	score
chr1	151872534	151991578	32	0.05513175926219499
chr1	153986660	154105704	36	0.01138561909702726
chr1	154974677	155093720	37	0.012443603638692166
chr1	160063941	160182984	40	0.004145687354931421
chr1	161038178	161157222	41	0.032349151479145875
chr1	162605010	162724053	44	0.008268812321430943
chr1	164148727	164267770	45	0.0377954554970108
chr1	172198882	172317925	48	0.0038187278320336204
chr1	183131214	183250257	51	0.004699859119961525
chr1	183852187	183971230	52	0.012645460530899868
chr1	204450667	204569711	59	0.04439214093902714
chr10	4994078	5113121	561	0.004559010308858824
chr10	9160137	9279181	562	0.0019952464332465107
chr10	11866479	11985523	563	0.0001297697550464007
chr10	13620215	13739258	565	3.396327425335545e-05
chr10	27007032	27126076	568	0.00012693626481360067
chr10	32007550	32126594	569	0.0011472374237364062
chr10	32926855	33045898	570	7.435615467654566e-05
chr11	34684070	34803113	611	0.010249698952597754
chr11	44202928	44321972	613	0.009090086896094548
chr11	45950205	46069248	615	0.008124605021593444
chr11	61017587	61136631	617	0.006592121568346835
chr11	62259737	62378780	618	0.0034032034369108183
chr12	20191170	20310213	677	0.031578133247577064
chr12	46249019	46368062	687	0.023202503102412224
chr12	57758906	57877949	696	0.0005199247353968029
chr12	59648470	59767513	698	0.0020957775977446112
chr12	65541819	65660862	699	0.004420455086038823
chr12	68734698	68853742	702	0.007925491835434142
chr12	69366581	69485624	703	0.01481374187843938
chr12	124563932	124682976	713	0.004026996696841222
chr12	126411932	126530976	714	0.00022463829265760118
chr13	24098582	24217626	715	0.00047757443306510253
chr13	26886341	27005385	716	0.0015646414041204082
chr13	30197461	30324134	717	0.004156762528338722
chr13	39289619	39408662	719	0.001286391928509907
chr13	44150342	44269386	720	0.0008397253156253045
chr13	73274341	73393385	725	0.001999413474492011
chr13	91144224	91263268	727	0.0006457500196703034
chr13	95292224	95411268	730	0.0015664368320998082
chr13	109612800	109731843	733	0.0010354455478786054
chr13	110122249	110241292	734	0.0004654574389593025
chr17	33988079	34111229	826	1.5594037474639254e-05
chr17	39641419	39760462	831	0.031268706283772464
chr17	40924743	41043786	832	0.0015543152653039083
chr17	41544226	41663270	834	2.7049743238764755e-05
chr17	48031494	48150541	838	0.0008147479823347044
chr17	49167856	49286899	839	0.004476642344948924
chr17	50679117	50798161	840	0.011975416039064664
chr17	52475118	52594162	841	0.0023518122452370126
chr17	59963428	60082471	845	0.021678362525173515
chr17	65908428	66027471	848	0.012275194954868866
chr17	73310600	73429643	850	0.0026892177749398144
chr17	75409615	75528658	851	0.0038525486528030203
chr17	79762679	79881723	852	0.006532609832192635
chr19	55439377	55558421	903	0.051487262809789075
chr2	27414400	27533443	82	0.0012029115198422065
chr2	41910630	42029674	88	0.002156810503859112
chr2	56741262	56860305	95	0.0007269101528048038
chr2	61234032	61353075	96	0.030682319421338262
chr2	62381096	62500139	97	0.008058691658539844
chr2	67052881	67171924	98	0.00026218350575460143
chr2	67882397	68001440	99	0.0010443154358351057
chr2	74161126	74280169	101	0.0008427959017113045
chr2	81833354	81952398	103	1.4951421555136431e-06
chr20	35488323	35607271	909	0.0063594365479652335
chr20	47378346	47497389	913	0.0040115358132595215
chr3	107882073	108001117	190	0.008266042103086643
chr3	110935248	111054291	191	0.004605598871801724
chr3	112395491	112514534	192	0.008491697364852745
chr3	114084252	114203295	193	0.002630470733394714
chr3	115520989	115640032	195	0.002382339209746913
chr3	138704327	138823370	200	0.002266206502850612
chr3	149445506	149564549	201	0.004960055067541126
chr3	168850690	168969734	204	0.0036360091845385194
chr3	169632267	169751310	206	0.0014607837874006078
chr3	169893165	170012208	207	0.0020845135612712114
chr3	172442701	172561744	209	0.00018349044200300098
chr3	174043092	174162135	210	0.00047372467827330256
chr3	174638234	174757277	211	0.004804899634978026
chr3	179151407	179270450	216	4.354192402168e-05
chr3	187937381	188056425	219	0.0069101507331771365
chr6	2653521	2772564	352	0.02013737686348301
chr6	4545066	4664109	353	0.006417285426316034
chr6	6901086	7020129	355	0.012089812805794064
chr6	11249551	11368594	356	0.004440559818835123
chr6	13383680	13502723	357	0.0025321843964317132
chr6	18320247	18439291	358	0.007813262249679341
chr6	20392247	20511291	359	0.00016227445036640087
chr6	21554968	21729662	361	0.0015793213473271085
chr6	30636701	30755745	366	0.0002253315455547012
chr6	31808701	31927745	368	0.017396080217295093
chr6	32827735	32946778	370	0.004084500944388222
chr6	39783069	39902113	375	0.0006170914555976032
chr6	41385854	41504897	376	0.00034215651249060186
chr6	41825044	41944087	377	0.011950133322634164
chr6	42588740	42707784	378	0.005219197838102927
chr6	43416740	43535785	380	0.008285278356639243
chr6	43824741	43943785	381	0.008562802940302745
chr6	47824742	47943786	383	0.009219554861043248
chr6	51371295	51490338	385	0.002427790046779313
chr6	52407310	52526353	386	0.004299880368714723
chr6	53103081	53222125	387	0.015147375512953882
chr7	67079274	67198317	426	0.024482089934637033
chr7	92743265	92862308	439	0.06503153296533155
chr7	99207321	99326364	440	0.0191096337940857
chr7	99989659	100108702	441	0.0008694132242541046
chr7	104833952	104952995	446	0.00039059323963750207
chr8	101039627	101158670	499	1.1373810080684672e-05
chr8	117912239	118031283	503	0.023138711171011024
chr8	120160239	120279283	505	0.003601553614239819
chr8	127277456	127396499	508	0.001146418469076706
chr8	127619798	127738841	509	0.023449465209039125
chr8	136356717	136475760	514	0.04201053385400362
chr9	6663911	6782955	525	0.005000201871887127
chr9	35615897	35734940	548	0.006878858693429537
chr9	36860101	36979144	549	0.0016923697084719092
chr9	111910198	112029242	554	0.005241815309107728
