chrom	start	end	name	score
chr1	150571678	150741615	16	0.039430081773478405
chr10	8854729	9324669	249	0.037156398570458014
chr10	11675709	12164521	255	0.0072760479146347645
chr12	19777246	20304059	293	0.03608620133238017
chr12	60147861	60485820	298	0.05070781526225962
chr16	11731483	11869700	359	0.08302988821903103
chr16	52299076	52736330	364	0.0776170335779051
chr16	77921525	78040568	366	0.0006885913544867041
chr16	79251739	79370782	363	0.0006885913544867041
chr17	37814919	37933962	375	0.06189697874897985
chr17	50404258	50789048	377	0.09881478697273842
chr17	60648695	61741852	382	0.03568701011284544
chr19	33519365	33816790	410	0.0008209465235908544
chr19	35468671	35852015	417	8.758243823846153e-05
chr19	37789605	38291932	408	0.00015124335812300108
chr19	39664941	39859916	411	0.00016121879170049555
chr2	116118599	116503797	32	0.006394376811441331
chr2	123203267	124277151	42	0.020772236751049607
chr2	140652913	141053948	53	0.010294458136651523
chr2	177598943	178479541	33	0.004153209756767639
chr2	191054682	191532321	30	0.011961323693460828
chr2	195089370	195978143	41	0.01284617973578296
chr20	10866582	11863122	426	0.05980666051008879
chr20	52134620	52253663	434	0.0870418238415144
chr3	100992050	102444535	84	0.008480010154335176
chr3	107631968	107751012	78	0.014620916597562445
chr3	115149776	115973138	88	0.03241030681033331
chr5	14069792	14427201	141	0.01120196384446438
chr5	21982188	23108941	121	0.012922049244512318
chr5	28006389	29170593	140	0.013211630477239562
chr5	35617488	37520080	146	0.00411970057329757
chr5	36156861	36428160	129	0.004037973825525045
chr5	127080897	127278991	142	7.664254812729684e-05
chr5	137556133	138159794	123	0.00016355517478997998
chr5	148931018	149060418	131	4.572663468323151e-05
chr5	165233848	165599421	124	0.0003938114523265221
chr6	30575191	30767427	158	0.0017595463666427778
chr6	41795451	42143170	163	0.004933571763166535
chr6	43759391	43878435	148	0.005421833161630098
chr6	46842097	47120916	159	0.005488700441202566
chr6	52865648	53568818	151	0.005351267316406639
chr7	98511675	99454048	177	0.04622710320013904
chr7	116330970	116513212	190	0.03372221683346754
chr7	144215742	144437137	187	0.051840788038054086
