chrom	start	end	name	score
chr1	162605010	162724053	44	0.032935160011347386
chr1	164148727	164267770	45	0.03838866980002861
chr10	46209242	46328286	572	0.013562549489137576
chr10	53810504	53929548	577	0.002456961819566214
chr10	56664718	56783762	579	0.027605724617457555
chr10	59825889	59944933	581	0.0002112415329334012
chr10	61846687	61965730	582	0.007893809910660545
chr10	69179817	69298860	586	0.0006335134274421036
chr10	75116580	75235624	589	0.007424112122895441
chr11	44202928	44321972	613	8.768134477881433e-05
chr11	45950205	46069248	615	0.0076286759344659436
chr11	76990720	77109761	639	0.0005659415290311032
chr11	77723517	77842559	640	0.0033980732243313193
chr11	78013432	78132476	641	0.0006850610372877039
chr11	88600503	88719547	654	0.004893002189027627
chr11	121292062	121411105	662	0.00019524227490560112
chr12	6455229	6574273	670	0.01578732663732459
chr12	46249019	46368062	687	0.016478426983892094
chr12	57758906	57877949	696	0.0002172299592522012
chr12	59648470	59767513	698	0.04422285896527045
chr12	65541819	65660862	699	0.005592783049914532
chr12	68734698	68853742	702	0.008398343004511847
chr12	69366581	69485624	703	0.015206452792265887
chr12	70686281	70805325	705	0.0038610631640429217
chr14	23467040	23586083	738	0.014528694846332882
chr14	26806323	26925366	743	0.0067207107415744385
chr14	31191973	31311016	744	0.00522564523449963
chr14	36152041	36271084	748	0.005238297403414929
chr14	39137623	39256667	753	0.003648802257630921
chr14	81544498	81663541	765	0.007404303885326241
chr14	85310764	85429807	766	0.012723222647544673
chr16	814478	933522	799	0.007755474678297744
chr16	70881159	71000202	815	0.007525985613800343
chr17	52475118	52594162	841	0.02842975629685136
chr17	59963428	60082471	845	0.014334447065001381
chr17	65908428	66027471	848	0.017119760311622798
chr19	35370909	35489952	891	0.03728223957653691
chr2	117357076	117476120	112	0.0030570976042995175
chr2	135770644	135889688	117	0.009050250829157351
chr2	140216402	140335445	118	0.0010078566385855056
chr2	159977043	160096086	127	0.006464000371630336
chr2	177227529	177346572	129	0.0037600383802942213
chr2	177611750	177730794	130	0.0002987854016010017
chr2	190193435	190312479	134	0.004312407369210625
chr2	211248169	211367212	146	0.0001388954238887008
chr2	213143754	213262798	150	2.0227337748921602e-05
chr20	57415917	57534961	921	0.027289396971128657
chr3	64025295	64144338	181	0.002310824214463213
chr3	66786519	66905562	182	0.01589836569670839
chr3	107882073	108001117	190	0.0022320828370490124
chr3	110935248	111054291	191	0.0008474647490061048
chr3	112395491	112514534	192	0.0037752504660980213
chr3	138704327	138823370	200	0.0031539698346735178
chr3	149445506	149564549	201	0.0012392459680653069
chr3	168850690	168969734	204	0.0017029579460454095
chr3	169893165	170012208	207	0.00176183767363701
chr3	174638234	174757277	211	0.001276930540589507
chr3	179151407	179270450	216	1.1571524236336837e-05
chr3	183077959	183197002	217	0.0012983563396858073
chr3	184578690	184697734	218	0.0008088896685771045
chr3	189252172	189371215	221	4.9540088995012995e-05
chr3	191075387	191194430	223	0.00351435605678162
chr4	10240395	10359439	233	0.0036013583828343205
chr4	11779799	11898842	234	0.008825191399986351
chr4	33430856	33549900	243	0.014828213387082484
chr4	65419548	65538591	255	0.003273407068024619
chr4	68940730	69066246	256	0.007966947590055045
chr4	71265567	71384610	258	0.004498836343340725
chr4	72799454	72918497	259	0.003891613940778222
chr4	73387275	73506318	260	0.010933004455485163
chr4	77227325	77346369	263	0.007187116443559341
chr4	143478413	143597456	276	0.027656337389585655
chr5	2970703	3089746	293	0.05458469430475681
chr5	4087075	4206118	294	0.04189945906753264
chr5	22195708	22314751	305	0.018519554776503605
chr5	60399813	60518856	326	0.021516349984720122
chr5	149641236	149760280	340	0.0023792558979121134
chr5	155391129	155510173	341	0.010530336835937659
chr5	172781160	172900204	347	0.011932280241821667
chr6	20392247	20511291	359	0.004050208615647623
chr6	21554968	21729662	361	0.005888400549579033
chr6	30636701	30755745	366	0.012027131555561368
chr6	31808701	31927745	368	0.01080000898173126
chr6	32827735	32946778	370	0.0001047464498149006
chr6	43824741	43943785	381	0.010158073132436357
chr6	47824742	47943786	383	0.01269341666472587
chr6	51371295	51490338	385	0.003253881188256718
chr6	52407310	52526353	386	0.005506744438202131
chr6	53103081	53222125	387	0.009111383626141752
chr6	67706125	67825169	388	0.001223127139187107
chr6	70038586	70157630	390	0.0004303133303459024
chr6	75466762	75585806	392	0.000886128589263905
chr6	128573639	128692682	398	0.001072536485825406
chr6	151611108	151730151	402	0.001398512672689408
chr7	69683492	69802536	427	0.03154477594907788
chr7	92743265	92862308	439	0.019006299162108407
chr7	104833952	104952995	446	0.0014638337261538082
chr7	117666041	117785084	452	0.014365158484749781
chr7	140217149	140336192	460	0.02157233789589582
chr8	2975142	3094186	471	0.004137027985541624
chr8	34710213	34829256	487	0.0019887007972018114
chr8	35489170	35608213	489	7.639800084282743e-05
chr8	37074960	37194004	491	0.0008224684043778047
chr8	54270500	54389543	493	0.001611640071804009
chr8	101039627	101158670	499	3.5625047073538074e-06
chr8	117912239	118031283	503	0.0017255265022884097
chr8	120160239	120279283	505	0.0004372714257830025
chr8	127277456	127396499	508	0.009873969090419056
chr9	11358123	11477166	527	0.004657551912394726
chr9	25298793	25417836	537	0.004302090940116924
chr9	28968480	29087524	540	0.004652456198373226
chr9	30521707	30640750	542	0.003995891898717623
chr9	31193570	31312613	543	0.0035872979062408204
chr9	32429711	32548754	545	0.0030739420652814175
chr9	33191595	33310638	546	0.004505537788011425
chr9	34407014	34526057	547	0.003394647690931919
chr9	35615897	35734940	548	0.005025197357293129
