chrom	start	end	name	score
chr1	151282142	151401185	28	0.012884706125422586
chr1	153746271	153865314	29	0.003939696742303927
chr1	160085162	160204205	33	0.01771184293236172
chr1	169153675	169272718	36	0.0007225261224906049
chr1	172187888	172306931	37	0.0068436176770933456
chr1	202869279	202988322	41	0.0036319436343954245
chr1	204397458	204516501	42	0.01767132260227232
chr1	225636499	225755542	43	0.002368315225431816
chr1	244365314	244484357	46	0.01335060773699429
chr10	5086277	5205550	326	0.009748092136534867
chr10	8952172	9071215	327	0.006349696617803143
chr10	11800361	11919404	328	0.004882301020882833
chr11	61165006	61284050	361	0.0002075309375813014
chr11	62433006	62552050	362	0.00048700639288830333
chr11	64133006	64252050	364	0.000148139344172301
chr11	66685511	66804554	367	0.000436949594842803
chr11	67368137	67487180	368	0.00030582885084660206
chr11	69155543	69274587	370	0.0030597746723902207
chr11	69597710	69716754	371	0.011436833935663679
chr11	70433449	70552493	372	0.005760502827488739
chr11	71369432	71488476	374	0.0011016613610389074
chr11	73027923	73146967	376	0.0004860403491875033
chr11	74369433	74488477	377	0.0007232128945601049
chr11	78034996	78154039	379	0.0010608787946920072
chr11	79467049	79586093	381	0.0012899490828136087
chr11	82523314	82642357	384	0.00030259579410290205
chr11	89114424	89233467	387	0.000598323990471504
chr11	101410918	101529962	388	0.0006701286544874046
chr11	102555660	102674704	389	0.00018431113684990125
chr11	118537763	118656812	390	5.77134491296991e-05
chr12	520262	639306	392	0.0029826518124320203
chr12	3831312	3950356	394	0.003389535552639523
chr12	11921039	12040082	396	0.0017140454657148117
chr12	21225138	21344181	399	0.014566955932073099
chr12	25027192	25146235	401	0.01338136360359859
chr12	26084300	26203344	403	0.00886984227400046
chr13	24296253	24416042	421	0.002235875279948415
chr13	27753572	27872615	422	0.0013770240986439094
chr13	30365547	30484590	423	0.004830490351985633
chr13	73253179	73372222	428	0.0031322424641625213
chr13	91108224	91227268	430	0.0012651502993812087
chr13	95272224	95391268	433	0.0003259414720333022
chr14	26642105	26761148	437	0.0002244315111165015
chr14	31239709	31358752	438	0.00012132637450580083
chr14	34447942	34566986	440	0.00015043823170000104
chr14	36647359	36766402	441	0.00030425431646000203
chr14	37431273	37550317	442	0.00033088970140990223
chr14	41845064	41964107	444	0.00013867244945080096
chr14	49873760	49992804	445	0.0003843497457187026
chr14	64676947	64795990	447	1.6330211224971068e-05
chr14	67363939	67482982	449	9.457642044577592e-08
chr14	75353775	75472819	453	5.638128064299515e-10
chr14	77094135	77213179	455	8.97107214637961e-05
chr15	25601921	25720964	458	0.00013473068782940092
chr15	52160565	52279608	462	0.00016664063630650113
chr15	71408139	71527183	467	1.7965461869979225e-05
chr15	86775490	86894534	471	0.0008110435926363055
chr15	90229639	90348682	472	2.9258146201404248e-05
chr15	92692834	92811877	473	2.9258146201404248e-05
chr17	33399479	33518522	500	0.0029095935916692195
chr17	34475330	34594374	501	4.9407940724594465e-05
chr17	37769269	37888662	502	0.002672287966695718
chr17	39615001	39734044	503	0.034446283855675434
chr17	48376177	48495220	509	0.004657068268969031
chr17	50651117	50770161	510	0.0026961962325050184
chr17	52471832	52590875	511	0.0059641687076374406
chr17	60574077	60693120	515	0.006248841158851843
chr17	67729348	67848392	518	0.003699123705712425
chr17	75460397	75579441	520	0.001778601692804812
chr17	79850095	79969138	521	0.0014011198605923096
chr17	81542359	81661398	522	0.0007758276342867052
chr18	3290527	3409570	524	0.01814902976134032
chr18	7387797	7506840	527	0.004676004814915532
chr18	9959464	10078507	530	0.002821433445029219
chr19	33288455	33407499	546	0.015711950805504808
chr19	35610959	35730003	548	0.006361608698723843
chr19	39001205	39120248	550	0.009710721894618865
chr19	39565838	39684882	551	0.0018129082050054124
chr19	44747880	44866923	553	6.067674859822502e-06
chr2	5057844	5176887	50	0.0024338489414266165
chr2	20081304	20200347	53	0.0016899710918337114
chr2	22111047	22230090	54	0.001309381562912009
chr2	42144881	42263924	57	0.003269063433249022
chr2	56665377	56784421	63	0.002391167113858016
chr2	60888140	61007183	64	0.007009330271573148
chr2	64557344	64676388	66	0.0009469267252203064
chr2	66892576	67011619	67	0.001192134917228608
chr2	85288359	85407402	71	0.0014345659786534097
chr2	102158355	102277398	72	0.00018410848110180124
chr2	103368020	103487064	73	0.0019780872737470132
chr2	113093637	113212681	75	2.8110705708607293e-06
chr2	113517895	113636939	76	0.00030721501565670207
chr2	115753799	115872842	77	0.0017213243762697118
chr2	124278901	124397945	78	0.0009077078655023062
chr2	133788437	133907480	80	0.00023178259955330158
chr2	140106887	140225930	84	0.00041288307211710283
chr2	152159050	152278093	88	9.606472801953671e-05
chr2	158759966	158879010	90	0.00010218112976920069
chr2	159908801	160027845	92	0.000292770658675402
chr2	177077664	177196707	93	0.002391026959771716
chr2	190766978	190886021	96	0.0009232692844442063
chr2	196365849	196484893	98	0.0009967590400120068
chr2	200558635	200677679	99	0.00010345271914200071
chr2	204371844	204490888	100	9.627213651405896e-06
chr20	35442774	35561859	557	0.016881886067970513
chr20	45257565	45376610	559	0.003702791329022825
chr20	47179830	47298778	560	0.01176259721600428
chr20	50145126	50264169	561	0.001053802691075607
chr20	51797430	51916473	562	0.0005599539017724038
chr20	53817351	53936394	563	0.024034224185127764
chr20	62329422	62448466	565	0.014205228157568296
chr3	102059982	102179025	129	0.0035777231058708244
chr3	107829631	107948675	130	0.0032839037480242223
chr3	110815839	110934883	131	0.003938453286688427
chr3	114197078	114316121	132	0.0024147078923291163
chr3	138759799	138878842	140	0.005779402789829639
chr3	149290691	149409735	141	0.019895952383326736
chr3	166884117	167003161	144	0.034597518992382136
chr3	169026457	169145501	145	0.02498609066267897
chr3	169273456	169392499	146	0.00908804501611846
chr3	170218642	170337685	148	0.014584972664559598
chr3	172437184	172556227	149	0.020096325720630435
chr3	175836282	175955325	152	0.006192638051913941
chr3	177519436	177638479	153	0.019831389946585835
chr3	181658823	181777867	154	0.013087813576730988
chr3	182694140	182813183	155	0.008115517199177255
chr3	189904198	190023241	157	0.016650374260617214
chr3	193818928	193937971	158	0.00302923647337632
chr5	1163671	1282714	192	0.016383439790125413
chr5	8067367	8186410	195	0.0022444178001768153
chr5	10132366	10251410	196	0.01906973316520843
chr5	13216566	13335609	197	0.01655822781434671
chr5	14235533	14354577	198	0.02190272915165255
chr5	16483530	16602573	199	0.012109354291943882
chr5	22211817	22330861	200	0.016478247457878712
