chrom	start	end	name	score
chr1	4288023	4407066	0	0.003051124360702946
chr1	6211261	6330304	1	0.017448852730421738
chr1	8002756	8121799	2	0.0020215303722196203
chr1	10596478	10715522	3	0.00814238692934206
chr1	21206264	21325307	7	0.002048714850487463
chr1	27114511	27233554	10	0.03040954830158593
chr1	49400411	49519454	18	0.0042071092674139925
chr1	51104550	51223593	19	0.0010114599841987313
chr1	93277865	93396908	23	0.0031036226258614403
chr1	111400249	111519293	26	0.01340264440988143
chr10	22630985	22750029	329	2.7543997455640376e-07
chr10	24684849	24803892	330	0.00030756367034611527
chr10	47298592	47417635	331	0.0018306387590007651
chr10	51404665	51523708	332	0.0004560175507864474
chr10	53248319	53367362	334	5.169074158598269e-06
chr10	56344407	56463451	335	0.0031398508308002867
chr10	58402816	58536771	336	0.001464056732707055
chr10	65092478	65211522	338	0.0008554195069149118
chr10	75992478	76111522	342	0.0016861724325830144
chr10	77400473	77519516	345	7.404708245555938e-06
chr10	89782997	89902040	350	0.024796199839171237
chr10	112692307	112811351	351	0.0020717566783308348
chr10	114416248	114535291	352	0.00027510513896865775
chr11	40432922	40551965	358	0.0038121377101469536
chr11	46227861	46346905	360	0.006325358979411925
chr11	62726032	62845315	363	0.004930270445113284
chr11	68409650	68528693	369	0.002182142774167682
chr11	70522684	70641727	373	0.0013980040797408721
chr11	71572478	71691522	375	0.003447505381204862
chr11	80269086	80388129	382	0.0036533487621114987
chr11	81988715	82107758	383	0.0007665538312240724
chr11	83991351	84110394	385	2.2076950042663836e-09
chr12	45452478	45571522	405	0.003995325259693483
chr12	58479840	58598883	412	0.0021719971677133577
chr12	67380221	67499265	414	0.0024547631698644268
chr12	68596277	68715320	416	0.0006947270918256043
chr13	32734699	32858678	424	0.0031721148072206165
chr13	48941695	49060738	425	0.0055196091833546335
chr13	49160478	49279522	426	0.008086567482987419
chr13	50902128	51021172	427	0.005248647031331546
chr13	94210345	94329388	431	0.004396604610907173
chr13	112704136	112823179	434	0.0013679711725920144
chr14	33712183	33831227	439	0.0017070253706769048
chr14	40612524	40731568	443	0.0010310073100181906
chr14	67436478	67555522	448	0.005074243507346494
chr14	68328478	68447522	450	0.0014491434632919991
chr14	68990151	69109194	452	0.00415559969779378
chr15	32206279	32325322	459	0.0019087540158719434
chr15	41964478	42083522	461	0.002601262035465079
chr15	52677889	52796932	463	6.949761603366897e-07
chr15	57390900	57509943	464	0.001570639025225909
chr15	74981836	75100879	470	0.001006356864279936
chr16	3644716	3763759	475	0.0013661468224094456
chr16	23508286	23627330	483	0.001820598951392621
chr16	51562303	51681346	487	0.013784533664019579
chr16	72490996	72610039	491	0.00011326327116261046
chr16	78693475	78812518	493	0.0028019079364820063
chr16	83108830	83227873	495	0.0037226631545235226
chr17	7500478	7619522	496	0.053888908161629515
chr17	7933382	8052426	497	0.028970604996444143
chr17	11879922	11998965	498	0.03574825002779476
chr18	26227291	26346334	532	0.008768533332309252
chr18	48544478	48663522	538	0.003934767775319575
chr19	19184478	19303522	545	0.0021827488848634655
chr2	133820478	133939522	79	0.001254108121648337
chr2	136128478	136247522	81	0.0013925310395715579
chr2	139119931	139238974	83	0.0027725271425902294
chr2	141840478	141959522	85	0.0198785592262574
chr2	148965944	149084988	87	0.004209822869777278
chr2	159918814	160037857	91	0.0007502572881763077
chr2	185152478	185271522	94	0.0028324462941503995
chr2	195747361	195866404	97	0.004078158654183701
chr2	205836491	205955534	101	0.00026688339356669376
chr2	212415111	212534154	102	9.640293264228447e-06
chr2	213592404	213711447	103	0.0013834216423028844
chr2	214700460	214819503	105	0.004100829913009664
chr2	233566363	233685407	107	0.0018607458685756567
chr2	234130644	234249688	108	0.005030369459607154
chr2	236793646	236912689	109	0.0006862677214923827
chr21	21996478	22115522	566	0.0093967609255041
chr21	24708432	24827475	567	0.01643152589243488
chr21	36314860	36433903	569	0.004203742165580613
chr3	50679521	50798564	120	0.12199744396828216
chr3	60447679	60566722	122	0.029435653698156542
chr3	71163038	71282081	127	0.004747941679726233
chr3	72777804	72896847	128	0.07103302825067212
chr4	10040478	10159522	161	0.002934723722607206
chr4	19437805	19556848	166	0.008572966173994636
chr4	21136478	21255522	167	0.013070389301065731
chr4	33761213	33880256	169	0.010538082446040136
chr4	87413979	87533023	180	0.0027604629568443195
chr4	91693581	91812624	183	0.0004971159122622039
chr4	180054461	180173505	188	0.00328430019776605
chr4	182176589	182295632	189	0.0001612673004746613
chr4	183262897	183381940	190	0.005127611652435661
chr4	187623450	187742493	191	0.003778177722923115
chr5	55916478	56035522	211	0.04204996428965985
chr5	59398602	59517645	214	0.027395052432464748
chr5	131076760	131195803	217	0.05850780949825245
chr5	165496754	165615797	221	0.030517894391848863
chr6	1880478	1999522	226	0.0003352288641255059
chr6	28416456	28535499	234	0.0007189323144032889
chr6	38308161	38427205	237	0.0016706311560287356
chr6	157210725	157329768	247	0.0009503241360255437
chr6	162693059	162812102	248	0.009597090022833708
chr6	168279819	168398862	249	0.00022272037406589345
chr6	170112555	170231598	250	0.0005680963855560155
chr8	3648221	3767264	279	0.005103420957297173
chr8	6232478	6351522	280	0.0044850488229477
chr8	34838878	34957921	286	0.012367669311781553
chr8	37580749	37699792	289	0.00677279189546559
chr9	9404478	9523522	305	0.004033068832767024
chr9	11017701	11136744	306	0.002159138983468833
chr9	17374278	17493322	310	0.0021247587019349503
chr9	21916478	22035522	312	0.054039139912669995
chr9	26488478	26607522	314	0.009403661433034649
chr9	28524815	28643858	317	0.0031251512579642212
chr9	31256545	31375588	320	0.0024007145435685612
