chrom	start	end	name	score
chr1	5742084	5861127	1	0.02935296242574539
chr1	8642934	8761977	3	0.0057024432103261885
chr1	10500478	10619522	5	0.0013485780924670382
chr1	23748478	23867522	10	0.0033698455295006254
chr1	27294191	27413234	12	0.005386583758095601
chr1	49644262	49763305	20	0.006034776579636227
chr1	72328478	72447522	23	0.011342216441621509
chr1	111099850	111218894	27	0.07289178997850072
chr10	12580530	12699573	564	0.0009847537346636835
chr10	22177816	22296860	566	0.010456580839054219
chr10	26340478	26459522	567	0.0008543175569517337
chr10	47368407	47487450	571	0.0005962396398385945
chr10	50230572	50349615	573	0.0003470210609701855
chr10	58675021	58794064	580	0.00051452641651331
chr10	76011836	76130879	588	0.00011503929545896919
chr10	78008478	78127522	591	5.9304227888345564e-05
chr10	89834203	89953246	596	0.001291709307969345
chr10	111177571	111296614	598	0.00025635682917861055
chr13	32900478	33019522	718	0.006119157568772899
chr13	48988478	49107522	721	0.002753507708761765
chr13	49474019	49593062	722	0.004174460877125851
chr13	50887270	51006314	723	0.005080013978859642
chr13	64940935	65059979	724	0.00018724520694600151
chr14	38255681	38374725	752	0.011407279934928802
chr14	50997849	51116892	756	0.006858873158612888
chr14	67358596	67477639	759	0.0040865456403652205
chr14	68520478	68639522	761	0.0008631905895157267
chr14	106246348	106365391	770	0.001409782805682497
chr16	52776141	52895184	812	0.06083359718921082
chr17	7319101	7438144	822	0.030346929376588016
chr17	11868478	11987522	823	0.03131703191692424
chr18	23901821	24020864	863	0.01453667870617457
chr18	48462420	48581464	875	0.0011163881499790095
chr18	48918238	49037281	876	0.0011163881499790095
chr18	50556478	50675522	877	0.0011163881499790095
chr19	37241500	37360543	892	0.0038781832317573164
chr19	41624266	41743309	897	0.0010017264240297808
chr19	43322367	43441410	898	0.001425114381906687
chr19	44764478	44883522	899	0.0005280953372379686
chr19	47303847	47422890	901	0.002284783601610331
chr19	48117140	48236184	902	0.0014858732096519572
chr19	57612273	57731316	904	0.0008846701105872282
chr2	9534187	9653230	77	3.781920081018631e-07
chr2	25675641	25794684	81	0.0002242297991588381
chr2	32667251	32786294	85	0.00042320799415792736
chr2	46004478	46123522	92	0.00014278365832074273
chr2	55056478	55175522	94	6.0245797321153545e-06
chr2	78436478	78555522	102	0.0002448533748468878
chr22	28477337	28596381	940	0.1215780425209083
chr22	29276921	29395964	941	0.03032302970492166
chr22	34072478	34191522	945	0.0031169485131046157
chr3	4446502	4565545	160	0.0013218225756356492
chr3	47986493	48105537	171	0.008893820729449628
chr3	49730499	49849542	172	0.04312608801171101
chr3	60395102	60514145	178	0.0010838769293049532
chr3	61704478	61823522	180	0.006362307713927342
chr3	71416982	71536025	184	0.000430398957284116
chr3	72398598	72517641	185	0.0020284202157541064
chr3	81754992	81874035	187	0.0018887568926115685
chr4	10036478	10155522	232	0.0004626963029120165
chr4	20326167	20445210	240	0.0018390309371629611
chr4	33739893	33858937	244	0.008860452247407053
chr4	42071672	42190715	249	0.006722354906031378
chr4	58895832	59014875	252	0.004877035049615259
chr4	62070719	62189762	253	0.019580232299769823
chr4	65624644	65743687	254	0.005046522911114511
chr4	70060478	70179522	257	0.00421161191189246
chr4	86644671	86763714	264	0.0032759748080024823
chr4	106477503	106596546	273	0.001706586180630111
chr4	153201233	153320276	278	0.01177323905119108
chr4	179906857	180025901	282	0.010119460808952077
chr4	185181895	185300938	285	0.012078083964228789
chr5	58678197	58797241	323	0.0009400667184159847
chr5	59267820	59386863	324	0.035850961821576356
chr5	59477125	59596168	325	0.0012782540653964384
chr5	98468478	98587522	329	9.304562145592651e-06
chr5	100672478	100791522	330	0.002098111255519465
chr5	109837700	109956743	331	0.006394369169162374
chr5	130913647	131032691	335	0.027965031991359978
chr5	162580478	162699522	342	0.0031916162206836285
chr5	165516769	165635812	343	0.0008375135588918337
chr5	165996478	166115522	345	0.036366592536517625
chr6	128672119	128791162	397	0.04149663808292511
chr6	162686521	162805565	404	0.059755919982249155
chr6	168270154	168389198	405	0.013458840080813104
chr8	3692478	3811522	472	0.000667247573137437
chr8	30072478	30191522	483	0.0031132107386375204
chr8	34884478	35003522	488	0.0019314915249257062
chr9	9352478	9471522	526	0.0012483925138629965
chr9	11656478	11775522	528	0.004907941403321131
chr9	14069123	14188166	530	0.0011777408276865589
chr9	17198330	17317373	533	5.641679326937698e-05
chr9	21920478	22039522	536	0.07361207334544448
chr9	28712034	28831077	539	0.012008100687881782
chr9	30316478	30435522	541	0.00977814450625858
chr9	31884478	32003522	544	0.0043907979686026765
