chrom	start	end	name	score
chr1	5682024	5801067	1	0.026282885454848165
chr1	8582875	8701918	3	0.01567065221687074
chr1	10440421	10559465	5	0.0016824967798686216
chr1	23421985	23541031	10	0.019402594941223955
chr1	26967700	27086743	12	0.037931931216819495
chr1	49178590	49297633	20	0.0027250700365846385
chr1	71862795	71981839	23	0.002560851571358713
chr1	110557228	110676272	27	0.007342098470688807
chr10	12538531	12657574	564	0.00035538746345128714
chr10	21888887	22007931	566	0.0009844766232144748
chr10	26051549	26170593	567	1.383227500895633e-05
chr10	49022527	49141570	573	0.0016135538370960613
chr10	51396718	51515762	576	0.0015971457467306364
chr10	54620718	54739762	578	0.0023356379672234053
chr10	56915261	57034304	580	0.006042409551245158
chr10	66510836	66629879	584	0.0005111085819880498
chr10	67211454	67330497	585	0.0011298443571926095
chr10	74252078	74371121	588	0.00020305867839353112
chr10	78426003	78545046	593	0.0025060341433984527
chr10	88074446	88193489	596	0.03004812843739707
chr10	109417813	109536856	598	0.0009333413330851281
chr11	5519248	5638292	606	0.0008534219277597815
chr11	9882931	10001975	607	0.001481711520734393
chr11	45736875	45855918	614	0.00022603792401340117
chr11	60809005	60928050	616	0.0007698918291255567
chr11	63159778	63278821	619	0.0029911734029976758
chr11	64329965	64449009	621	0.0007934063722878013
chr11	65994575	66113618	623	0.0014871845633951124
chr11	68576687	68695730	626	0.0003658052639356948
chr11	71910931	72029974	633	0.002323537226550023
chr11	78952241	79071284	643	0.001969738752911364
chr11	79608812	79727855	644	2.8279685762140356e-05
chr11	80711014	80830058	645	0.0010803040334999665
chr11	81340313	81459357	646	0.0004903901943772533
chr11	85166877	85285921	651	0.0007548430969085533
chr11	85748903	85867946	652	0.0003042707694594286
chr11	114476231	114595275	659	0.006525166809363284
chr11	114699223	114818266	660	0.0008459028761755999
chr11	124236556	124356404	663	0.00022013957091620545
chr12	1755312	1874356	667	6.212695877770282e-06
chr12	6195312	6314356	669	3.3154521830274394e-06
chr12	9429696	9548739	671	7.500718954125862e-06
chr12	11691544	11810588	673	8.07844959405805e-05
chr12	12615544	12734588	675	8.666303110812597e-05
chr12	21046481	21165524	678	4.799155155718914e-05
chr12	24034463	24153506	679	2.244242799234635e-05
chr12	26916800	27035844	682	1.2593004747695148e-05
chr12	43220064	43339107	684	0.003116465853017432
chr12	45579848	45698891	686	7.413458365935299e-05
chr12	47626443	47745486	688	0.00018959996648995834
chr12	50998868	51117912	689	0.0006712129454941387
chr12	52376330	52495374	691	0.0011126056328986343
chr12	57340622	57459665	695	0.0006137608627635083
chr12	58477993	58597037	697	2.1225489187654313e-06
chr12	66601656	66720699	700	0.0010877525174159293
chr12	76097265	76216308	707	0.0032631390145179823
chr12	124355932	124474976	712	0.00017309669566977046
chr14	37786476	37905520	752	0.005748033917321532
chr14	39978482	40097525	754	0.01039761291884127
chr14	66891879	67010922	759	0.0009303892271450012
chr14	68053761	68172805	761	0.0011194196122667386
chr14	105780011	105899533	770	0.0004861112361589762
chr15	27384178	27503222	773	0.0030082855761135
chr15	31824368	31943411	774	0.007013799703582905
chr15	40392082	40511128	776	0.009105481401395553
chr15	41743728	41862772	778	0.009719280339058346
chr15	57094084	57213128	782	0.005927690835179678
chr15	74680404	74799447	790	0.0016938637058739883
chr15	76928986	77048029	791	0.002033094212972115
chr15	100014230	100133273	797	0.0013567099747412155
chr17	7415782	7534827	822	0.12004502723836273
chr17	11965161	12084205	823	0.04569058511259812
chr18	3845211	3964254	857	0.015482642070930204
chr18	8037245	8156289	859	0.015404595574919624
chr18	10245686	10378320	862	0.00501467123197254
chr18	26321857	26440900	863	0.011765373193364126
chr18	28786244	28905286	866	0.025353177387782356
chr18	36483902	36602945	872	0.003383685994134151
chr18	39551356	39670399	873	1.4686159214161012e-06
chr18	50936050	51055094	875	0.023832294401260022
chr18	51391868	51510911	876	0.02118974939727321
chr18	53030108	53149152	877	0.003179831921892031
chr19	11888810	12007853	885	0.0003944448711396172
chr2	9394058	9513101	77	2.6003142716113818e-08
chr2	25452772	25571815	81	8.103236453648872e-06
chr2	32442183	32561227	85	3.8480923153500946e-05
chr2	43299785	43418828	90	0.0007616421317372169
chr2	45777339	45896383	92	0.00011793700067452994
chr2	54829341	54948385	94	5.2500403646362735e-05
chr2	78209352	78328396	102	5.358806524971545e-05
chr2	131549408	131668451	114	0.00017329736086020366
chr2	133094905	133213950	115	0.00014906077659758554
chr2	135398965	135518009	116	0.0008400750401239363
chr2	141028146	141147190	120	0.0005732943979945203
chr2	148226085	148345128	122	0.00022252868866868287
chr2	186295751	186414795	132	0.00017253926562092216
chr2	195087247	195206290	137	0.0003310390250403894
chr2	201248773	201367816	140	7.169031902195561e-05
chr2	204933562	205052605	142	3.644894624857652e-05
chr2	212590607	212709650	148	4.731911808319006e-06
chr2	212852714	212971757	149	8.230630626980426e-05
chr2	224335761	224454805	153	0.00024205724830293467
chr2	233160163	233279206	155	0.00027109532468508275
chr2	235731834	235850878	156	0.00011363032491930811
chr2	239830295	239931616	157	0.00023097910971408008
chr20	14963832	15082876	906	0.10924807694533815
chr21	28991576	29110619	927	0.012180782896735536
chr21	40037645	40156688	930	0.00659985440535016
chr21	44486669	44605678	934	0.009076552869537584
chr22	25260511	25379555	939	0.0023054642293586455
chr22	28081349	28200393	940	0.00082364131997202
chr22	28880933	28999976	941	0.00012534939811127937
chr22	33676492	33795535	945	0.00035092999744977966
chr22	40124474	40243518	948	0.0003775009003444014
chr22	48980666	49099798	950	0.0012691007116298887
chr3	4404818	4523861	160	0.002389783797712193
chr3	47945003	48064047	171	0.002346431427914706
chr3	49693066	49812109	172	0.016012577817020087
chr3	60409369	60528412	178	0.018062406216232143
chr3	61718804	61837848	180	0.003567106772573768
chr3	71367831	71486874	184	0.0019251997358448604
chr3	72349447	72468490	185	0.00020711006250391945
chr3	81705841	81824884	187	0.0018861471560098137
chr4	10034854	10153898	232	0.0015956757506983153
chr4	13144166	13263209	235	0.004347473819090512
chr4	19509304	19628347	239	0.005063847748299143
chr4	20324544	20443587	240	0.002431585392092
chr4	21284097	21403140	241	0.003141378230812506
chr4	33738271	33857315	244	0.017724988787001007
chr4	58029666	58148709	252	0.0012172951790143818
chr4	64758926	64877969	254	0.002578636474980816
chr4	69194760	69313804	257	0.0014372800306710176
chr4	85723518	85842561	264	0.0002846976573304314
chr4	86599325	86718369	265	0.0025487865194692137
chr4	90823327	90942371	269	0.0013772285226136406
chr4	92773775	92892818	272	7.634359478664155e-05
chr4	105556346	105675389	273	0.0016513733584550632
chr4	142103325	142222369	275	4.6529349620317514e-05
chr4	152280081	152399124	278	0.0013267103961457365
chr4	163993928	164112971	280	0.0012057595070368154
chr4	178985703	179104747	282	0.006044939809055686
chr4	181242435	181361478	283	0.001978550920516063
chr4	182391325	182510369	284	0.00019109320320236903
chr4	184260742	184379784	285	0.008345765193932993
chr4	186596006	186715050	286	0.0017420352809085
chr4	187586848	187705892	287	0.003090911917604167
chr4	188670839	188789883	288	0.0021732576329699643
chr5	56833517	56952560	321	0.01094328050435116
chr5	59382371	59501415	323	0.0003752733084947222
chr5	59971993	60091036	324	0.007789348360255084
chr5	60181298	60300341	325	0.0120964003132613
chr5	99132774	99251818	329	0.002597656125197208
chr5	101336774	101455818	330	0.011949150737862733
chr5	110501999	110621042	331	0.015263362931576742
chr5	163153472	163272516	342	0.00572772776111118
chr5	166089764	166208807	343	0.009229984443046697
chr5	166569473	166688517	345	0.00547169141738948
chr5	178225477	178344521	349	0.0019728422168542852
chr6	1884244	2003288	351	0.00019798852127300836
chr6	5224245	5343289	354	0.0001644060891466749
chr6	20861545	20980588	360	0.0008262011407934673
chr6	26046090	26165133	362	1.0286004738371228e-05
chr6	27615824	27734868	364	0.0010581614714993103
chr6	31139548	31258591	367	0.0006381126101506043
chr6	32604701	32723745	369	0.0012142673154690263
chr6	38242614	38361657	374	3.167648180907565e-05
chr6	43093427	43212470	379	0.00014366059811483903
chr6	45242914	45361957	382	4.205710014545655e-05
chr6	50958523	51077566	384	0.0007692462004989247
chr6	68111817	68241097	389	0.005732234543107609
chr6	101387180	101506223	393	0.0008230138206632
chr6	149704228	149823272	401	0.0011139061926806668
chr6	157029190	157148233	403	0.003849662589397977
chr6	162265489	162384533	404	0.008979371256080955
chr6	167869474	167988518	405	0.0011337295925192032
chr7	69962838	70081881	428	0.0006225983839309608
chr7	70511661	70630704	429	0.00018019590069921721
chr7	102009471	102128515	445	0.0005171689110000606
chr7	110336421	110455465	448	0.0007336648239025865
chr7	110739592	110858636	449	0.0013421237787979291
chr7	111124447	111243490	450	0.00027045747893762143
chr7	125254470	125373513	453	0.0008634364479936102
chr7	127790217	127909261	454	0.0002902115682345644
chr7	133789897	133908940	458	8.962925238710497e-05
chr7	146846590	146965633	465	0.0007771468166100145
chr7	152714756	152833799	468	0.0007837160039057205
chr7	157319061	157438104	469	0.00015957864107929196
chr8	2550470	2669093	470	0.00896971839934913
chr8	3834956	3954000	472	0.007385883289886479
chr8	4533320	4652363	473	0.007615644334125242
chr8	6383908	6502952	475	0.001864065957550242
chr8	30214962	30334006	483	0.018971486762357923
chr8	35026960	35146004	488	0.017533623573548377
