chrom	start	end	name	score
chr1	14385306	14763498	27	0.05022299999854282
chr1	26453898	26662962	5	0.06621891734999613
chr11	62917530	63417759	261	0.028145350384808834
chr11	84253169	84655380	284	0.0011547446591672578
chr11	114035046	114233527	260	0.00806665770911908
chr14	33230726	33349769	334	0.04985429729377733
chr17	7611129	7730172	378	0.08229115902615874
chr17	11909135	12050685	380	0.017382258931421327
chr18	3642356	4275605	403	0.00020080102762134758
chr18	7209441	8629663	397	0.00020080102762134758
chr18	51012320	51141362	399	0.0015221218007548127
chr19	33574883	33915360	413	0.012528373537950815
chr19	47097306	47325772	414	0.012827215106080078
chr2	135286665	135761621	43	0.006163779663755191
chr2	141095185	141214228	29	0.00015483746509419472
chr2	147985984	148275630	49	0.00015483746509419472
chr2	186026083	186145126	45	0.0016821356603114086
chr2	232977769	233156653	37	7.230743116266176e-05
chr21	22704159	24054854	437	0.1541682696387286
chr3	50298438	50841289	67	0.04263099797047676
chr3	60426507	60545550	62	0.0989327432491128
chr4	20310116	20479664	119	0.010964952489425311
chr4	21102160	21430714	116	0.04889040923691982
chr4	181223661	181342704	93	0.04682348743671355
chr4	186519299	186880353	111	0.03908414814732458
chr5	56793697	57120997	138	7.872386836037533e-05
chr5	59204459	59323502	126	0.002847758918021504
chr5	59963527	60082570	122	0.019069203002693925
chr5	67348351	68771051	147	0.005952344460917443
chr5	131236727	131878640	134	0.0011840507083132443
chr6	27844660	28823495	160	0.011334062449790077
chr6	38091924	38651690	170	0.008842007575723608
chr6	45140162	45683699	164	0.0019788165096236696
chr6	67766179	68700299	162	0.039737036314346386
chr9	21941391	22060434	213	0.12313495202373795
chr9	26270393	26679838	216	0.005502440461332867
