chrom	start	end	name	score
chr1	5682024	5801067	1	0.01569029351941797
chr1	8582875	8701918	3	0.01190412056622872
chr1	10440421	10559465	5	0.001896160930789063
chr1	14903269	15022312	7	0.001115214134380013
chr1	23421985	23541031	10	0.015125776444755124
chr1	26967700	27086743	12	0.031105561402917658
chr1	49178590	49297633	20	0.002490350508372799
chr1	71862795	71981839	23	0.0015601844911585765
chr1	110557228	110676272	27	0.04119972394250529
chr10	49022527	49141570	573	0.002492859752562106
chr10	51396718	51515762	576	0.00136625287491829
chr10	54620718	54739762	578	0.0012848065069547088
chr10	56915261	57034304	580	0.0053245468622710275
chr10	66510836	66629879	584	0.002026982500559657
chr10	67211454	67330497	585	0.0018645415972059745
chr10	74252078	74371121	588	0.000990400034710449
chr10	76248720	76367764	591	0.0028325513201259574
chr10	78426003	78545046	593	0.0017231742564947701
chr10	88074446	88193489	596	0.030833930353189255
chr10	109417813	109536856	598	0.0010489247667275858
chr11	2712010	2831053	604	0.0003171511150479475
chr11	5519248	5638292	606	0.0005177099190835685
chr11	9882931	10001975	607	0.0008009597807840794
chr11	34470931	34589975	610	0.0005856171130611402
chr11	38587962	38707005	612	0.00305274925995808
chr11	45736875	45855918	614	0.0036686555014488844
chr11	60809005	60928050	616	0.007945043589047
chr11	63159778	63278821	619	0.005881226890513272
chr11	64329965	64449009	621	0.013115733776345716
chr11	65994575	66113618	623	0.005267451521716947
chr11	68576687	68695730	626	0.00722857169366243
chr11	69974362	70093406	629	0.004271595567913627
chr11	71910931	72029974	633	0.019204968857329145
chr11	74716194	74835238	636	0.004417560183774276
chr11	76616612	76735655	638	0.004510388798659096
chr11	78952241	79071284	643	0.001484296388421499
chr11	79608812	79727855	644	0.001979993974834422
chr11	80711014	80830058	645	0.0022640099935082527
chr11	81340313	81459357	646	0.0011977884349231318
chr11	84003553	84122596	649	0.000843111252339576
chr11	84549435	84668479	650	0.0018064625260889651
chr11	85166877	85285921	651	0.0011355234336678664
chr11	85748903	85867946	652	0.0006163755586126714
chr11	86413436	86532480	653	0.0007780348639802851
chr11	88912110	89069374	655	0.0015578763273441923
chr11	114476231	114595275	659	0.01258347166736906
chr11	114699223	114818266	660	0.0005291778032931783
chr11	124236556	124356404	663	0.0008294307292696977
chr12	1755312	1874356	667	0.000333625792977289
chr12	6195312	6314356	669	0.00024317976413459698
chr12	9429696	9548739	671	0.0005227350504624657
chr12	11691544	11810588	673	0.0028691169631954883
chr12	12615544	12734588	675	0.004462085413553172
chr12	21046481	21165524	678	0.0020931511913179564
chr12	24034463	24153506	679	0.0005632389607054947
chr12	26916800	27035844	682	0.001158728922690597
chr12	43220064	43339107	684	0.00139513010959399
chr12	45579848	45698891	686	0.0015676015083191156
chr12	47626443	47745486	688	0.0038584641719503717
chr12	50998868	51117912	689	0.009825494167411028
chr12	52376330	52495374	691	0.004144910851026992
chr12	57340622	57459665	695	0.0003381159009521465
chr12	58477993	58597037	697	0.0010883275454571083
chr12	66601656	66720699	700	0.001322318337237373
chr12	68411785	68530829	701	0.0011048462891543721
chr12	70246698	70365742	704	0.00014415303021706905
chr12	71506698	71625742	706	0.0005178878857586377
chr12	76097265	76216308	707	0.004502924352138674
chr12	99441224	99560267	709	0.0010395251590647047
chr12	124355932	124474976	712	0.0005778469970328704
chr13	32326341	32445385	718	0.006539691589684542
chr13	48414342	48533386	721	0.0041593213811551
chr13	48899883	49018926	722	0.007683701223516683
chr13	50313134	50432178	723	0.009184930638504677
chr13	64366803	64485847	724	0.0007044969649512247
chr13	83849231	83968274	726	0.000727204733134859
chr13	107515873	107634916	732	0.0006909934725812785
chr13	111342499	111461542	736	0.0014813731078085243
chr14	24301995	24421038	740	0.007057727594534767
chr14	33222550	33341593	746	0.0018249026564196944
chr14	37786476	37905520	752	0.0024152147092746427
chr14	39978482	40097525	754	0.002562208142515703
chr14	50531131	50650174	756	0.0004408284863489903
chr14	66891879	67010922	759	0.0020688452637616364
chr14	68053761	68172805	761	0.0014056086784484953
chr15	27384178	27503222	773	0.0012437105507027801
chr15	31824368	31943411	774	0.002221478416078502
chr15	40392082	40511128	776	0.002768743778422157
chr15	41743728	41862772	778	0.004417963342532511
chr15	57094084	57213128	782	0.0017749136035931233
chr15	74680404	74799447	790	0.0012812866245348487
chr15	76928986	77048029	791	0.0007006952077211148
chr15	100014230	100133273	797	0.00022189249039267415
chr16	52742229	52861272	812	0.05006300696968116
chr16	71097579	71216622	816	1.4064096807869876e-06
chr16	72554579	72673623	817	0.0018656080242419547
chr16	78625000	78744044	819	0.0011138678549027414
chr16	83013718	83132761	821	0.038494247789757234
chr17	7415782	7534827	822	0.06945481310681179
chr17	11965161	12084205	823	0.026885824750867177
chr17	33220102	33339145	825	0.0022212607776371917
chr17	34248582	34367625	827	0.0011372511173905464
chr17	34923349	35042392	828	0.003715145167207173
chr17	39402173	39521216	830	0.00025210972498058054
chr17	41155775	41274818	833	0.0007042980102817482
chr17	42592154	42711198	835	0.00181945247359908
chr17	44315048	44434091	836	0.0031123667559271304
chr17	46139112	46258156	837	0.0025509882318011257
chr17	53420132	53539175	842	0.0011285485415375015
chr17	55696236	55815279	843	0.0004790443149179522
chr17	57963726	58094305	844	0.002051145636898595
chr17	61059117	61178161	846	0.0007746315869796469
chr17	65468648	65587692	847	0.0008127369289934439
chr17	72448338	72567383	849	0.00039037401424479076
chr18	2644479	2763524	855	1.9025083387521238e-05
chr18	3845211	3964254	857	0.0021499937725957875
chr18	8037245	8156289	859	0.002881974363633909
chr18	10245686	10378320	862	0.003558942654366824
chr18	26321857	26440900	863	0.0035556747203629576
chr18	28786244	28905286	866	0.0011060633888187708
chr18	36483902	36602945	872	0.00047439503476011277
chr18	39551356	39670399	873	1.7872874181325383e-06
chr18	50936050	51055094	875	0.0030831756428976215
chr18	51391868	51510911	876	0.0039403462424977016
chr18	53030108	53149152	877	0.0013842722140070991
chr19	1496278	1615321	881	0.007451754810406756
chr19	9061017	9180060	883	0.0025252277748748653
chr19	11888810	12007853	885	0.003969240386805027
chr19	33929022	34048066	890	0.0020266212936055424
chr19	36750598	36869641	892	0.0006025770696081839
chr19	41118361	41237404	897	0.002295496113690254
chr19	42818215	42937258	898	0.0021333422474429427
chr19	44260325	44379362	899	0.000621495001386227
chr19	46800590	46919633	901	0.0046124505320383645
chr19	47613883	47732927	902	0.0027670989730182206
chr19	57100905	57219948	904	0.000368945765614976
chr2	9394058	9513101	77	1.0071334893487848e-06
chr2	25452772	25571815	81	0.0011106761354793529
chr2	29681612	29800656	84	7.929524401576841e-05
chr2	32442183	32561227	85	0.0006792549515581921
chr2	43299785	43418828	90	0.002218829166267449
chr2	45777339	45896383	92	0.0008272418704457386
chr2	54829341	54948385	94	0.00012069897007381513
chr2	78209352	78328396	102	0.000831239394805167
chr2	131549408	131668451	114	0.0007957429502518965
chr2	133094905	133213950	115	0.0024846662266377315
chr2	135398965	135518009	116	0.0031075988609178336
chr2	140445626	140564669	119	0.0009459382601578129
chr2	141028146	141147190	120	0.006784326475712606
chr2	148226085	148345128	122	0.002038869095217725
chr2	159441985	159561028	126	0.00045501042196103447
chr2	184218633	184337676	131	0.0004633351815411639
chr2	186295751	186414795	132	0.00028331413502167044
chr2	195087247	195206290	137	0.0023277454728174774
chr2	201248773	201367816	140	0.00023543488086650148
chr2	204933562	205052605	142	0.00034924812714639235
chr2	212590607	212709650	148	0.0005225869977386004
chr2	212852714	212971757	149	0.0008396367476728114
chr2	224335761	224454805	153	0.0025286106541115225
chr2	233160163	233279206	155	0.0018623099865756625
chr2	235731834	235850878	156	0.0004561215625152585
chr2	239830295	239931616	157	0.0014731275669306156
chr2	241287032	241406075	158	0.00030759740478274053
chr20	14963832	15082876	906	0.012337490330410735
chr22	22625095	22744121	937	0.0029942707224322276
chr22	25260511	25379555	939	0.000283277910781719
chr22	28081349	28200393	940	0.006018560796056757
chr22	28880933	28999976	941	0.0033917377562275464
chr22	33676492	33795535	945	0.0012658090974714158
chr22	40124474	40243518	948	0.0021453284874114564
chr22	48980666	49099798	950	0.004225461058182916
chr3	4404818	4523861	160	0.000888452058666385
chr3	9106794	9225838	162	2.1968437770248143e-05
chr3	11383004	11502048	164	0.0009653867047851266
chr3	30492532	30611575	168	0.00048622596448019153
chr3	47945003	48064047	171	0.0035285457446311624
chr3	49693066	49812109	172	0.018058260718493452
chr3	60409369	60528412	178	0.0014790438122275873
chr3	61718804	61837848	180	0.006246204846200272
chr3	71367831	71486874	184	0.003612525427706132
chr3	72349447	72468490	185	0.0034627496140261834
chr3	81705841	81824884	187	0.003265562468486203
chr3	114426226	114545269	194	0.0005995219453387115
chr3	116835528	116954572	197	0.0019611286024402933
chr3	136473636	136592680	199	6.749848288851589e-06
chr3	162769321	162888364	202	0.00038127756244002784
chr3	163663610	163782653	203	0.0009890492847029258
chr3	171094886	171213929	208	0.00019537807996071628
chr3	175078688	175197732	212	0.00031645887091541274
chr3	175436193	175555236	213	0.0011102805974647929
chr3	188454690	188573734	220	0.001059100368517067
chr3	191630440	191749483	224	0.0010953661161799868
chr4	10034854	10153898	232	0.0015745195885957994
chr4	13144166	13263209	235	0.0016614843035887086
chr4	19509304	19628347	239	0.0026907440484158812
chr4	20324544	20443587	240	0.001098989794441749
chr4	21284097	21403140	241	0.0018424630590308817
chr4	33738271	33857315	244	0.008126156573468686
chr4	42069655	42188698	249	0.0025781308661236473
chr4	58029666	58148709	252	0.0015139414258441598
chr4	61205001	61324044	253	0.0026880191987496177
chr4	64758926	64877969	254	0.0019142274027722883
chr4	69194760	69313804	257	0.0039153285236615655
chr4	85723518	85842561	264	0.00023033522093259825
chr4	86599325	86718369	265	0.0020961624700153946
chr4	90823327	90942371	269	0.0009582063475651711
chr4	92773775	92892818	272	0.00018152438222905455
chr4	105556346	105675389	273	0.0016655100668335906
chr4	142103325	142222369	275	4.905574385384896e-05
chr4	152280081	152399124	278	0.00025621351270672005
chr4	163993928	164112971	280	0.00046571109968671293
chr4	178985703	179104747	282	0.0010446931414892146
chr4	181242435	181361478	283	0.003056772497674071
chr4	182391325	182510369	284	6.981438465868974e-05
chr4	184260742	184379784	285	0.0025110717596991614
chr4	186596006	186715050	286	0.00018187941725778634
chr4	187586848	187705892	287	0.0009352331979739375
chr5	56833517	56952560	321	0.009803701719364972
chr5	59382371	59501415	323	0.00017690207563760853
chr5	59971993	60091036	324	0.004067871260345172
chr5	60181298	60300341	325	0.000840885558110414
chr5	99132774	99251818	329	0.003550460068509771
chr5	101336774	101455818	330	0.002393593647932036
chr5	110501999	110621042	331	0.0027289042053901254
chr5	131577954	131696998	335	0.007066937481237352
chr5	163153472	163272516	342	0.0025801778791455306
chr5	166089764	166208807	343	0.00270600104321922
chr5	178225477	178344521	349	0.0008347598664284611
chr6	1884244	2003288	351	0.0008932325952540875
chr6	5224245	5343289	354	0.0016190393673415232
chr6	20861545	20980588	360	0.0014936495507469753
chr6	26046090	26165133	362	0.00018041259851696363
