chrom	start	end	name	score
chr1	152245039	152364082	33	0.0019636857900732873
chr1	194362806	194481849	55	0.006786247596910642
chr1	241062452	241181495	72	0.017416100771705027
chr10	76248720	76367764	591	0.001237179618456482
chr10	88074446	88193489	596	0.006651927819024189
chr12	9429696	9548739	671	0.0010684681689948675
chr12	11691544	11810588	673	0.01668027322735243
chr12	12615544	12734588	675	0.055324077072221714
chr12	21046481	21165524	678	0.00622387605132391
chr12	24034463	24153506	679	8.52115162308203e-05
chr16	71097579	71216622	816	2.09564913659648e-06
chr16	72554579	72673623	817	0.002343670918034953
chr16	78625000	78744044	819	0.001675164105336313
chr16	83013718	83132761	821	0.02498027432093883
chr17	7415782	7534827	822	0.19285832047131182
chr18	3845211	3964254	857	0.031953200002378696
chr18	10245686	10378320	862	0.03610782689218167
chr18	50936050	51055094	875	0.004104763527889399
chr19	36750598	36869641	892	0.022699407488626002
chr2	135398965	135518009	116	0.007525248503780798
chr2	141028146	141147190	120	0.006321025913159717
chr2	148226085	148345128	122	0.00017543417648359938
chr2	201248773	201367816	140	0.0036685973297107856
chr2	212590607	212709650	148	5.567557707360657e-05
chr2	212852714	212971757	149	0.0009684143077882431
chr2	224335761	224454805	153	0.005194563237057269
chr20	39139192	39258235	911	0.012002487930218705
chr20	45637823	45756866	912	0.04221245308282524
chr20	52087624	52206668	918	0.0008356289799811074
chr3	47945003	48064047	171	0.0013187308322275299
chr3	49693066	49812109	172	0.009537736205401937
chr3	71367831	71486874	184	0.013489152776902328
chr3	72349447	72468490	185	0.026360780556483606
chr3	136473636	136592680	199	2.8918179553744906e-05
chr3	162769321	162888364	202	9.84050873816789e-07
chr3	163663610	163782653	203	0.000419061276794772
chr4	33738271	33857315	244	0.011995738068525679
chr4	69194760	69313804	257	0.0021540543420026617
chr4	85723518	85842561	264	4.5227655685246406e-05
chr4	86599325	86718369	265	0.0023512890612677217
chr5	56833517	56952560	321	0.10234678790163383
chr6	26046090	26165133	362	0.0006953222978371972
chr6	27615824	27734868	364	0.014559025668991919
chr6	119387313	119506357	395	0.0030317511571562503
chr6	149704228	149823272	401	0.00449936559015776
chr7	50374655	50493698	423	0.047176789659256
chr7	102009471	102128515	445	0.0790919089203819
chr7	110739592	110858636	449	0.061173366549634636
chr7	111124447	111243490	450	0.021399359437689475
chr7	125254470	125373513	453	0.01738266130569814
chr7	127790217	127909261	454	0.010027941894506953
chr9	135105797	135224840	557	0.06179274656513023
