chrom	start	end	name	score
chr12	3895283	4014326	668	0.01047089224061472
chr12	25130730	25250912	680	0.00539768959101211
chr12	26107545	26226589	681	0.010763318133436419
chr12	27361309	27480352	683	0.006408365747285611
chr12	68734698	68853742	702	0.009902802049010317
chr12	69366581	69485624	703	0.01748732405613543
chr12	70686281	70805325	705	0.008036955249293614
chr13	91144224	91263268	727	0.003812789505497207
chr13	95292224	95411268	730	0.002182935973618504
chr17	33988079	34111229	826	0.00014893694156470027
chr17	40924743	41043786	832	0.014845094621473126
chr17	41544226	41663270	834	0.00025834913085500045
chr17	48031494	48150541	838	0.003863898962351907
chr17	49167856	49286899	839	0.01597322860188703
chr17	50679117	50798161	840	0.042729805790832374
chr17	52475118	52594162	841	0.01040821171838042
chr17	59963428	60082471	845	0.1724212618301382
chr17	65908428	66027471	848	0.10222918038563608
chr17	73310600	73429643	850	0.03751828497005367
chr2	15900355	16019400	79	0.02749301442759725
chr2	67052881	67171924	98	0.04266563836384968
chr3	114084252	114203295	193	0.008673702479585215
chr3	115520989	115640032	195	0.007855514698742613
chr3	116337558	116456601	196	0.013071045519887622
chr3	149445506	149564549	201	0.012812703208641222
chr4	89936824	90055867	267	0.013973817112028023
chr5	62881233	63000276	327	0.007764025549637514
chr5	65943103	66062146	328	0.02423595733762664
chr6	18320247	18439291	358	0.01703680406894183
chr6	20392247	20511291	359	0.019515745684835235
chr6	21554968	21729662	361	0.028372989769479353
chr7	67079274	67198317	426	0.006625552927081412
chr7	92743265	92862308	439	0.02384534996397504
chr7	140217149	140336192	460	0.2711988133890149
