chrom	start	end	name	score
chr1	5742084	5861127	1	0.014752944155250006
chr1	8642934	8761977	3	0.02750726789416966
chr1	10500478	10619522	5	0.0009434340992505771
chr1	23748478	23867522	10	0.01057623167436069
chr1	27294191	27413234	12	0.03308642072980639
chr1	111099850	111218894	27	0.005902257729369026
chr10	12580530	12699573	564	0.0534104298798228
chr10	26340478	26459522	567	7.100984733237733e-05
chr10	51636478	51755522	575	0.005909977263830293
chr10	53156478	53275522	576	0.00227532628202411
chr10	58675021	58794064	580	0.002345026027540469
chr10	68270594	68389637	584	0.003577016776117002
chr10	76011836	76130879	588	0.0038278516004029246
chr10	80185760	80304803	593	0.012922504824604629
chr10	89834203	89953246	596	0.04403380038062504
chr11	1083591	1202634	603	0.024542721863844784
chr11	2733240	2852283	604	0.002697731532402674
chr11	5540478	5659522	606	0.0029663671092268378
chr11	45758426	45877469	614	0.006659036817003471
chr11	60576478	60695522	616	0.0007291416434807709
chr11	62927250	63046293	619	0.0004093166856940076
chr11	64097437	64216481	621	0.0007490934108064689
chr11	65762046	65881089	623	0.0004750283651817416
chr11	68344155	68463198	626	0.00020885999852985872
chr11	69820468	69939512	629	0.0005287471089548619
chr11	70746148	70865191	631	0.00037984501241956724
chr11	71621977	71741020	633	0.00036015118270543787
chr11	74427239	74546283	636	4.1932128297052965e-05
chr11	76327656	76446699	638	0.0006552700193413583
chr11	78663286	78782329	643	9.02054378837466e-05
chr11	80422058	80541101	645	0.0002515375508220038
chr11	84260478	84379522	650	0.00014400149346342048
chr11	84877921	84996965	651	0.0003111715679305936
chr11	85459946	85578989	652	0.00012608939389686122
chr11	86124478	86243522	653	0.00023539032029978933
chr11	114346953	114465997	659	0.0005118274298427309
chr11	114569945	114688988	660	6.951855837559685e-05
chr11	124107257	124226300	663	6.612733684534094e-05
chr12	45973631	46092674	686	0.0006497167945297591
chr12	48020226	48139269	688	0.0016616574396221804
chr12	51392651	51511695	689	0.0058825220547161
chr12	52770114	52889158	691	0.00018348801927939505
chr12	58871776	58990819	697	1.8602056039993645e-05
chr12	66995436	67114479	700	0.0027107107844455817
chr12	76491045	76610088	707	0.0016082455138587367
chr12	124840478	124959522	712	0.0015654279904289397
chr14	24771201	24890244	740	0.0029822309864165853
chr14	40447686	40566729	754	0.00041205043601546414
chr14	67358596	67477639	759	0.0010608888459608928
chr14	68520478	68639522	761	0.0016564276514988367
chr14	106246348	106365391	770	0.005945162912963513
chr16	52776141	52895184	812	0.009120246004646497
chr16	71131482	71250525	816	1.7592096755285635e-06
chr16	72588478	72707522	817	0.0019674135728456033
chr16	78658897	78777941	819	0.000545720876075971
chr16	83047323	83166366	821	0.02976421393977309
chr17	11868478	11987522	823	0.0940302930795046
chr18	23901821	24020864	863	0.0032524958697144188
chr18	48462420	48581464	875	0.0029639682504101206
chr19	1496277	1615320	881	0.021715486934174022
chr19	11999625	12118668	885	0.020156005371431827
chr2	25675641	25794684	81	3.6105789473536e-05
chr2	32667251	32786294	85	0.0004473628437572225
chr2	43526924	43645967	90	0.0005995867193096905
chr2	55056478	55175522	94	5.901154537502315e-06
chr2	141785715	141904759	120	0.0005911598336694059
chr2	148983654	149102697	122	1.6407089610892058e-05
chr2	154936482	155055525	124	0.00015386420383239744
chr2	205798285	205917328	142	5.340890468316183e-05
chr2	213455331	213574374	148	3.166777955019108e-06
chr2	213717438	213836481	149	5.508255580673228e-05
chr2	233214997	233334041	154	8.968327095277732e-05
chr2	234068809	234187852	155	0.00046402325544804687
chr3	114145073	114264116	194	0.005121589443819436
chr3	116554375	116673419	197	0.006904072846125907
chr4	20326167	20445210	240	0.001091599028103667
chr4	21285720	21404763	241	0.0003921583661493022
chr4	33739893	33858937	244	0.002395336038056772
chr4	42071672	42190715	249	0.0018968265298325011
chr4	65624644	65743687	254	0.0071319174099797565
chr4	153201233	153320276	278	0.0036693768447310093
chr4	179906857	180025901	282	0.0031539421744583604
chr5	98468478	98587522	329	0.009884207375262261
chr5	162580478	162699522	342	0.001155410760905382
chr5	165516769	165635812	343	0.00030319189759617075
chr6	168270154	168389198	405	0.18638321243373454
chr6	170040478	170159522	407	0.03623251412280004
chr8	2407562	2526605	470	0.026330235257353302
chr8	3692478	3811522	472	0.014174289946232202
chr8	4390842	4509885	473	0.022355407162882528
chr8	6241429	6360473	475	0.00026847191954492783
chr8	30072478	30191522	483	0.03976689031679445
chr8	34884478	35003522	488	0.01800859009357068
chr8	36283967	36403010	490	0.030539918289816864
chr9	9352478	9471522	526	0.003462999401514115
chr9	11656478	11775522	528	0.004192997954365762
chr9	14069123	14188166	530	0.002569407201025729
chr9	17198330	17317373	533	1.3967737110461582e-05
chr9	21920478	22039522	536	0.08015184560653157
chr9	28712034	28831077	539	0.0060296764015950665
chr9	30316478	30435522	541	0.008845547563014628
chr9	31884478	32003522	544	0.0008533017522734632
