chrom	start	end	name	score
chr1	150571678	150741615	16	0.0279070829841054
chr1	151549752	151797157	1	0.006568185505664435
chr1	153540304	153734176	28	0.004352289838793258
chr1	154839176	155157122	20	0.00773663140246685
chr1	155736873	156034001	9	0.007225269085025406
chr1	160914013	161088587	8	0.02562448838853403
chr1	171732923	172364467	19	0.014410938383822179
chr1	201938893	202057937	22	0.01821922701892556
chr1	204393519	204512562	4	0.013615256233632474
chr1	234903837	235022881	10	0.0028811581758489344
chr10	5019540	5275655	240	0.0049657139357227155
chr10	8854729	9324669	249	0.013198784120510123
chr10	11675709	12164521	255	0.004894787861632985
chr10	32162300	32813035	247	0.00558698924251548
chr10	47408334	47827719	253	0.0009852083086052167
chr10	54960117	56167514	248	0.00042357386127011166
chr10	61702484	61821527	250	0.00035993280777128805
chr10	63080956	63794123	242	0.0014673303598627511
chr10	65364015	65713333	256	0.0003245144461996508
chr10	76654523	76935967	245	0.0019178825688988025
chr10	77060107	77208323	258	0.00033016689006902435
chr10	79624190	79947792	257	0.0014118127332406565
chr10	83068024	84207260	252	0.000923159649847134
chr10	126144907	126666595	254	0.0005769830971036313
chr11	13513869	14247668	278	0.000807864252099679
chr11	32068935	32537281	281	0.0033296106451866643
chr11	34672395	34791439	263	0.005740908503852131
chr11	40096845	41086885	269	0.0018888741136040851
chr11	46293298	46643939	274	0.001905722936730022
chr11	61916375	62341111	272	0.002410663442481473
chr11	65228434	65347477	275	0.00022726175088110326
chr11	66919618	67140796	286	0.006142156241958548
chr11	69434720	69553763	285	0.021179290806321218
chr11	70165110	70284154	276	0.014274975535229354
chr11	70971824	71178480	282	0.00211302234739853
chr11	72854062	73181590	288	0.0033246340286963976
chr11	73901947	74555388	270	0.0030534360346083944
chr11	77540996	77660040	259	0.011542899122940863
chr11	81822736	82785608	268	0.0035390342217951516
chr11	88179066	88819047	267	0.0015766113624424221
chr11	91183729	91578517	277	0.001032741073150269
chr11	100071333	100456683	262	0.0015142047056086153
chr11	102318256	102445858	271	0.0009639237031885469
chr12	750855	984603	315	0.0027490957638261707
chr12	4005735	4630644	295	0.0032315526240268913
chr12	6495089	6729835	312	0.0012891734635991883
chr12	19777246	20304059	293	0.006491755503040838
chr12	25088072	25291758	291	0.00539390495494544
chr12	26308757	26427801	311	0.003149106750307196
chr12	27312183	27724555	300	0.0032901083116463744
chr12	46271490	47236325	296	0.0015731830010981317
chr12	48096881	48215924	304	0.0004666523832130683
chr12	52494771	52613815	307	0.0006904324662938722
chr12	56477038	56596081	303	0.0003687809080206085
chr12	58142641	58261684	292	0.000325967786403483
chr12	60147861	60485820	298	0.0013250423472587038
chr12	65893626	66407162	306	0.002276259545881789
chr12	67641689	67887068	314	0.00039023280965417407
chr12	69490369	69636780	317	0.0093388942805282
chr12	95808951	96199625	309	0.0011110696157835085
chr12	125136985	125256028	297	0.00017459940165591453
chr14	23728314	24063263	340	0.00016071949677354326
chr14	26800466	27255014	330	0.00027391081955685124
chr14	31251044	32181349	335	0.000246516918103554
chr14	35775195	35986175	327	0.00032763351072363317
chr14	37812674	38058478	332	0.0004353462138595341
chr14	41913376	42582518	338	0.0001640635753006882
chr14	50417151	50545245	329	0.00042302150388386084
chr14	61940424	62059467	341	1.1689141678584776e-05
chr14	77434967	77554011	333	2.8503257401685583e-05
chr14	103578138	103790283	339	2.273271350287784e-05
chr14	105063008	105441266	343	3.47656047655288e-05
chr15	25582394	25937167	350	0.0004109767522401255
chr15	52141530	52835762	347	0.0007600231445365282
chr15	53463596	53760395	354	0.00016336805729662786
chr15	63556498	64026758	351	4.601392212989925e-05
chr15	71820985	71940029	348	0.00019914810796473956
chr15	72595833	72930283	353	0.00023724652769692903
chr15	87405293	87541302	345	0.0002674712705428004
chr15	90660290	90871493	349	0.0002387113482574763
chr15	93255720	93374763	346	0.0001354381983541956
chr16	1995842	2383828	368	0.010152539296448475
chr16	4202082	4345377	373	0.003971502565872446
chr16	11731483	11869700	359	0.027879195664251958
chr16	18839445	19602747	369	0.015441987353394677
chr16	29044352	29740329	362	0.010982691342739045
chr17	31063757	31344450	384	0.007009808088021593
chr17	36040114	36220312	388	0.001061275708098598
chr17	37814919	37933962	375	0.05648906161615198
chr17	46328894	46556435	383	0.010043988489692846
chr17	48593060	48789511	386	0.011433127331113086
chr17	50404258	50789048	377	0.009853086720169714
chr17	60648695	61741852	382	0.022806724843038494
chr17	67196640	67890043	374	0.011944893977208127
chr17	73467763	73586807	381	0.004843154752605235
chr17	77734233	78056848	390	0.002516111491002088
chr18	3374767	3499942	396	0.0016210894876200425
chr18	9476695	10938627	406	0.0012173479195621347
chr19	33519365	33816790	410	0.007640963238237268
chr19	35468671	35852015	417	0.0033709050110891843
chr19	37789605	38291932	408	0.008696005866761976
chr19	39664941	39859916	411	0.006613364345825891
chr19	45197410	45316453	412	0.002717280268348474
chr2	4939908	5248723	51	0.0008514676973084358
chr2	28760823	28879866	44	0.0006570867627963426
chr2	43133499	43364389	48	0.00033419466035973587
chr2	56719500	57272851	55	0.001363282126787571
chr2	61280524	61940385	31	0.0019402648093340667
chr2	67058791	67247154	50	0.0005939431147710326
chr2	85161928	85620345	39	0.002611799452159597
chr20	34059289	34178332	424	0.008318232862383274
chr20	42716839	43707813	427	0.005103413232571488
chr20	45958505	46077548	428	0.004264751417516827
chr20	48654362	48886540	425	0.005264616387500385
chr20	52134620	52253663	434	0.027514394566432766
chr20	55535014	56580230	430	0.0033138721644433485
chr20	58845327	59850940	432	0.0075869116026488475
chr20	60877594	60996638	423	0.002609300859735946
chr21	27563981	29211589	438	0.0010370710280142412
chr21	34741048	34860091	435	0.0010029219522139975
chr3	9236611	9447494	76	0.0006900404647034736
chr3	13660266	13779309	71	0.0007390482393895517
chr3	66678637	66815569	70	0.00016146048388265767
chr3	69271641	70119682	79	0.0004466522473994346
chr3	81546661	83261851	80	0.00016983249623147355
chr3	100992050	102444535	84	0.003217771667078356
chr3	107631968	107751012	78	0.0010953922745305274
chr3	109621291	110836404	86	0.001193588176256046
chr3	115149776	115973138	88	0.0021408871612591794
chr3	148787016	149621348	73	0.003846945222726779
chr3	166020407	166603769	72	0.005792020401379162
chr3	168683826	168802869	64	0.0035831760713387916
chr3	169548446	169667490	74	0.0025641590529447127
chr3	172180285	172299328	61	0.005366843232182362
chr3	174118798	174294887	81	0.002732997988107863
chr3	177069806	177414593	77	0.0045588094643396904
chr3	181273593	181928556	65	0.005681146064644712
chr3	188750796	188971833	87	0.0006556406211600296
chr3	189510959	189838502	90	0.00021793410376477098
chr4	57411823	57604555	105	0.002475284723562012
chr4	60229100	61415503	110	0.0008305012791762819
chr4	65285589	66552501	103	0.0009138687666587664
chr4	73734130	74067073	92	0.004576269328069608
chr4	77195795	77671354	101	0.0024261357768479317
chr4	78163280	78282323	118	7.292244218514854e-05
chr4	90925767	91044811	109	9.281208548755501e-06
chr4	144374339	144886109	97	0.002628877032163477
chr4	153957286	154076329	117	0.0005062022869381453
chr5	1097591	1216634	130	0.0006431135830822828
chr5	8000468	8453144	143	0.001135700320667138
chr5	14069792	14427201	141	0.005590752561829822
chr5	16399158	16808360	145	0.003854606664528264
chr5	21982188	23108941	121	0.006450761426291149
chr5	28006389	29170593	140	0.004264794099163149
chr5	31575341	32519706	144	0.0006742915217541291
chr5	35617488	37520080	146	0.00458028578214799
chr5	36156861	36428160	129	0.003523306523607154
chr6	6735404	7149435	152	0.004128640326246671
chr6	11334694	11453737	161	0.00513382517671586
chr6	13296309	13509238	171	0.0021050704081784703
chr6	18454897	18629310	166	0.0013355533436197784
chr6	19696050	20334112	149	0.005196327676004412
chr6	21224485	21809939	169	0.003512714258824538
chr6	30575191	30767427	158	0.0025184014816710797
chr6	31574113	31812353	168	0.0007334487810454735
chr6	37249162	37561073	165	0.0011948535130693932
chr6	41795451	42143170	163	0.00322541011380277
chr6	43759391	43878435	148	0.0029461962248435282
chr6	46842097	47120916	159	0.0025712632736529383
chr6	52865648	53568818	151	0.004700709109159928
chr7	14750037	15328719	179	0.005088451878991218
chr7	17290994	17646860	188	0.0027641670995924967
