chrom	start	end	name	score
chr1	10808478	10927522	4	0.0012337594135303446
chr1	15964900	16083943	6	0.003435008006843745
chr1	23804289	23923332	8	0.001184936658849432
chr1	33236823	33355866	12	0.001550449555149286
chr1	36585094	36704137	13	5.515101954292072e-05
chr1	40407487	40526531	14	0.0034816072728045587
chr1	41442876	41561919	15	0.0024262504084195976
chr1	43872051	43991094	16	0.0015622534505200809
chr1	62567358	62686402	21	0.0018804635607986007
chr1	151254618	151373661	28	0.006462048555844576
chr1	153718747	153837790	29	0.0004595664115185384
chr1	155228637	155352871	31	0.003500606346272612
chr1	156055290	156174334	32	0.003135273354022073
chr1	160054952	160173995	33	0.002559288372040077
chr1	172157028	172276071	37	0.0005661545143907402
chr1	202838407	202957450	41	0.0012079685171949733
chr1	204366586	204485629	42	0.03287744789513476
chr1	225824201	225943244	43	0.0005251275018004444
chr1	244528616	244647659	46	0.004660150431435902
chr11	62200478	62319522	362	0.0007114146690470623
chr11	65422176	65541219	366	0.0005774901949101357
chr11	66452982	66572025	367	0.002706984641649694
chr11	68923011	69042054	370	0.0008204103116486605
chr11	69412478	69531522	371	0.0017450284782504607
chr11	70279555	70398598	372	4.245916960543043e-05
chr11	71080478	71199522	374	0.00032008409362242155
chr11	72738968	72858012	376	0.0008388924951116799
chr11	74080478	74199522	377	0.0019329737505738688
chr11	77746042	77865085	379	0.0030897712650333926
chr11	79178093	79297137	381	0.0006298942271154022
chr11	82234356	82353399	384	0.00014518471358004225
chr11	88847592	88966635	387	0.0034695408800893496
chr11	101281649	101400693	388	0.006162400838742108
chr11	118408478	118527522	390	0.0017769346283283518
chr12	629428	748472	392	0.0017200195112786413
chr12	3940478	4059522	394	0.006590133516752758
chr12	6592478	6711522	395	0.0020399144301723763
chr12	12073973	12193016	396	0.001153372170451827
chr12	21378072	21497115	399	0.0070172105254448554
chr12	25180126	25299169	401	0.0024378962874989692
chr12	26237233	26356277	403	0.0036704990153588898
chr12	46727491	46846534	406	0.0008397367844108351
chr12	52618547	52737590	409	0.0021274423712424684
chr12	56541047	56660090	410	0.00040509525251548363
chr12	58132478	58251522	411	0.015520247035001293
chr12	60111976	60231020	413	0.0044677270940215695
chr12	67638971	67758014	415	0.002243279227211928
chr12	69086265	69205309	417	0.00972578820001154
chr12	69612870	69731913	418	0.007882697255151843
chr12	74180026	74299069	419	0.0005069325905155324
chr12	125112478	125231522	420	0.0004147124345718848
chr15	52452762	52571805	462	0.0008544963812824092
chr15	63712885	63831928	465	0.0007210342159582818
chr15	71700478	71819522	467	0.0005142565518642634
chr15	72672389	72791432	469	0.0029947085649294027
chr16	2589703	2708746	474	0.00014276213731160254
chr16	4366364	4485407	476	0.001976372815090483
chr16	5138585	5257628	477	0.0004679573245928512
