chrom	start	end	name	score
chr1	10764922	10928763	21	0.002798261748280419
chr1	24276907	24694469	26	0.001990092186830014
chr1	31332508	31737211	18	0.0004291616388596029
chr1	39969170	40305019	0	0.00726153367532045
chr1	46241479	46501948	25	0.0016713496633431115
chr1	61106840	62361545	23	0.001011314833740507
chr1	106327320	107689022	14	0.0043636969788864305
chr1	150599202	150769139	16	0.0051559955541443355
chr1	151577276	151824681	1	0.0016562998982814115
chr1	153567828	153761700	28	0.0013063120679573088
chr1	154866700	155184646	20	0.0002750637300304019
chr1	155767082	156064210	9	0.0007128774464236049
chr1	160944223	161118797	8	0.004120880544996629
chr1	171763783	172395327	19	0.007178115127609649
chr1	201969765	202088809	22	0.0010331057615962072
chr1	204424391	204543434	4	0.0012770925234364089
chr11	13492322	14226122	278	0.0002536382447785017
chr11	32047389	32515735	281	0.00048619834845920336
chr11	34650848	34769892	263	0.0010481833871645071
chr11	40075295	41065335	269	0.00045286772501660315
chr11	46271747	46622389	274	0.000576273809689604
chr12	45877707	46842542	296	0.010238651993485871
chr12	47703098	47822141	304	0.00583286873907254
chr12	52100987	52220031	307	0.0025566969448703176
chr12	56083254	56202297	303	0.0006426352232460045
chr12	57748858	57867901	292	0.008967233035567663
chr12	59754080	60092039	298	0.029481161369007202
chr12	65499846	66013382	306	0.006162992065370043
chr12	67247909	67493288	314	0.006007045816771242
chr12	69096589	69243000	317	0.06781638694653558
chr12	95415175	95805847	309	0.004597626674310731
chr12	124652439	124771482	297	0.004769152396111933
chr14	23259105	23594054	340	0.00019763468042650136
chr14	26331260	26785808	330	0.0003973606891431027
chr14	30781838	31712143	335	0.0003474967804717024
chr14	35305989	35516969	327	0.0005463792279422038
chr14	37343469	37589273	332	0.0005029440817187035
chr14	41444173	42113315	338	0.00013639014915490095
chr14	49950433	50078527	329	0.00010886278293270074
chr14	61473706	61592749	341	5.3131532194797776e-05
chr14	76968624	77087668	333	5.128353127066128e-05
chr14	103111801	103323946	339	7.860375045596505e-05
chr14	104596671	104974929	343	0.000144219865182301
chr15	25337247	25692020	350	0.003802132652089326
chr15	51849333	52543565	347	0.0031614643430350215
chr15	53171399	53468198	354	0.0009064775129519063
chr15	63264299	63734559	351	0.0022354136810856153
chr15	71528646	71647690	348	0.0034727081176956238
chr15	86862062	86998071	345	0.011110810998283276
chr15	90117058	90328261	349	0.003713757053599826
chr15	92712490	92831533	346	0.004253790004348329
chr16	1945841	2333827	368	0.006547552220484145
chr16	4152081	4295376	373	0.015064412635950705
chr16	11637627	11775844	359	0.04820499327197713
chr16	18828123	19591425	369	0.010732338634765574
chr16	29033031	29729008	362	0.011996018865700783
chr17	32736739	33017432	384	0.0004105183587174028
chr17	39658666	39777709	375	0.0006632938563261046
chr17	48251532	48479073	383	0.00039478948372640273
chr17	50515699	50712150	386	0.0003967499914761027
chr17	52326898	52711688	377	0.0009486439413215065
chr17	62571334	63664492	382	0.0004972225163341035
chr17	69200499	69893902	374	0.0008368592649042058
chr17	75471682	75590726	381	0.0003838762826072027
chr17	79760434	80083049	390	0.000294606797439202
chr18	3374769	3499944	396	0.010672962166732972
chr18	9476697	10938629	406	0.006045967192657141
chr19	9028351	9157312	418	0.012888951079678988
chr19	10625699	10836058	409	0.04100696643821868
chr19	13225661	13473891	416	0.022286021740608154
chr19	15209520	15367640	407	0.033282918055513526
chr20	35471464	35590410	424	0.01043209824665987
chr20	44088199	45079172	427	0.011375264355575378
chr20	47329761	47448804	428	0.008372551324470257
chr20	50037825	50270003	425	0.010614059146598773
