chrom	start	end	name	score
chr1	157585972	158068323	17	0.002235626135712814
chr1	193012658	193197741	12	0.0006949432524240678
chr1	210244880	210734469	24	0.0022776522623720085
chr1	212425834	213587853	3	0.003771413652132224
chr1	246074672	246193715	6	0.0012611574511523518
chr10	56459109	56955135	243	0.0085216496638617
chr10	75535628	75654671	251	0.003618612737030294
chr10	76159133	76283417	246	0.008462317645398692
chr10	87801233	87920276	241	0.003911168129886972
chr10	88205547	88324590	239	0.045454124676582164
chr11	39964088	40614329	287	0.0038857837326061657
chr11	45909793	46380892	264	0.005850842342835341
chr11	62917530	63417759	261	0.007723614433138297
chr11	64834782	65299118	273	0.0032767705807026366
chr11	68366049	68573542	266	0.005372086688608571
chr11	70050758	70300907	283	0.0027564357903853785
chr11	72312230	72601976	289	0.0033081715390926194
chr11	76135686	77281730	279	0.0012013166792920306
chr11	80628123	80752909	265	0.005273655840923216
chr11	84253169	84655380	284	0.004538385135519053
chr11	86261058	87385332	280	0.004640410605224018
chr11	114035046	114233527	260	0.005861478344291752
chr12	12569383	12967658	290	0.03822697227289561
chr12	23944471	24075816	299	0.013687837626237521
chr12	26271425	26845390	294	0.014380977476740588
chr13	32047274	32376514	321	0.016936318997074543
chr13	48365593	48484636	318	0.061091496079426544
chr13	50286679	50881654	324	0.027546083150893776
chr14	27068447	28612777	344	0.009100415778756227
chr14	33230726	33349769	334	0.0022887467009765406
chr14	39825804	40253578	337	0.004251454435139296
chr14	66702143	67185308	342	0.0009636952706828244
chr14	68275614	68394657	328	0.0010911938077019807
chr16	53398971	54351863	371	0.09715662559681024
chr16	72474943	72643441	365	0.017730837430087333
chr16	78613406	78732449	357	0.00962066825266786
chr16	78969234	79088278	361	0.006696891329515609
chr16	83302105	83588218	372	0.009186971507754
chr17	33861842	34604065	394	0.020681875489274783
chr17	39304824	39624168	392	0.008564339896409978
chr17	40913090	41258653	376	0.012754195940751051
chr17	43964776	44242707	379	0.004541170058600903
chr17	46143045	46262088	387	0.01064406904782192
chr17	55252988	55991479	391	0.003758897953296454
chr17	57688031	58116288	385	0.0044037317876789595
chr17	60851443	61403869	389	0.004808698864699995
chr17	72369801	72518431	393	0.008635292683364862
chr18	26976797	28063535	400	0.009808348657405009
chr18	51012320	51141362	399	0.0023511061019946306
chr19	33574883	33915360	413	0.008862067763206931
chr19	42701930	43231343	419	0.009731087292469279
chr19	47097306	47325772	414	0.032982617102111235
chr2	42875076	43691150	47	8.570910951556162e-05
chr2	132975469	133094512	36	0.0003557415348368993
chr2	135286665	135761621	43	0.0026877429365437873
chr2	141095185	141214228	29	0.002661123405653029
chr2	147985984	148275630	49	0.003293630763310609
chr2	186026083	186145126	45	0.0016213799679069166
chr2	186446973	186566016	52	0.0003033138490125566
chr2	212877996	212997143	34	0.001647728520256713
chr2	232977769	233156653	37	0.00039660405629530614
chr20	14932079	15051122	420	0.04208212211984946
chr22	22497942	22971195	444	0.003197643861980337
chr22	28082280	28624843	445	0.004321687142758743
chr22	28882064	29001107	440	0.003647818317493423
chr22	33469216	33917689	441	0.002360220539790741
chr3	114592382	114711426	89	0.006527716664847538
chr3	116828619	116947662	63	0.004787530374584326
chr3	125750536	127257772	83	0.005634582206329902
chr3	136233833	136731509	85	0.003166429905313975
chr3	160411596	162185539	91	0.005119482615245399
chr3	175056597	175175640	66	0.004534752572871033
chr3	188449058	188568101	68	0.002447479751360709
chr4	59242972	61133220	102	0.008112116639720533
chr4	81087817	82202610	108	0.00452458651551101
chr4	86556408	86782454	120	0.004675476991528045
chr4	90856263	90975306	94	0.004077765457851771
chr4	131787238	133639252	107	0.003415692186836951
chr4	181223661	181342704	93	0.009219789303897516
chr4	182219568	182508466	106	0.0022978941298440075
chr4	186519299	186880353	111	0.007666773098179163
chr5	56793697	57120997	138	0.008393934215437262
chr5	59204459	59323502	126	0.0023580475924293697
chr5	59963527	60082570	122	0.0040563806407237805
chr5	67348351	68771051	147	0.0127310722833826
chr5	100740256	101471280	136	0.004496099661923533
chr5	131236727	131878640	134	0.020303040537889675
chr5	166129093	166295987	128	0.028515228986898213
chr6	1907313	2026356	156	0.0019438547294821293
chr6	27844660	28823495	160	0.006240548548042272
chr6	38091924	38651690	170	0.006700801349062737
chr6	45140162	45683699	164	0.006505552638524026
chr7	69883753	70002796	184	0.002051410349298746
chr7	70500203	70619246	175	3.065104725783732e-05
chr7	83634130	85102727	186	0.0018053850654586822
chr7	101859963	102244441	185	0.001987577334243902
chr7	110759050	110878093	174	0.0015835171310994644
chr7	152067473	152409692	192	0.0031432107960941056
chr8	3885170	4004213	197	0.00440176252196931
chr8	22348404	23235836	194	0.032600475251387574
chr8	36213724	37208125	210	0.007766711275036993
chr8	37428319	38222648	199	0.005809416847025933
chr9	9423309	9542352	217	0.004037929619841927
chr9	10991477	11494076	228	0.0133739531245432
chr9	16665365	17111350	223	0.002689629137974377
chr9	21941391	22060434	213	0.03229133469984934
chr9	26270393	26679838	216	0.012922419389200749
chr9	28247761	28459513	225	0.013500240180257455
chr9	31388257	32049497	222	0.006506978834920027
