chrom	start	end	name	score
chr1	150599202	150769139	16	0.010790346697658703
chr1	151577276	151824681	1	0.010790346697658703
chr1	153567828	153761700	28	0.010790346697658703
chr1	154866700	155184646	20	0.02020765999761988
chr1	160944223	161118797	8	0.057114713952371804
chr1	171763783	172395327	19	0.015689671526056888
chr10	59942726	60061769	250	0.001304481985112453
chr10	74894765	75176209	245	0.004295687508922994
chr10	75300349	75448565	258	0.000228629081087116
chr10	77864432	78188035	257	0.0026675962067890927
chr10	81308268	82447504	252	0.000840646257341709
chr10	124456338	124978026	254	0.001824886727983952
chr11	32047389	32515735	281	3.314664753270408e-05
chr11	34650848	34769892	263	0.00019240972864322106
chr11	46271747	46622389	274	1.8037045557951333e-05
chr11	67152147	67373325	286	0.00028065127187365405
chr11	69619952	69738995	285	0.001660225198143853
chr11	70319004	70438048	276	0.000623346001674488
chr11	73143017	73470545	288	0.0001907575796650485
chr11	77829950	77948994	259	0.000797408826998128
chr11	82111694	83074566	268	0.00034951996038247045
chr11	88445898	89085879	267	0.0011698653618821809
chr11	100200601	100585952	262	0.0007274769171956266
chr11	102447525	102575127	271	0.0006507776173674206
chr12	19624312	20151125	293	0.016788204188344265
chr12	24935138	25138824	291	0.02054709961130932
chr12	26155824	26274868	311	0.005767618057091444
chr12	27159250	27571622	300	0.013446731127567469
chr13	30203840	30696212	319	0.014823285967810863
chr13	53968152	55186265	325	0.009071062820130479
chr13	71050096	71897528	326	0.008908081255663086
chr14	26331260	26785808	330	0.0066919155873295805
chr14	49950433	50078527	329	0.0073093889764268135
chr16	52265164	52702418	364	0.017007788616546976
chr17	32736739	33017432	384	0.008655434626577493
chr17	39658666	39777709	375	0.03554209223915569
chr17	48251532	48479073	383	0.013163256637562232
chr17	50515699	50712150	386	0.011196630192931796
chr17	52326898	52711688	377	0.011616745268024002
chr17	62571334	63664492	382	0.002766648209261351
chr17	69200499	69893902	374	0.00794609680203383
chr17	75471682	75590726	381	0.0026058610215961378
chr17	79760434	80083049	390	0.0026058610215961378
chr18	3374769	3499944	396	0.06746873345130908
chr18	9476697	10938629	406	0.034729066032430894
chr19	33028459	33325884	410	0.0031984508951219933
chr19	34977767	35361113	417	0.004443249373513675
chr19	37298703	37801292	408	0.00767290760275977
chr19	39174301	39369276	411	0.03290179584490233
chr19	44694140	44813196	412	0.010278890706259425
chr2	102460067	102884836	38	0.0037030181890739615
chr2	136001658	136530193	59	0.002025258987744882
chr2	158667607	159034837	40	0.002673392366800008
chr2	176734215	177614813	33	0.0029270423810271746
chr2	190189956	190667595	30	0.005972271061182566
chr2	194224646	195113419	41	0.0031388919530992553
chr2	203393734	204010198	57	0.0009079129912328985
chr20	35471464	35590410	424	0.004305614902772035
chr20	44088199	45079172	427	0.005759632038632852
chr20	47329761	47448804	428	0.004496964352638341
chr20	50037825	50270003	425	0.013321367892969907
chr20	53518081	53637124	434	0.003985072675998537
chr20	56959958	58005174	430	0.005802006041083405
chr20	60270269	61275884	432	0.011646382148739734
chr3	109902444	111117557	86	0.009613689913660581
chr3	115430929	116254291	88	0.007273361149444812
chr3	166302619	166885981	72	0.009724123265929908
chr3	168966038	169085081	64	0.006778269378369584
chr3	172462495	172581538	61	0.010172530246331813
chr4	1718440	1837483	100	0.003261674487003662
chr4	32725678	34307033	96	0.0053202274514691636
chr4	37826255	38759880	114	0.0018831957224904293
chr4	59363382	60549785	110	0.0006225453168194299
chr4	76274642	76750201	101	0.00040358298757226825
chr4	77242127	77361169	118	5.536002647618523e-05
chr4	90004616	90123660	109	8.798243190876458e-06
chr4	143453186	143964956	97	0.0009436076541488719
chr5	14069683	14427092	141	0.02219296162403228
chr5	16399049	16808251	145	0.01762098008981082
chr5	28006282	29170486	140	0.006410306908757745
chr5	35617386	37519978	146	0.009727781907586545
chr5	36156759	36428058	129	0.009534801868333083
chr6	11334461	11453504	161	0.0015754063392780678
chr6	13296077	13509006	171	0.00017454227200707309
chr6	18454666	18629079	166	3.4139368755565545e-05
chr6	19695819	20333881	149	0.0009966164485720685
chr6	21224254	21809708	169	0.0008754460359967013
chr6	30607414	30799650	158	0.0018429033189043566
chr6	31606336	31844576	168	0.0009320829657552108
chr6	41827713	42175432	163	0.0014908663678025365
chr6	43791654	43910698	148	0.0034027785268718
chr6	46874360	47153180	159	0.0020297382067091642
chr6	53000850	53704020	151	0.0009839525407545117
chr7	68156051	69162770	181	0.0010862004940592738
chr7	91822729	92620519	173	0.0054490765203490605
chr7	98914052	99856425	177	0.0059061709030666385
chr7	104761551	105075031	191	0.00045567931170345755
chr8	67570345	69315963	208	0.00965883584574978
chr8	112378334	113721555	198	0.0062081394607524844
chr8	127319320	127438363	206	0.0074533329990371325
chr8	127733264	127852307	196	0.12323203708779315
chr8	128525719	128644762	211	0.03595597151724032
chr8	141030075	141149118	202	0.019181933714196613
chr9	3690545	3997914	231	0.0002712445018321345
chr9	6395784	7050834	236	0.00018326859571142783
chr9	8556540	9321421	226	3.4939183178921195e-05
chr9	12739603	13013796	232	0.00019755252109559775
chr9	13905865	14163509	219	0.00029906029604004884
chr9	14759761	15327142	235	0.00012649075892138647
chr9	19284055	19661203	215	2.0936436846653483e-05
chr9	20775705	20994897	233	0.00014311236117176926
chr9	25466495	25786524	237	0.0004650172978034879
chr9	27851455	28025194	218	0.00029418760878058265
chr9	30245130	30517234	221	0.0007689962389333763
chr9	31791761	32053680	227	2.9649773466696263e-05
chr9	33949655	34121484	220	0.0007375958693964325
chr9	35692549	35811593	214	0.0038413131155485346
chr9	118074031	118960757	234	0.030042605728663054
chr9	127668787	127894540	224	0.02101402161639641
