chrom	start	end	name	score
chr1	5698221	6299461	2	0.009995364447527228
chr1	7796378	8433690	15	0.0376103961118241
chr1	14385306	14763498	27	0.0075808727886673205
chr1	26453898	26662962	5	0.09515235372315967
chr11	39964088	40614329	287	0.0033862525977278097
chr11	45909793	46380892	264	0.0007480265227212021
chr11	62917530	63417759	261	0.0022998282701194063
chr11	72312230	72601976	289	0.002437301335474207
chr12	44954419	45576022	301	0.020391968409394855
chr12	52008485	52774572	310	0.015666626710593445
chr12	57702299	58353493	302	0.0017068647787592047
chr12	74225007	75395245	305	0.001770093069607705
chr12	99470564	99758032	308	8.215603636013814e-05
chr15	57034409	57265344	356	0.005746681983760315
chr17	7611129	7730172	378	0.16825873643855677
chr17	11909135	12050685	380	0.015235804125428142
chr18	26976797	28063535	400	0.0693150311996268
chr18	51012320	51141362	399	0.048100810251040835
chr2	42875076	43691150	47	0.016723520416864146
chr20	14932079	15051122	420	0.019838208677307956
chr21	22704159	24054854	437	0.041395846673848116
chr21	34867516	35110617	436	0.04873453403808803
chr22	22497942	22971195	444	0.05709717479465636
chr22	33469216	33917689	441	0.021072065954041357
chr3	50298438	50841289	67	0.014922098067679742
chr3	60426507	60545550	62	0.021243635694259758
chr3	71215566	71334609	69	0.0077603223651424216
chr4	59242972	61133220	102	0.0008836527429828025
chr4	181223661	181342704	93	0.0011878476894233033
chr4	182219568	182508466	106	0.001832265166691905
chr4	186519299	186880353	111	0.00354077028902551
chr5	56793697	57120997	138	9.312940256252022e-05
chr5	59204459	59323502	126	0.0033688650240531097
chr5	59963527	60082570	122	0.005795217581126917
chr5	67348351	68771051	147	0.027157277215042675
chr5	131236727	131878640	134	0.001400717944450604
chr6	27844660	28823495	160	0.0034600924723787096
chr6	38091924	38651690	170	0.00045310572311290124
chr6	45140162	45683699	164	0.0005783148726013017
chr6	67766179	68700299	162	0.01156171912965183
chr7	69883753	70002796	184	0.0005721301194339016
chr7	70500203	70619246	175	6.4410645371856404e-06
chr7	101859963	102244441	185	0.0008488218789021024
chr7	110759050	110878093	174	1.292846094415593e-05
chr7	152067473	152409692	192	6.464230472077965e-06
chr8	22348404	23235836	194	0.025885744218203974
chr8	37428319	38222648	199	0.045146495583393724
chr9	9423309	9542352	217	0.0038476821895523108
chr9	10991477	11494076	228	0.011031627910869531
chr9	21941391	22060434	213	0.08099503798838802
chr9	26270393	26679838	216	0.007966461729285322
chr9	28247761	28459513	225	0.003234976400778009
chr9	31388257	32049497	222	0.004859637489898614
