chrom	start	end	name	score
chr1	147194443	147313487	29	0.0022371067452806206
chr1	150813077	150932121	31	0.0049218251402735405
chr1	151845010	151964054	32	0.0014982524878211195
chr1	153959136	154078180	36	0.000379553423290656
chr1	154947153	155066196	37	0.0004570163208901247
chr1	160033731	160152774	40	5.230400869482863e-06
chr1	161007968	161127012	41	0.0024947459343397276
chr1	164117964	164237007	45	0.0037516902222846137
chr1	172168022	172287065	48	0.0006380756294023774
chr1	205342936	205461979	60	6.715883206778279e-06
chr1	239233116	239352159	70	0.05276103480434639
chr12	872178	991221	665	0.05207085950027676
chr12	1593479	1712523	666	0.10257132425609104
chr12	4004449	4123492	668	0.018978161397733093
chr12	6564395	6683439	670	0.007513496364966498
chr12	12161850	12280893	674	0.02892930369058249
chr12	20344104	20463147	677	0.19655518631662686
chr12	25283664	25403846	680	0.13982787334314642
chr12	26260478	26379522	681	0.04175421770901535
chr14	26340478	26459522	742	0.0013587822518376347
chr14	27275529	27394572	743	0.0016289860912709917
chr14	35579222	35698265	747	0.0007622441614227724
chr14	36909790	37028833	749	0.000551836785516799
chr14	37804478	37923522	751	0.0006932879796370645
chr14	39606827	39725871	753	6.779861334439851e-05
chr14	69078335	69197378	762	0.00036345794257733137
chr14	82010842	82129885	765	0.0010500240356127704
chr14	85777108	85896151	766	0.0051606872326109285
chr14	98322393	98441436	767	0.0009356508422376649
chr14	105144478	105263522	769	0.0005831354747767015
chr17	39080995	39200038	832	0.0004533910831315327
chr17	39700478	39819522	834	7.890363466934766e-06
chr17	46108860	46227903	838	0.00011800917274838492
chr17	47245218	47364261	839	0.0004878459586536795
chr17	48756478	48875522	840	0.0020383993300315323
chr17	50552478	50671522	841	0.000496517393442611
chr17	58040789	58159832	845	0.0014724921935970606
chr17	63904546	64023589	848	0.00267996367675874
chr17	71306739	71425782	850	0.0009157596316736515
chr17	73405696	73524739	851	0.0013119088264894004
chr19	8964478	9083522	882	0.0028715892084034485
chr19	10576478	10695522	884	0.006241646783751457
chr19	13184478	13303522	886	0.003115366221594206
chr2	16040478	16159522	79	0.0005181120320522877
chr2	27637267	27756310	82	0.0027195762963166544
chr2	34287521	34406565	86	0.008583853987879893
chr2	47366340	47485384	93	5.48877211508883e-06
chr2	56968397	57087440	95	0.0013282986624877367
chr2	67280013	67399056	98	3.826793965360055e-07
chr2	68109529	68228572	99	0.00040410292387958946
chr2	74388253	74507296	101	0.002270642619944903
chr2	82060478	82179522	103	0.012963903161146243
chr20	34076149	34195193	909	0.0021978346290519426
chr20	46007090	46126133	913	0.000639361275130347
chr20	48228559	48347603	914	3.5140916468001226e-05
chr20	48749975	48869018	915	0.0037703623282037916
chr20	49024478	49143522	916	0.0009256754937742458
chr20	50476478	50595522	917	0.00014674017266437875
chr20	52327763	52446806	919	0.0016344138556911199
chr20	55990973	56110017	921	0.00023681721559632688
chr21	42992478	43111522	931	0.00041030734709609227
chr21	43976398	44095441	932	0.0012363211726259035
chr21	45469216	45588259	933	0.003090802931564755
chr21	46166093	46285136	935	0.003090802931564755
chr3	113803099	113922142	193	0.0003410744333220988
chr3	115239836	115358879	195	0.00030890098324599046
chr3	138423169	138542212	200	0.0005072634167782368
chr3	149163293	149282336	201	0.004069670515543914
