chrom	start	end	name	score
chr1	151282142	151401185	28	0.03354564822761502
chr1	153746271	153865314	29	0.002540689386168824
chr1	155258846	155383080	31	0.011079379655392903
chr1	156085499	156204543	32	0.008618035481146482
chr1	160085162	160204205	33	0.007680680378576873
chr1	169153675	169272718	36	0.0003377976626826032
chr1	172187888	172306931	37	0.0009338015053809088
chr1	202869279	202988322	41	0.0032420186318798307
chr1	204397458	204516501	42	0.019395914398777084
chr1	225636499	225755542	43	0.0014093688044973132
chr1	234656732	234775775	44	0.009727460653854093
chr1	244365314	244484357	46	0.002249148399120921
chr10	5086277	5205550	326	0.007160070722686467
chr10	8952172	9071215	327	0.0035470125383761336
chr10	11800361	11919404	328	0.007816421745403375
chr10	59933360	60052403	337	0.00013957663457920134
chr10	63832520	63951563	339	0.000523810835057005
chr10	72228549	72347593	341	0.00044938956647160423
chr10	74945633	75064677	343	0.0027189455388766256
chr10	75355334	75474377	344	0.0011438234442916109
chr10	77574522	77693566	347	0.0005697251278095054
chr10	79044249	79163293	348	0.0013463970813676128
chr10	81713553	81832597	349	0.0006282536935983059
chr10	121317551	121436594	353	0.0006785673607924064
chr10	124710599	124829642	354	0.0005443614925220051
chr11	61165006	61284050	361	6.12986394332223e-05
chr11	62433006	62552050	362	0.00048150004240460456
chr11	64133006	64252050	364	0.0003302148347174031
chr11	65654705	65773748	366	0.0005415349568284051
chr11	66685511	66804554	367	0.0008130829819657077
chr11	67368137	67487180	368	0.0009039489692079086
chr11	69155543	69274587	370	0.000524925987761905
chr11	69597710	69716754	371	0.0011857632050920114
chr11	70433449	70552493	372	0.0005612414094276053
chr11	71369432	71488476	374	0.0003269202271805031
chr11	73027923	73146967	376	0.0002995383428270028
chr11	74369433	74488477	377	0.0004122685157807039
chr11	78034996	78154039	379	0.0017381874789781165
chr11	79467049	79586093	381	0.000640742303828106
chr11	82523314	82642357	384	0.00022898543796920216
chr11	89114424	89233467	387	0.000423390806444604
chr11	101410918	101529962	388	0.0001271688940320012
chr11	102555660	102674704	389	0.0003082292150498029
chr11	118537763	118656812	390	0.00021438869308280204
chr12	520262	639306	392	0.002773677624985526
chr12	3831312	3950356	394	0.0014899592881695142
chr12	6483312	6602356	395	0.003265532943645731
chr12	11921039	12040082	396	0.0011227907615252105
chr12	21225138	21344181	399	0.0042075070583068395
chr12	25027192	25146235	401	0.00844249278753628
chr12	26084300	26203344	403	0.0051754201757793486
chr13	24296253	24416042	421	0.0006571537376078062
chr13	27753572	27872615	422	0.0014565063862632137
chr13	30365547	30484590	423	0.0007586857967882072
chr13	73253179	73372222	428	0.0008663397957352081
chr13	95272224	95391268	433	0.00020538262342840194
chr13	113340191	113459234	435	0.00105488441799141
chr16	2539702	2658745	474	0.006696355354789363
chr16	4316363	4435406	476	0.0012049871054939114
chr16	5088584	5207627	477	0.0016559559110915156
chr16	7266477	7385521	479	0.0013623913992147128
chr16	11502943	11621986	480	0.011741431164844012
chr16	19162804	19281847	482	0.006793605259202664
chr16	24525157	24644201	484	0.0051771671407285485
chr16	28626954	28745997	485	0.010353209081518697
chr17	33399479	33518522	500	0.00106272132250831
chr17	34475330	34594374	501	0.000647248654900706
chr17	37769269	37888662	502	0.0021770454260777203
