chrom	start	end	name	score
chr1	4288023	4407066	0	0.0036957608312564337
chr1	6211261	6330304	1	0.009401460821111499
chr1	8002756	8121799	2	0.00631046973464169
chr1	10596478	10715522	3	0.004448473256893258
chr1	21206264	21325307	7	0.0028495439822709906
chr1	27114511	27233554	10	0.00990314397978989
chr1	51104550	51223593	19	0.001023612122543236
chr1	93277865	93396908	23	0.0030095874687078275
chr1	111400249	111519293	26	0.013245185952002341
chr10	22630985	22750029	329	0.005563661649263699
chr10	24684849	24803892	330	0.006611717848961631
chr10	51404665	51523708	332	0.0002897151919051599
chr10	53248319	53367362	334	3.28399490161642e-06
chr10	58402816	58536771	336	0.006634100479900426
chr10	68488582	68607625	340	0.0014258112055168348
chr10	89782997	89902040	350	0.03484536060111359
chr10	112692307	112811351	351	0.0008362639619210195
chr10	114416248	114535291	352	0.0014922184483257641
chr11	40432922	40551965	358	0.00016465216606287772
chr11	46227861	46346905	360	0.007861836762122858
chr11	62726032	62845315	363	0.0026263799079509482
chr11	68409650	68528693	369	0.0019260972393208922
chr11	71572478	71691522	375	0.00209677948623581
chr11	83991351	84110394	385	4.709459848789466e-09
chr11	85697610	85816654	386	0.0061075503492664385
chr12	12672540	12791583	397	0.006007431359642532
chr12	16414281	16533325	398	0.00430455603351018
chr12	23848204	23967248	400	1.0468724578096842e-05
chr12	26664478	26783522	404	0.0025253956097850225
chr12	58479840	58598883	412	0.00014505428669376455
chr12	68596277	68715320	416	0.0004447781106665793
chr13	32734699	32858678	424	0.0020139993160811264
chr13	48941695	49060738	425	0.004251135425063781
chr13	49160478	49279522	426	0.003803137366377113
chr13	50902128	51021172	427	0.003216235383014708
chr13	84508170	84627213	429	0.0020418288897683877
chr13	94210345	94329388	431	0.001108850691374644
chr13	112704136	112823179	434	0.001730809941642319
chr14	68990151	69109194	452	0.00018692531639759728
chr15	32206279	32325322	459	0.0010534046512315207
chr15	41964478	42083522	461	0.003164418965972656
chr15	52677889	52796932	463	0.0002755248280580863
chr15	57390900	57509943	464	0.00044033772227607213
chr15	74981836	75100879	470	4.0025579812024684e-05
chr16	51562303	51681346	487	0.03004366763400459
chr16	72490996	72610039	491	6.883117599088553e-05
chr16	78693475	78812518	493	0.006470411574273891
chr16	83108830	83227873	495	0.00971490673891252
chr17	7500478	7619522	496	0.08371856786914768
chr17	7933382	8052426	497	0.028131688301701818
chr17	11879922	11998965	498	0.004516959686636839
chr18	26227291	26346334	532	0.007214228986270543
chr18	48544478	48663522	538	0.0178647637259744
chr19	19184478	19303522	545	0.009748385778248724
chr2	133820478	133939522	79	0.0028609301331002797
chr2	136128478	136247522	81	0.01701446936560608
chr2	139119931	139238974	83	0.0058286017921953814
chr2	141840478	141959522	85	0.00852831125407427
chr2	148965944	149084988	87	0.006225396570881663
chr2	159918814	160037857	91	0.0001722956246980796
chr2	185152478	185271522	94	0.006913674543670068
chr2	205836491	205955534	101	0.0009178226992290077
chr2	212415111	212534154	102	1.2258142821816375e-05
chr2	213592404	213711447	103	0.0005057079363335706
chr2	214700460	214819503	105	0.002671141564073243
chr2	233566363	233685407	107	0.003738148106852235
chr2	234130644	234249688	108	0.009218381273826907
chr2	236793646	236912689	109	0.0017048256043646862
chr22	29273989	29393032	572	0.006867699975655988
chr3	50679521	50798564	120	0.039714527505276855
chr3	60447679	60566722	122	0.08649373259548747
chr3	71163038	71282081	127	0.0499507230883317
chr4	10040478	10159522	161	0.01889708892033055
chr4	19437805	19556848	166	0.011963640442184589
chr4	21136478	21255522	167	0.0051275781988330636
chr4	33761213	33880256	169	0.03048831490576847
chr4	87413979	87533023	180	0.0012031525246251568
chr4	91693581	91812624	183	0.00027395059112347945
chr4	180054461	180173505	188	0.0018892401142158993
chr4	182176589	182295632	189	2.2575660386434627e-05
chr4	183262897	183381940	190	0.0014250834243789848
chr4	187623450	187742493	191	0.0002654259851450662
chr5	131076760	131195803	217	0.110048220185514
chr5	165496754	165615797	221	0.09243685969260386
chr6	1880478	1999522	226	8.044796616802442e-05
chr6	20908743	21027786	232	5.7435522219398036e-05
chr6	28416456	28535499	234	0.0001363999915259679
chr6	38308161	38427205	237	0.0001573380831696253
chr6	162693059	162812102	248	0.023128850726260152
chr6	168279819	168398862	249	0.01568193565938118
chr7	69444478	69563522	261	0.007240656851342502
chr7	77951180	78070224	262	0.0037458630263664775
chr7	101636478	101755522	267	0.001550725531691132
chr7	110112478	110231522	269	0.0036689845238853064
chr7	126785155	126904199	271	0.0024212661233985995
chr7	151765267	151884311	277	0.0025461047334903375
chr7	157939792	158058835	278	0.0023207090246036553
chr8	3648221	3767264	279	0.0006482282416786746
chr8	6232478	6351522	280	0.010091044740643486
chr8	34838878	34957921	286	0.01115928805863385
chr8	37580749	37699792	289	0.025355540949398094
