chrom	start	end	name	score
chr1	147194443	147313487	29	0.13128301298402423
chr1	150813077	150932121	31	0.050678073222288796
chr1	151845010	151964054	32	0.07108793600937195
chr1	153959136	154078180	36	0.00803070833597811
chr1	154947153	155066196	37	0.008776944900338694
chr10	58424478	58543522	579	0.0001317553364886994
chr10	61585647	61704691	581	0.00036081101013295437
chr10	63606446	63725489	582	0.011953599392972225
chr10	83468634	83587677	595	0.009301056948664387
chr10	113940446	114059489	599	0.001467552339278967
chr11	60785059	60904103	617	0.0018201219759355182
chr11	62027209	62146252	618	0.001094816673823156
chr11	63390958	63510002	620	9.998106716356013e-05
chr11	65168583	65287626	622	0.0001313544307254537
chr11	66880590	66999633	624	0.004203916288965942
chr11	67184478	67303522	625	0.0017965644161098756
chr11	69068573	69187616	627	0.0033984978381009956
chr11	69569842	69688885	628	0.004091742743329398
chr11	70336478	70455522	630	0.0012036587594331893
chr11	71203150	71322193	632	0.0002616753131249263
chr11	76701764	76820807	639	8.505392620393126e-05
chr11	77434562	77553605	640	0.0009195493569658135
chr11	77724478	77843522	641	0.0008192649844480345
chr11	81735827	81854871	647	0.000637114075111141
chr11	102125139	102244182	657	0.0032579888760360157
chr12	20344104	20463147	677	0.013009033633393995
chr12	25283664	25403846	680	0.01970883311351841
chr12	26260478	26379522	681	0.0028075943854521976
chr12	58152689	58271732	696	0.008392192354843456
chr12	60042251	60161294	698	0.006065432917645596
chr12	65935599	66054642	699	0.003625693922332258
chr12	69128478	69247522	702	0.006500554132985608
chr12	69760361	69879404	703	0.012150353945522182
chr12	126896478	127015522	714	0.006154683049315308
chr13	91796478	91915522	727	0.028256269247650952
chr14	39606827	39725871	753	0.0019559994792153605
chr14	50409638	50528681	755	0.001294940074658341
chr14	82010842	82129885	765	0.0036657906381964483
chr14	85777108	85896151	766	0.006299129694216067
chr15	71924030	72043073	788	0.0040954255802242755
chr15	72822782	72941825	789	0.01917753482402713
chr16	7732478	7851522	805	0.005289658896165165
chr16	11380883	11499926	806	0.0031010476721575653
chr16	11694292	11813335	807	0.002430187528049728
chr16	68345739	68464782	814	0.008878361755844966
chr16	70915062	71034105	815	0.021121509755302147
chr17	32315098	32438248	826	0.018261365163011214
chr17	58040789	58159832	845	0.011594404353409317
chr19	38249755	38368798	893	0.0021767869648667937
chr19	55950744	56069787	903	0.0015115814698722773
chr2	56968397	57087440	95	0.004640807142267709
chr2	61461167	61580210	96	0.01827800346546742
chr2	62608231	62727274	97	0.017487454387555376
chr20	34076149	34195193	909	0.024821341074008744
chr3	32120478	32239522	169	0.002587264189661789
chr3	61415154	61534197	179	0.014526930993452957
chr4	78148478	78267522	263	0.004457473617672987
chr4	87964185	88083229	266	0.002891041148886366
chr5	2970817	3089860	293	0.03902113228273019
chr5	4087188	4206231	294	0.024889706125328828
chr5	31118924	31237968	311	0.014416158813527927
chr5	110064357	110183400	332	0.0025088417454007987
chr5	165773156	165892199	344	0.003829280003696763
chr6	30604478	30723522	366	0.03747947496258577
chr6	39750845	39869889	375	0.03023108612119747
chr7	53544278	53663321	425	0.11430969772542522
chr7	127768478	127887522	455	0.0034400503758890417
chr7	146751327	146870370	466	0.004378056804038982
chr8	55183060	55302103	493	0.017992923355382908
chr8	118924478	119043522	503	0.039983524844969344
chr8	121172478	121291522	505	0.010132358380821485
chr8	128289701	128408744	508	0.008320551107698868
chr9	6663911	6782955	525	0.005780978144939508
chr9	16928478	17047522	532	0.0037183001039586055
chr9	25298791	25417834	537	0.0025367950351676137
chr9	26755788	26874831	538	0.005280235465476679
chr9	30521705	30640748	542	0.0033259672567730035
chr9	32429709	32548752	545	0.004317449569125026
