chrom	start	end	name	score
chr1	204424391	204543434	4	0.09711549908769752
chr11	13492322	14226122	278	0.017362029042173856
chr11	46271747	46622389	274	0.002509187794746708
chr11	62148903	62573639	272	0.0010566655330361036
chr11	67152147	67373325	286	0.003407492908001411
chr11	69619952	69738995	285	0.003407492908001411
chr11	70319004	70438048	276	0.003407492908001411
chr11	71260778	71467434	282	0.003407492908001411
chr11	74190902	74844343	270	0.003407492908001411
chr11	77829950	77948994	259	0.003407492908001411
chr11	82111694	83074566	268	0.003407492908001411
chr11	88445898	89085879	267	0.0002910750924823009
chr12	27159250	27571622	300	0.014452805069107146
chr12	56083254	56202297	303	0.0013417826391155044
chr12	57748858	57867901	292	0.0014820600239219047
chr12	59754080	60092039	298	0.0038991554210664127
chr12	65499846	66013382	306	0.011760838015814238
chr12	69096589	69243000	317	0.020103795192008965
chr12	95415175	95805847	309	0.0053973131543892175
chr16	4152081	4295376	373	0.04372121371211514
chr16	29033031	29729008	362	0.03472638262579301
chr17	32736739	33017432	384	0.01831962958397326
chr17	39658666	39777709	375	0.01221899724948914
chr17	48251532	48479073	383	0.017171850231183956
chr17	50515699	50712150	386	0.039237888641587025
chr17	52326898	52711688	377	0.006027044866319219
chr17	62571334	63664492	382	0.05512224162290948
chr17	69200499	69893902	374	0.07364595147907783
chr19	9028351	9157312	418	0.005626960651116818
chr19	10625699	10836058	409	0.029045773920475793
chr19	13225661	13473891	416	0.014700734295224947
chr19	15209520	15367640	407	0.016899962652352357
chr19	33028459	33325884	410	0.0029805472462824095
chr19	34977767	35361113	417	0.0013847098152433045
chr19	37298703	37801292	408	0.001877825726689706
chr19	39174301	39369276	411	0.00311406291798621
chr19	44694140	44813196	412	0.002631569862932609
chr2	102460067	102884836	38	0.016493382441881654
chr2	115361023	115746221	32	0.015622023959846451
chr2	139895344	140296379	53	0.012011709590637439
chr3	101273206	102725691	84	0.002437396997855908
chr3	107913121	108032165	78	0.004202468814566514
chr3	149069229	149903561	73	0.03688485834930952
chr6	6735171	7149202	152	0.01651643874552925
chr6	18454666	18629079	166	0.0015881809933668053
chr6	19695819	20333881	149	0.009997705518936834
chr6	21224254	21809708	169	0.0026282619212208086
chr6	30607414	30799650	158	0.0039049351042670126
chr6	31606336	31844576	168	0.0042154663160504134
chr6	41827713	42175432	163	0.00613952563231162
chr6	43791654	43910698	148	0.020133863238241567
chr6	46874360	47153180	159	0.04627324402473294
chr6	53000850	53704020	151	0.00613952563231162
chr8	67570345	69315963	208	0.07139959001997613
chr8	106027489	106530598	212	0.013562685182308843
chr8	112378334	113721555	198	0.023369661655167177
chr8	127319320	127438363	206	0.0077146839609102255
chr8	127733264	127852307	196	0.04180845481367383
chr8	128525719	128644762	211	0.03721676688789232
chr9	3690545	3997914	231	0.0019281280688914063
chr9	6395784	7050834	236	0.0010460394430099034
chr9	8556540	9321421	226	0.0028249060815813093
chr9	12739603	13013796	232	0.003932262937294213
chr9	13905865	14163509	219	0.0004544176846011015
chr9	14759761	15327142	235	0.0031903303349232106
chr9	27851455	28025194	218	0.0036844560738632116
chr9	30245130	30517234	221	0.0036006260525188118
