chrom	start	end	name	score
chr1	150599202	150769139	16	0.021716184160370928
chr1	151577276	151824681	1	0.0017047090356991288
chr1	153567828	153761700	28	0.0017047090356991288
chr1	154866700	155184646	20	0.0015201519316132418
chr1	160944223	161118797	8	0.008961593267456162
chr1	171763783	172395327	19	0.004455911277134361
chr1	201969765	202088809	22	0.0029684049807396327
chr1	204424391	204543434	4	0.003790156758500761
chr10	53200357	54407754	248	0.00010090698477544633
chr10	59942726	60061769	250	4.0859965495907646e-05
chr10	61321198	62034364	242	0.0002805666277968332
chr10	63604255	63953573	256	7.73826756401654e-05
chr10	74894765	75176209	245	0.00018457014534115968
chr10	75300349	75448565	258	4.795177250449538e-05
chr10	77864432	78188035	257	0.00010524874386726495
chr10	81308268	82447504	252	0.00015374634847211492
chr11	62148903	62573639	272	0.0008449527620729945
chr11	67152147	67373325	286	0.005114764649803725
chr11	69619952	69738995	285	0.020202706101526385
chr11	70319004	70438048	276	0.017848418041706757
chr11	71260778	71467434	282	0.0015028159472807755
chr11	73143017	73470545	288	0.0018777672029794367
chr11	74190902	74844343	270	0.0011449697702080404
chr11	77829950	77948994	259	0.004204733183208876
chr11	82111694	83074566	268	0.002088680942916043
chr11	88445898	89085879	267	0.0005146779392836108
chr11	91450563	91845351	277	0.0004941933754585314
chr11	100200601	100585952	262	0.003722122445018294
chr11	102447525	102575127	271	0.002684571362629764
chr12	641689	875437	315	0.003957683782043281
chr12	3896569	4521478	295	0.006453725210232618
chr12	19624312	20151125	293	0.013722261738704613
chr12	24935138	25138824	291	0.005394372147411487
chr12	26155824	26274868	311	0.001914014409629555
chr12	27159250	27571622	300	0.0014557339135643703
chr14	23259105	23594054	340	0.001359689512456271
chr14	26331260	26785808	330	0.0034505289721015226
chr14	30781838	31712143	335	0.0034237405480476183
chr14	35305989	35516969	327	0.004389861638278267
chr14	37343469	37589273	332	0.0055130395322045235
chr14	41444173	42113315	338	0.0012906856210487098
chr14	49950433	50078527	329	0.007541598193667577
chr14	61473706	61592749	341	0.0008596365660504372
chr14	76968624	77087668	333	0.00031484771687843567
chr14	103111801	103323946	339	0.00041172364582838986
chr16	4152081	4295376	373	5.651840780967165e-06
chr16	11637627	11775844	359	2.264772113634704e-05
chr16	18828123	19591425	369	0.0011596603847975299
chr16	29033031	29729008	362	0.0017983534890836132
chr17	32736739	33017432	384	0.0026636593722967703
chr17	37680110	37860694	388	9.256691409418497e-05
chr17	39658666	39777709	375	0.013031540471624982
chr17	48251532	48479073	383	0.0007770569001962824
chr17	50515699	50712150	386	0.0009223574548128352
chr17	52326898	52711688	377	0.0043244608576762135
chr17	62571334	63664492	382	0.0029690722732859595
chr17	69200499	69893902	374	0.0037003919511399445
chr17	75471682	75590726	381	0.0022881978011210346
chr17	79760434	80083049	390	0.0007267372513005646
chr18	3374769	3499944	396	0.09131601872472475
chr18	9476697	10938629	406	0.006756205951920403
chr19	33028459	33325884	410	0.003875257014266885
chr19	34977767	35361113	417	0.001094690777393057
chr19	37298703	37801292	408	0.002207763598369608
chr19	39174301	39369276	411	0.002223228817428301
