chrom	start	end	name	score
chr1	5682024	5801067	1	0.07551466179039744
chr1	8582875	8701918	3	0.026298552651802847
chr1	10440421	10559465	5	0.003449343823254073
chr1	23421985	23541031	10	0.034539798478285325
chr1	26967700	27086743	12	0.06397905709901068
chr1	110557228	110676272	27	0.018546678095816192
chr10	49022527	49141570	573	0.01103672861943521
chr10	51396718	51515762	576	0.0016007736004857978
chr10	56915261	57034304	580	0.004027407610641217
chr10	88074446	88193489	596	0.0384198145573124
chr11	60809005	60928050	616	0.0006473480205848591
chr11	63159778	63278821	619	0.0004961228586626291
chr11	64329965	64449009	621	0.003222579145148959
chr11	65994575	66113618	623	0.0018100968403914589
chr11	68576687	68695730	626	0.0009900426504704206
chr11	71910931	72029974	633	0.0012274841584912547
chr11	74716194	74835238	636	0.00014028754128443463
chr11	78952241	79071284	643	0.0011862470841913027
chr11	79608812	79727855	644	9.52783874000057e-05
chr11	84003553	84122596	649	0.0018509176980335865
chr11	84549435	84668479	650	0.0009433205676599444
chr11	85166877	85285921	651	0.0007310779667790356
chr11	85748903	85867946	652	3.5041848536530207e-06
chr11	114476231	114595275	659	0.0018085745780617253
chr11	114699223	114818266	660	0.00037966049164462744
chr12	1755312	1874356	667	0.0015332721871150858
chr12	9429696	9548739	671	8.61825555010771e-05
chr12	11691544	11810588	673	0.013069312525216623
chr12	12615544	12734588	675	0.0037110310078803323
chr12	21046481	21165524	678	0.0062011291863680006
chr12	24034463	24153506	679	6.202350135734236e-05
chr13	32326341	32445385	718	0.0018625185853238398
chr13	48414342	48533386	721	0.001678616879715664
chr13	48899883	49018926	722	0.002544870482751443
chr13	50313134	50432178	723	0.0041469662195246825
chr13	64366803	64485847	724	0.0005689386488542919
chr13	83849231	83968274	726	0.0012249585696955778
chr13	107515873	107634916	732	1.3208986416538073e-05
chr13	111342499	111461542	736	7.414652578105249e-05
chr14	24301995	24421038	740	0.005945796748199577
chr14	33222550	33341593	746	0.002355791036505103
chr14	39978482	40097525	754	0.002795121741732872
chr14	66891879	67010922	759	0.0017953840090231476
chr14	68053761	68172805	761	0.0028032378028360694
chr16	561535	680578	798	0.0036503941540433423
chr16	15826285	15945328	808	0.003263875119236468
chr16	52742229	52861272	812	0.021239494862021712
chr16	71097579	71216622	816	7.06743079946806e-07
chr16	72554579	72673623	817	0.0007903866988363688
chr16	78625000	78744044	819	0.0005649374308642479
chr16	83013718	83132761	821	0.02247307834895902
chr17	7415782	7534827	822	0.14598572725411138
chr18	39551356	39670399	873	3.459550639262899e-06
chr18	50936050	51055094	875	0.002266514754074467
chr18	51391868	51510911	876	0.002266514754074467
chr18	53030108	53149152	877	0.002266514754074467
chr19	1496278	1615321	881	0.0024852867808590855
chr19	9061017	9180060	883	0.005072586637156498
chr19	11888810	12007853	885	0.007801154670620195
chr2	133094905	133213950	115	0.0005882872504446245
chr2	135398965	135518009	116	0.0004445661786463051
chr2	140445626	140564669	119	0.0005399973708742178
chr2	141028146	141147190	120	0.001637659243729307
chr2	148226085	148345128	122	7.283213756023428e-05
chr2	159441985	159561028	126	0.0006493669881222952
chr2	184218633	184337676	131	0.00044083176532055333
chr2	186295751	186414795	132	0.0008086621214460326
chr2	195087247	195206290	137	0.0005171744903152217
chr2	204933562	205052605	142	0.00023309949747918205
chr2	212590607	212709650	148	6.648393013112818e-06
chr2	212852714	212971757	149	0.0001156413504108119
chr2	224335761	224454805	153	0.0006643907373735354
chr2	241287032	241406075	158	0.0012266636736103652
chr21	28991576	29110619	927	0.0004886044276668801
chr21	40037645	40156688	930	0.00021347668469430046
chr21	44486669	44605678	934	0.0027790717628297804
chr3	9106794	9225838	162	2.8040739835220843e-05
chr3	11383004	11502048	164	0.0004506177672623381
chr3	47945003	48064047	171	0.0013253620772557906
chr3	49693066	49812109	172	0.009585696762816417
chr3	60409369	60528412	178	0.00031254640080354993
chr3	61718804	61837848	180	0.0021391138040527356
chr3	71367831	71486874	184	0.0020426679810144825
chr3	72349447	72468490	185	0.0023723364894325805
chr4	61205001	61324044	253	0.016827781412623255
chr4	64758926	64877969	254	0.012091238510564518
chr4	69194760	69313804	257	0.00901772601511654
chr4	85723518	85842561	264	0.00021787404665721556
chr4	86599325	86718369	265	0.011326805576758515
chr4	90823327	90942371	269	0.005280516523583927
chr4	92773775	92892818	272	0.000833748993634315
chr4	105556346	105675389	273	0.003804805347022049
chr4	142103325	142222369	275	0.0002133154883822595
chr4	182391325	182510369	284	0.0002464207447550932
