chrom	start	end	name	score
chr1	5698221	6299461	2	0.005653928886680968
chr1	7796378	8433690	15	0.008030856894840087
chr1	14385306	14763498	27	0.002126441132971617
chr1	26453898	26662962	5	0.002427881781382933
chr1	50751903	50870947	13	0.006910869785095546
chr1	92622914	92828477	11	0.01034969527049029
chr1	114182486	115159426	7	0.0062373639396920595
chr10	56459109	56955135	243	0.0027292332574792113
chr10	75535628	75654671	251	0.0007026142928550777
chr10	76159133	76283417	246	0.0016237613287238997
chr10	87801233	87920276	241	0.003550257804968847
chr10	88205547	88324590	239	0.03960785694017931
chr11	39964088	40614329	287	0.0023008859735815022
chr11	45909793	46380892	264	0.007142563518076821
chr11	62917530	63417759	261	0.002192073841254287
chr11	72312230	72601976	289	0.0011615529233558269
chr11	76135686	77281730	279	0.001007844891180544
chr11	80628123	80752909	265	0.0027628802465366397
chr11	86261058	87385332	280	0.000810373877485057
chr11	114035046	114233527	260	0.013694056544237556
chr12	12569383	12967658	290	0.04419878093914723
chr12	23944471	24075816	299	0.004485041254984323
chr12	26271425	26845390	294	0.0020938151766023098
chr13	32047274	32376514	321	0.02256081192337081
chr13	48365593	48484636	318	0.04385007895458877
chr13	50286679	50881654	324	0.03416172858578558
chr14	27068447	28612777	344	0.0009668203848301273
chr14	33230726	33349769	334	0.000637480088207514
chr14	39825804	40253578	337	0.0047859353625020066
chr14	66702143	67185308	342	0.001983476202419768
chr14	68275614	68394657	328	0.0008211139562434428
chr15	31866992	31986036	352	0.004061798849315253
chr15	40993218	42159078	355	0.008177494993779842
chr15	57034409	57265344	356	0.014940796976406582
chr16	53398971	54351863	371	0.04145863207012943
chr16	72474943	72643441	365	0.014816436104630591
chr16	78613406	78732449	357	0.01366268697868528
chr16	78969234	79088278	361	0.009510517103639987
chr16	83302105	83588218	372	0.0349438495468841
chr17	7611129	7730172	378	0.05070669933249821
chr17	11909135	12050685	380	0.005746983189779109
chr18	26976797	28063535	400	8.56345805660617e-05
chr18	51012320	51141362	399	0.010147075719589373
chr19	42701930	43231343	419	0.0012247550383463572
chr19	47097306	47325772	414	0.001762681087585035
chr2	42875076	43691150	47	0.001451339858870744
chr2	132975469	133094512	36	0.001545599831768872
chr2	135286665	135761621	43	0.00439445998463785
chr2	141095185	141214228	29	0.006749102752215356
chr2	147985984	148275630	49	0.007157468425311662
chr2	186026083	186145126	45	0.0035257985775119963
chr2	186446973	186566016	52	0.0002971876434251257
chr2	212877996	212997143	34	0.0006726868301783341
chr2	232977769	233156653	37	0.008775434952904853
chr20	14932079	15051122	420	0.0058424629657031725
chr21	22704159	24054854	437	0.0033090173619918927
chr21	34867516	35110617	436	0.004379071426454395
chr22	25379786	25498829	443	0.0004347460965087739
chr22	28082280	28624843	445	0.006538445771133278
chr22	28882064	29001107	440	0.0016441381337891393
chr22	33469216	33917689	441	0.0005318971856427948
chr3	4256347	4525158	82	0.0012260262402726467
chr3	50298438	50841289	67	0.0025198820608121546
chr3	60426507	60545550	62	0.0019373714894575015
chr3	71215566	71334609	69	0.0195212269670651
chr3	114592382	114711426	89	0.0009035320029137163
chr3	116828619	116947662	63	0.0009713456593823509
chr3	125750536	127257772	83	0.0001393713949436322
chr3	136233833	136731509	85	0.0003619419339257053
chr3	160411596	162185539	91	0.00031564709698346895
chr3	175056597	175175640	66	0.00015354748588149836
chr3	188449058	188568101	68	0.00019438341219723857
chr4	10019183	10138226	112	0.001224633924566936
chr4	19577917	19801424	99	0.0018282713174311894
chr4	20310116	20479664	119	0.0008125017368399553
chr4	21102160	21430714	116	0.003622773783846704
chr4	33779071	33989744	95	0.009912590318383712
chr4	59242972	61133220	102	0.002638208849672803
chr4	81087817	82202610	108	0.0018758633624658527
chr4	86556408	86782454	120	0.0009708781890795936
chr4	90856263	90975306	94	0.0008831368387605571
chr4	131787238	133639252	107	0.005373688958367802
chr4	181223661	181342704	93	0.0003003115823104205
chr4	182219568	182508466	106	0.0004632331706506409
chr4	186519299	186880353	111	0.0013465881083882406
chr5	56793697	57120997	138	0.017800690662450634
chr5	59204459	59323502	126	0.002129333008253932
chr5	59963527	60082570	122	0.0048321156978508
chr5	67348351	68771051	147	0.01359885825019401
chr5	100740256	101471280	136	0.020725429039814565
chr5	131236727	131878640	134	0.0037948845553065352
chr5	166129093	166295987	128	0.000616038007911222
chr6	67766179	68700299	162	0.02954262443554219
chr6	162241482	162360525	150	0.019907819737617054
chr6	167971817	168090860	167	0.009195166471980896
chr8	3885170	4004213	197	0.011044312382465907
chr8	22348404	23235836	194	0.16362693032322598
chr8	36213724	37208125	210	0.0479729194444256
chr8	37428319	38222648	199	0.007840838611657736
chr9	9423309	9542352	217	0.0024710220335309833
chr9	10991477	11494076	228	0.004455176981270991
chr9	16665365	17111350	223	0.0038774575869792724
chr9	21941391	22060434	213	0.012391887112156396
chr9	26270393	26679838	216	0.005067963477887533
chr9	28247761	28459513	225	0.0036422895613838014
chr9	31388257	32049497	222	0.00590631140386114
