chrom	start	end	name	score
chr1	10855454	10996454	OG15	259.0747129280477
chr1	16131975	16276281	OG33	138.34427961872632
chr1	21718597	21926345	OG37	120.9560702033188
chr1	24520964	24728815	OG29	159.51051787851793
chr1	31885955	32026955	OG18	260.37403994613646
chr1	33523082	33795480	OG36	53.96582587987787
chr1	40125950	40267175	OG32	763.8381332064336
chr1	41358977	41499977	OG0	933.401913768858
chr1	43837422	44103803	OG26	272.99362078153297
chr1	46966151	47107151	OG34	102.9964220632212
chr1	56154147	56671449	OG16	60.10877731360819
chr1	61937528	62296800	OG30	315.14834271068094
chr1	115564012	116094318	OG38	77.22595387946119
chr1	147065974	147206974	OG27	485.3391659349117
chr1	150569391	150710391	OG17	878.7084863799503
chr1	151542552	151683552	OG1	259.0298138754817
chr1	153712188	153853188	OG35	102.35859604983304
chr1	154983511	155124511	OG11	449.5239760799972
chr1	156020252	156161252	OG19	248.38199765320545
chr1	158351130	158623569	OG41	98.61448251044182
chr1	160960927	161101927	OG9	979.710569418664
chr1	168867968	169008968	OG42	61.656324440706186
chr1	172301814	172543614	OG14	274.11895894958707
chr1	180460278	180601278	OG40	114.70546858661048
chr1	183140311	183323562	OG5	272.7471079321314
chr1	201924469	202065469	OG25	217.983690162928
chr1	204361635	204502635	OG6	693.4275518484112
chr1	234889836	235030836	OG10	400.7551999987191
chr10	5158618	5299618	OG383	613.8759391784502
chr10	8968620	9240181	OG390	270.9279262935025
chr10	11861645	12002645	OG408	70.4387141221953
chr10	13378934	13921184	OG401	136.32535986461775
chr10	32344531	32489806	OG415	45.779894083231696
chr10	33138220	33279220	OG389	334.54093412906263
chr10	47298718	47488529	OG396	259.37292938834986
chr10	51431472	51572472	OG406	117.4417405941619
chr10	55228077	56033421	OG393	189.70426525883445
chr10	61644104	61785104	OG395	198.36388171959013
chr10	63543799	63808156	OG384	524.9418387893168
chr10	65543305	65684305	OG404	79.55698500861098
chr10	73764054	74201943	OG403	100.01380861908646
chr10	76743905	76928280	OG387	427.3307557040485
chr10	77094036	77235036	OG414	79.86264778273565
chr10	79480255	79742343	OG382	1018.0486503138276
chr10	88367028	88657824	OG410	66.31906054871642
chr10	113587401	114148132	OG412	49.22923968998474
chr10	123032164	123217193	OG391	300.9254289116768
chr11	13566436	14124443	OG433	82.3824017792766
chr11	32059281	32237981	OG437	80.84305220655031
chr11	34649578	34790578	OG420	480.1290616580354
chr11	46218121	46657643	OG432	216.81816388436536
chr11	61117072	61258072	OG451	292.3889783908117
chr11	62102813	62243813	OG430	95.77107165754308
chr11	63668893	63809893	OG444	102.77432948708656
chr11	65215750	65356750	OG429	145.74383390655024
chr11	67002528	67143528	OG424	495.1979122511922
chr11	69435435	69576435	OG457	1499.1298304040563
chr11	70147052	70288052	OG440	1584.6765136299812
chr11	72463485	72604485	OG438	123.4461446489978
chr11	73930417	74289612	OG426	289.25184575184505
chr11	77761775	77902775	OG416	652.1660904155503
chr11	79497668	79747151	OG441	386.051363047929
chr11	81033478	81397683	OG455	184.0788063882816
chr11	85089060	85619168	OG442	134.27296501318472
chr11	86750812	87138491	OG456	46.8335009700009
chr11	88482128	88698087	OG423	114.34486431009002
chr11	91265831	91453418	OG435	103.32112067991451
chr11	96111991	96856471	OG453	108.44745220050994
chr11	101411357	101597167	OG419	427.2409972139558
chr11	102344393	102485393	OG439	152.43308191977908
chr11	118286578	118427578	OG450	48.6172150567538
chr11	121160585	121301585	OG443	73.6394031277586
chr12	533853	785807	OG490	264.6013377483016
chr12	1607878	1793710	OG464	102.37317169132388
chr12	4464647	4740102	OG485	75.43967424340387
chr12	6407390	6554798	OG471	139.88635463835243
chr12	11915534	12160682	OG482	144.72333863426817
chr12	14699597	15538883	OG489	241.83539448766663
chr12	25136473	25277473	OG460	1092.9546361812704
chr12	26186655	26327655	OG481	81.20856100925508
chr12	27276462	27604497	OG466	224.37651664337727
chr12	46649996	47067234	OG463	309.23937957226127
chr12	48034439	48175439	OG491	137.9353056040441
chr12	52491400	52659261	OG475	118.22530749709472
chr12	53325068	53466068	OG484	75.41891722605948
chr12	54466204	54607204	OG488	52.826656520895
chr12	56470230	56611230	OG469	173.73206358498993
chr12	58130185	58271185	OG461	576.450542101702
chr12	60344727	60485727	OG467	239.00059454819285
chr12	62827690	63499850	OG479	88.9708076142427
chr12	69185809	69326809	OG458	1403.1940853756523
chr12	73503242	73913994	OG483	265.9557276109712
chr12	95839728	96189829	OG477	47.90418139297897
chr12	125087934	125228934	OG473	149.74744607369638
chr13	27562307	27921253	OG495	754.4381503083225
chr13	30948870	31170293	OG502	578.3267849520181
chr13	73848425	73989425	OG493	1172.5757530414471
chr13	83667472	83808472	OG498	82.49867106590155
chr13	95759498	96167309	OG503	66.58471109299578
chr13	110895161	111383585	OG505	367.14220018322703
chr13	113887142	114028142	OG504	254.43372935608733
chr14	23954039	24095039	OG516	267.27987808106207
chr14	26166014	26429413	OG521	506.03185895338976
chr14	31531292	31938673	OG513	240.07589281199543
chr14	35812917	35953917	OG506	408.6385802926198
chr14	36945608	37086608	OG524	70.54060808558422
chr14	37900055	38041055	OG511	570.361211911219
chr14	39612682	39788937	OG525	59.577208051018594
chr14	50372534	50513534	OG508	538.7508186834302
chr14	61907856	62048856	OG519	100.68510339312398
chr14	65076679	65217679	OG522	78.78697836164194
chr14	68965677	69106677	OG509	255.77258872149133
chr14	75734339	75875339	OG518	105.97484277845132
chr14	77455710	77596710	OG510	255.07007461076097
chr14	81841089	82166916	OG526	56.30427126001674
chr14	102741750	103216247	OG529	28.54935774734083
chr14	103573439	103714439	OG515	109.5891531762288
chr14	105075756	105244472	OG523	120.01157308062504
chr15	25262777	25403777	OG536	211.7112797024664
chr15	52169506	52543132	OG533	377.30272853132567
chr15	53459875	53600875	OG541	160.17911971175403
chr15	58511043	58652043	OG544	97.4400721070076
chr15	63547804	64026816	OG539	171.712509789468
chr15	71914900	72055900	OG532	619.7798512005595
chr15	87122857	87263857	OG530	304.24735450372947
chr15	90732949	90873949	OG534	271.5541610717344
chr15	93231830	93372830	OG531	598.0729233819549
chr16	2738011	2970009	OG569	256.60156182783794
chr16	4478361	4619361	OG549	464.85438792753047
chr16	7417893	7558893	OG560	178.4587037419317
chr16	9487069	9702719	OG565	95.1296955746568
chr16	11731250	11872250	OG547	807.9435236055351
chr16	15702761	15843761	OG563	85.40493400701438
chr16	19373271	19542646	OG558	166.43431042703227
chr16	25049393	25500550	OG557	345.7937918494544
chr16	52405706	52586362	OG552	341.53514595114524
chr16	57033597	57174597	OG556	182.489946617411
chr16	57736718	57877718	OG567	140.00764210016942
chr16	69414552	69659015	OG559	226.23171522079568
chr16	75146094	75360535	OG568	100.59756083173323
chr16	77909957	78050957	OG555	230.5302504381756
chr16	79263728	79404728	OG551	271.683825605192
chr16	84909250	85175061	OG566	110.30300427438458
chr17	31831705	31972705	OG574	174.3156601120433
chr17	36445675	36681291	OG583	151.74436737166377
chr17	37805169	37946169	OG570	1652.5319155012428
chr17	39618336	39759336	OG582	162.92152679701144
chr17	41741661	41882661	OG592	91.80912505737248
chr17	43891950	44083971	OG594	58.91829444169457
chr17	46490041	46631644	OG576	276.69621763848704
chr17	48437137	48578137	OG591	499.7917426558768
chr17	50475922	50674762	OG571	341.05538913865394
chr17	53367846	53583278	OG590	401.9307892798098
chr17	70346774	70554808	OG593	990.9796938454656
chr17	73463016	73604016	OG572	244.3417734254704
chr17	77909385	78100294	OG584	128.96350473520786
chr18	3351314	3492314	OG596	659.0173108572819
chr18	7130923	7534621	OG605	131.69383628680328
chr18	9861365	10223468	OG617	164.68976888213234
chr18	23686994	23827994	OG600	443.923917099936
chr18	26241486	26440159	OG595	445.72531783841697
chr18	28705411	28947932	OG608	400.3201148580616
chr18	33435678	33823290	OG614	264.0939107020525
chr18	41233707	41680280	OG597	234.72683272797408
chr18	43180778	43371942	OG612	50.78677606681438
chr18	46237314	46523039	OG603	165.95081807915096
chr18	56248835	56389835	OG611	78.04192417138724
chr18	60758730	61073192	OG604	54.393543561356246
chr18	71868278	72009278	OG613	54.6359288686324
chr19	9134419	9275419	OG628	661.5554961871451
chr19	10775604	10916604	OG619	503.90910409984167
chr19	13415408	13556408	OG624	144.80744958450734
chr19	15371657	15512657	OG631	864.8815440945946
chr19	33301727	33480163	OG621	415.91605206706464
chr19	35368265	35643935	OG629	145.08276155421314
chr19	38372757	38676281	OG630	438.82479353828046
chr19	39449100	39590100	OG620	623.7142577731707
chr19	45187706	45328706	OG623	395.5391119055229
chr19	57380902	57928224	OG634	64.76942919565919
chr2	4888317	5029317	OG69	171.0970932819918
chr2	10056915	10318439	OG105	56.83964650008127
chr2	15898214	16228998	OG94	113.41890750080232
chr2	20292775	20433775	OG83	123.11279746601552
chr2	28749257	28890257	OG57	316.1485372472456
chr2	42203763	42344763	OG91	75.96034389026121
chr2	43180687	43321687	OG62	223.340582968
chr2	46393476	46832053	OG104	59.9318635971652
chr2	56778747	57178067	OG74	596.1781777921738
chr2	60841404	61135894	OG47	362.7001796448416
chr2	62502049	62643049	OG85	72.22722842330714
chr2	66941437	67455018	OG66	228.66276466922903
chr2	69921789	70062789	OG71	143.7605909371701
chr2	79526198	79786238	OG78	60.94156640694984
chr2	85366923	85569864	OG60	361.0753274696174
chr2	107848741	108550134	OG79	158.2183745477428
chr2	114010668	114151668	OG53	468.58433584794034
chr2	115978875	116192210	OG49	548.0532587044308
chr2	117997714	118182723	OG96	123.47274641025524
chr2	121299906	122116335	OG58	248.0567033561145
chr2	134165678	134426358	OG100	73.75127816480645
chr2	135337327	135673643	OG72	79.96780860032761
chr2	136839617	137033956	OG99	98.79298590414986
chr2	140375589	140695075	OG75	156.701027641453
chr2	142226324	142485226	OG88	89.4019415798159
chr2	153360761	153501761	OG87	101.99463989997388
chr2	159584719	159861861	OG59	320.24326022090725
chr2	160817550	160958550	OG97	56.97252166455435
chr2	178003560	178308451	OG48	675.0894268709128
chr2	191522106	191821852	OG46	669.2853092007333
chr2	196963392	197411138	OG56	275.1975623531768
chr2	201109161	201334456	OG95	86.3815884577214
chr2	204238738	204542295	OG76	117.7223709125965
chr2	206539160	206680160	OG92	55.83600951484409
chr2	208596411	208998994	OG106	77.55847733917433
chr2	212016132	212157132	OG102	60.44335493089265
chr2	213507520	213648520	OG89	121.18628660889136
chr2	218875429	219134637	OG80	88.95289695258492
chr2	235862799	236080411	OG77	87.74022652114745
chr20	45980181	46121181	OG641	296.8317259618028
chr20	48729765	48870765	OG639	619.7510972068496
chr20	50603456	50744456	OG642	270.4426905084161
chr20	52121552	52262552	OG647	307.4265873665159
chr20	52330303	52471303	OG637	1231.686508011522
chr20	60877797	61018797	OG640	710.8613909448933
chr21	19590458	20014017	OG651	615.9047998384411
chr21	23032687	23424935	OG650	220.27111558925125
chr21	34748841	34889841	OG648	774.8240845723075
chr22	24113799	24490759	OG665	529.1766089220256
chr22	29641454	29782454	OG661	126.63711288996193
chr22	30291976	30432976	OG655	803.2747901618495
chr22	38113330	38333996	OG663	294.0650984130849
chr22	38653487	38794487	OG657	172.89290359643633
chr22	41591401	41821290	OG664	64.95348601664175
chr3	4767217	4908217	OG142	227.60377826827977
chr3	9303915	9444915	OG123	310.85478817360155
chr3	13641838	13782838	OG118	328.9141894665046
chr3	15535059	15771997	OG152	48.63409898644262
chr3	32367875	32525113	OG115	93.18626272044168
chr3	53148660	53289660	OG133	137.0052930500112
chr3	60092364	60332778	OG151	74.12352940505522
chr3	61352703	61493703	OG131	159.5007209254268
chr3	66730811	66871811	OG116	348.8121909526336
chr3	69160749	69572749	OG127	310.9834082960973
chr3	71996149	72404809	OG139	83.54337982814957
chr3	101716792	102331110	OG148	128.51912320405734
chr3	107646241	107787241	OG130	283.6272666304164
chr3	113794152	114023635	OG153	63.95813251185367
chr3	114911378	115884017	OG141	166.77484447643576
chr3	124608225	124766610	OG147	85.58577660317384
chr3	138676604	138862972	OG143	90.53611309414784
chr3	148890524	149408947	OG119	474.8851848865688
chr3	168670621	168811621	OG110	849.8130118663337
chr3	169756023	169897023	OG122	274.1611514433796
chr3	172211148	172352148	OG107	1306.1352892840448
chr3	174026761	174167761	OG132	177.13405802873197
chr3	177100176	177468438	OG120	300.1701361672167
chr3	182061950	182313547	OG111	771.8215035369302
chr3	184278440	184419440	OG154	61.22674885041676
chr3	189049700	189190700	OG137	130.5091855505204
chr3	193628552	193769552	OG146	202.9808337931288
chr4	1706792	1847792	OG160	395.933331507437
chr4	8117051	8439826	OG184	41.250822144410144
chr4	10177569	10318569	OG161	498.7080812708476
chr4	11718365	12128301	OG193	22.373602136486397
chr4	13339542	13710610	OG173	155.07791485696302
chr4	16064362	16205362	OG176	67.77631828394176
chr4	22273482	22958027	OG189	139.8378140034181
chr4	25478641	25619641	OG185	51.91298587935822
chr4	30050652	30517420	OG159	318.2716387608581
chr4	33523015	33774560	OG166	183.2915948851084
chr4	38193053	38334053	OG177	63.58677229023297
chr4	41018987	41541935	OG171	149.12866041316695
chr4	57402586	57543586	OG155	825.7089516987453
chr4	59126625	59638623	OG174	92.67082881401198
chr4	61977355	62485167	OG169	150.74440885944392
chr4	65723838	66714073	OG162	218.95203584377325
chr4	74036025	74203940	OG156	1019.4455900502246
chr4	77315179	77545773	OG165	279.12650751705945
chr4	78174540	78315540	OG188	93.90092497000832
chr4	87841727	88154844	OG191	65.63576163500001
chr4	90913144	91054144	OG167	167.21345326510138
chr4	95293728	95434728	OG190	56.25331073854744
chr4	119947671	120088671	OG179	77.77157869953142
chr4	142683904	142824904	OG186	314.10494172011755
chr4	144062289	144293920	OG192	236.159300531559
chr4	153967058	154108058	OG172	73.1133383029825
chr4	182789236	182930236	OG183	47.04953092166498
chr5	1046392	1187392	OG202	455.9253414388478
chr5	7599553	8027858	OG229	129.63821859060027
chr5	10237919	10378919	OG220	95.08283324004115
chr5	12235846	12561100	OG209	125.16563588686584
chr5	14121763	14299918	OG195	615.1119174315535
chr5	16064571	17068033	OG221	217.3797138457277
chr5	28325666	28862645	OG214	455.954470710698
chr5	31841381	32185758	OG218	148.29088510384395
chr5	36237634	36535204	OG199	1051.2965963826705
chr5	55715892	55856892	OG208	221.1028479371301
chr5	58102371	58243371	OG205	301.20999896186447
chr5	60143104	60673891	OG216	140.71716342127766
chr5	109900216	110103338	OG207	170.82904474476032
chr5	127069183	127210183	OG217	105.89847071278992
chr5	130602390	130895194	OG219	71.91524392266118
chr5	137579983	137847233	OG215	142.31475874348504
chr5	141953261	142094261	OG225	79.31203810988107
chr5	149026251	149167251	OG213	375.5963707179997
chr5	166466493	166772076	OG226	370.4685570504248
chr5	176562592	176703592	OG206	181.7212187188973
chr5	179381476	179544239	OG228	195.06867432797983
chr6	7015731	7223980	OG235	590.4142342384948
chr6	11287421	11428421	OG245	287.66627737163753
chr6	13539559	13680559	OG262	68.88499154951455
chr6	18396524	18538262	OG255	370.7989095995696
chr6	19975284	20380452	OG273	97.74005489938276
chr6	21553688	21729012	OG238	645.1846795055344
chr6	30568236	30709236	OG240	513.6999894913902
chr6	31648839	31789839	OG251	219.63509272687168
chr6	32731052	32875315	OG260	88.93042429069956
chr6	34133347	34329596	OG266	55.350899620885016
chr6	37413465	37554465	OG246	229.4402962460775
chr6	39997721	40138721	OG270	82.66250306884518
chr6	41878739	42027377	OG243	380.3556065048047
chr6	43777272	43918272	OG230	572.825049078273
chr6	47047707	47368288	OG239	590.6607134369258
chr6	52628361	52982491	OG233	712.87511431742
chr6	68734932	68875932	OG236	491.9308826379972
chr6	70409684	70744170	OG258	100.99078736290063
chr6	79114389	79856792	OG248	131.75790735830176
chr6	107163055	107304055	OG241	331.8317439225599
chr6	125437658	125594860	OG256	90.03318015661041
chr6	134355906	135063326	OG231	241.81293774804843
chr6	151926831	152067831	OG234	212.22238805750368
chr6	152296099	152437099	OG275	88.38343147199946
chr6	158480603	158989963	OG269	41.68686606142948
chr6	162115908	162256908	OG274	45.225039276322136
chr7	5476727	5617727	OG303	140.36909974367316
chr7	8461396	8770693	OG316	140.11708828273655
chr7	17399083	17856170	OG291	465.3744325404628
chr7	23226530	23367530	OG310	149.4475782920915
chr7	44416824	44677446	OG313	126.43447950806048
chr7	47756435	47897435	OG287	355.78623819055923
chr7	68592839	69193661	OG299	506.2286685695219
chr7	70237501	70378501	OG297	132.64453139339395
chr7	91109903	91420959	OG302	494.2616972235285
chr7	95746233	96241063	OG298	1206.46754379279
chr7	99166268	99446565	OG279	448.4508408492291
chr7	104485030	104632511	OG295	199.0768036070742
chr7	116387870	116544597	OG290	182.4850877138128
chr7	127745157	127922281	OG309	149.4529777271835
chr7	129610987	129751987	OG281	199.5418261765136
chr7	131161330	131431803	OG300	161.3065755839445
chr7	134135432	134276432	OG312	145.7308935179626
chr7	139775907	140291303	OG308	108.29323929679724
chr7	142307061	142448061	OG280	476.0502133588059
chr7	144539964	144764372	OG288	302.9120805123237
chr7	151216643	151357643	OG296	194.5681041195348
chr8	9382187	9864683	OG340	84.19001914489095
chr8	11439571	11605581	OG327	120.93649772014504
chr8	17496807	17770003	OG342	66.87146818200956
chr8	21746215	21965545	OG343	52.44371222728444
chr8	27305895	27561094	OG336	93.03245738426293
chr8	29777291	29937894	OG328	99.0843592896146
chr8	32129018	32307608	OG324	231.00315052061012
chr8	34225429	34369419	OG320	248.3820005048832
chr8	35328399	35615587	OG334	189.39207335471863
chr8	36792805	36933805	OG326	115.67993071499528
chr8	37682936	37823936	OG317	1831.9842787131915
chr8	55218287	55359287	OG325	598.6895628793499
chr8	69649011	69790011	OG332	536.4110945577276
chr8	90964473	91317600	OG341	178.81286593771094
chr8	101284103	101425103	OG323	269.3265930834306
chr8	102301682	102442682	OG339	86.31290550650213
chr8	106885253	107520753	OG333	529.7270700212371
chr8	120924109	121065109	OG331	644.5119446493683
chr8	128318585	128459585	OG330	203.94721429756152
chr8	128744373	128885373	OG318	1178.391682162366
chr8	129499627	129640627	OG337	117.03828485319248
chr8	142021155	142162155	OG322	292.8308342949475
chr9	3726792	3867792	OG368	169.99331698187763
chr9	4260855	4562858	OG353	202.5293501373896
chr9	6558279	6920083	OG376	171.31108686882246
chr9	8746284	9116595	OG380	58.86098920319799
chr9	12703269	13174287	OG352	414.01810763426175
chr9	19227801	19708704	OG350	214.066047004802
chr9	20816747	20957747	OG365	82.13639395570263
chr9	25366055	25507055	OG357	273.2999525730502
chr9	26694516	26855395	OG372	68.82250126805579
chr9	27960832	28101832	OG351	355.4023146140659
chr9	29151507	29294345	OG377	52.44805229769327
chr9	30396411	30537411	OG358	161.439720842304
chr9	31847657	31999364	OG369	79.00551128908099
chr9	33091415	33232415	OG356	356.0816970676291
chr9	34002386	34143386	OG367	223.673072883961
chr9	35648351	35789351	OG378	924.4569191077042
chr9	75038242	75360457	OG363	104.00821160755376
chr9	84766155	84985319	OG370	39.64506305342194
chr9	117443897	117921529	OG359	89.18877645426282
chr9	130524575	130665575	OG360	331.216680380114
chr9	132083744	132224744	OG366	101.23724426146671
chr9	134190518	134331518	OG375	51.82943734430853
chr9	139628564	139781993	OG374	77.32955316927371
chrX	7527327	7706882	OG680	221.8799983498224
chrX	11235236	11388065	OG685	137.7674233565186
chrX	23936562	24077562	OG676	231.8510789102737
chrX	26405669	26780652	OG683	116.4600964790192
chrX	30938100	31192376	OG681	114.76188366621572
chrX	32911703	33269136	OG679	275.6841156731032
chrX	46113462	46470379	OG687	56.1755436863172
chrX	46942058	47376071	OG668	618.2173728688851
chrX	74675083	74926527	OG669	424.0798521662133
chrX	79397608	80169124	OG678	178.765669830351
chrX	95705600	95846600	OG686	112.59234191579807
chrX	96930492	97071492	OG688	92.68017157428062
chrX	110296588	110479746	OG677	105.32650695846776
chrX	115429859	115970909	OG682	130.6150045018018
chrX	149977479	150194699	OG690	70.14294006293197
