chrom	start	end	name	score
chr1	151254618	151373661	28	0.06977839747014022
chr10	8994135	9113178	327	0.00803184758134917
chr10	11842360	11961403	328	0.02370229909459368
chr12	6592478	6711522	395	0.01837998415723316
chr12	21378072	21497115	399	0.05552558104096617
chr12	60111976	60231020	413	0.05466673977245715
chr16	11596799	11715842	480	0.09644935475779585
chr16	52540478	52659521	488	0.04925250659429155
chr16	69426614	69545657	490	0.018675482814854396
chr17	31726497	31845541	500	0.027690467410310608
chr17	32802349	32921393	501	0.0122161853886143
chr17	36129241	36248284	502	0.006690302626594096
chr17	37771254	37890297	503	0.030448803369494282
chr17	50549192	50668235	511	0.05972644627887688
chr17	58651438	58770481	515	0.0374346984200897
chr17	65725464	65844508	518	0.014024808644489815
chr17	77823894	77942937	521	0.017003207028273466
chr19	33779361	33898405	546	0.00043222679653040735
chr19	36101861	36220904	548	0.00015210644159111423
chr19	39491845	39610888	550	6.727870911238288e-05
chr19	40056478	40175522	551	5.365621651872658e-05
chr2	116511375	116630418	77	0.004101634489523233
chr2	125036478	125155522	78	0.01039252278239476
chr2	140864456	140983499	84	0.005250586329827526
chr2	159616478	159735522	90	4.233580457004768e-05
chr2	177942392	178061435	93	0.010233882586929808
chr2	191631704	191750747	96	0.014735988138896936
chr2	197230573	197349617	98	0.012304371067123926
chr20	52433890	52552933	563	0.06737146400702639
chr3	101778826	101897869	129	0.0014966361774440687
chr3	107548478	107667522	130	0.008297082348817554
chr3	115282894	115401938	134	0.0004711539426840445
chr3	138478641	138597684	140	0.06465835172644269
chr5	13216678	13335721	197	0.0057103520118060806
chr5	14235642	14354686	198	0.007224434549215732
chr5	22211926	22330970	200	0.006175616031219094
chr5	27328478	27447522	202	0.003385623544575815
chr5	28484787	28603830	203	0.014763000788052719
chr5	32356631	32475674	206	0.0017502740686117244
chr5	36339142	36458185	207	0.0013768318052083258
chr5	36613351	36732394	208	0.0005941480744527383
chr5	38665941	38784985	209	0.0003811520375158424
chr5	148968024	149087068	219	1.3032918832000658e-06
chr5	165272478	165391522	220	0.00025912264069951707
chr5	170129076	170248119	222	9.728057693824771e-05
chr6	37183318	37302361	236	0.0014610211981804441
chr6	41878147	41997190	238	0.0005073492402513588
chr6	43821808	43940851	239	0.00044313693551827353
chr6	46932478	47051522	240	0.006130624862129437
chr6	52303755	52422798	241	0.005598742657197636
chr7	8552478	8671522	252	0.08242564228311668
chr7	17352478	17471522	254	0.01870093010922023
chr7	99583592	99702635	266	0.043255023278348854
