chrom	start	end	name	score
chr1	5758281	6359521	2	0.024734550044173687
chr1	7856438	8493750	15	0.01778685465410895
chr1	14711802	15089994	27	0.014326808347434734
chr1	26780389	26989453	5	0.0754005628717907
chr1	93088471	93294034	11	0.009876925526068094
chr1	114725108	115702047	7	0.047337867631621615
chr11	39985638	40635879	287	0.033941083696600746
chr11	45931344	46402442	264	0.019668697795000138
chr11	68133517	68341010	266	0.01674093398547001
chr11	72023274	72313020	289	0.010815912721278596
chr11	75846730	76992775	279	0.012688084777598004
chr11	113905768	114104249	260	0.004064292551137198
chr14	27537653	29081983	344	0.004554798309038802
chr14	33699932	33818975	334	0.0037645953068655372
chr14	67168861	67652025	342	0.005150385499602886
chr14	68742331	68861374	328	0.00041354954470383833
chr15	32159195	32278239	352	0.017548073330875495
chr15	41285416	42451276	355	0.04842408502685092
chr15	57326607	57557542	356	0.00850885441507817
chr17	7514447	7633490	378	0.061696846860414434
chr17	11812452	11954002	380	0.05714283810466345
chr17	32188861	32931084	394	0.002175246816951299
chr17	37461077	37780421	392	0.001521009494163874
chr17	39069342	39414905	376	0.0070320367995485725
chr17	42042144	42320075	379	0.0037222467615720665
chr17	44220411	44339454	387	0.00465106705873092
chr17	53330349	54068840	391	0.00032188989948213174
chr17	55765392	56193649	385	0.0009150475171278713
chr17	58928804	59481230	389	0.0008253650591319214
chr17	70365942	70514571	393	0.002275103320327211
chr18	3642355	4275605	403	0.027688548745956283
chr18	7209439	8629661	397	0.06459018698333548
chr18	48538690	48667732	399	0.0002314782493172335
chr2	133733042	133852085	36	0.00146140467727623
chr2	136044235	136519191	43	0.00146140467727623
chr2	213742720	213861867	34	0.020079982339177276
chr20	14912725	15031768	420	0.0023741245087980528
chr22	22852244	23313369	444	0.09659656218138739
chr22	28478268	29020831	445	0.06764548222625358
chr3	50335869	50878720	67	0.04506186348034233
chr3	114311229	114430273	89	0.0034015241504526178
chr3	116547466	116666509	63	0.01615422737779377
chr3	125469379	126976615	83	0.001666325355015884
chr3	174774387	174893430	66	0.003547893968074956
chr4	82008971	83123763	108	0.002226302798071022
chr4	87477561	87703607	120	0.0005830656313428614
chr4	91777414	91896457	94	0.0003596590871265059
chr4	132708393	134560407	107	0.002510003011967395
chr4	182144814	182263857	93	0.006754188406885125
chr6	27812438	28791272	160	0.007071060040784071
chr6	162662514	162781557	150	0.014336219492461274
chr6	168372497	168491540	167	0.005601501891593145
chr8	3742692	3861735	197	0.006706778187423828
chr8	22205917	23093349	194	0.008609777462376015
chr9	10991477	11494076	228	0.00821913092906459
chr9	21941390	22060433	213	0.018396890248815374
chr9	26270391	26679836	216	0.01323718007017532
chr9	28247759	28459511	225	0.01700472984522885
chr9	31388255	32049495	222	0.018396890248815374
