chrom	start	end	name	score
chr1	4227963	4347006	0	0.0037641852738294805
chr1	6151201	6270244	1	0.0065125995397497995
chr1	7942696	8061739	2	0.0044972714389738926
chr1	10536421	10655465	3	0.001930631133602124
chr1	20879771	20998814	7	0.004709163333814894
chr1	26788020	26907063	10	0.013902168664992852
chr1	48934739	49053782	18	0.0028694659458783863
chr1	50638878	50757921	19	0.0013797359639584612
chr1	92812308	92931351	23	0.0006300963084165274
chr1	110857627	110976671	26	0.0037919356028930425
chr10	22342056	22461100	329	0.005614699761886847
chr10	24395920	24514963	330	0.003240947812915001
chr10	47608588	47727615	331	0.003913195154147247
chr10	51488559	51607602	334	9.379726560831589e-06
chr10	54584647	54703691	335	0.0022372608095437875
chr10	56643056	56777011	336	0.003840387887737653
chr10	74232720	74351764	342	0.0011502777417504123
chr10	75640715	75759758	345	1.0552261528721022e-05
chr10	88023240	88142283	350	0.015678218238852938
chr10	110932549	111051593	351	5.9747075065851026e-05
chr10	112656489	112775532	352	0.00010661189732718486
chr11	40411372	40530415	358	0.001828303333442883
chr11	46206310	46325355	360	0.011595964171343728
chr11	62958560	63077843	363	0.013661958001687242
chr11	68642182	68761225	369	0.014203490045209134
chr11	70676579	70795622	373	0.010791662141685247
chr11	71861432	71980476	375	0.011798159237767575
chr11	80558042	80677085	382	0.0020839122234245634
chr11	84280308	84399351	385	7.665593899158867e-09
chr11	85986567	86105612	386	0.00122518028504807
chr12	45058695	45177739	405	0.0035417399969552973
chr12	58086057	58205100	412	0.0013307378897633696
chr12	66986441	67105485	414	0.002280265999549857
chr12	68202497	68321540	416	0.004833963095867282
chr13	32160562	32284541	424	0.0015473950786618702
chr13	48367559	48486602	425	0.002901923371199194
chr13	48586342	48705386	426	0.0017602596309809753
chr13	50327992	50447036	427	0.0020388363519713033
chr13	83934035	84053078	429	0.0020084887705059634
chr13	93558092	93677135	431	0.0011534819840160596
chr13	112049822	112168865	434	0.0009432220617003514
chr15	31914076	32033119	459	0.00630274740553939
chr15	41672280	41791324	461	0.005961938186273644
chr15	52385692	52504735	463	5.713504867844456e-07
chr15	57098702	57217745	464	0.0002334141000285523
chr15	74689495	74808538	470	0.0004516406403201705
chr16	51528392	51647435	487	0.008886654542054678
chr16	72457097	72576140	491	3.3764316824449275e-05
chr16	78659578	78778621	493	0.000544398065717353
