chrom	start	end	name	score
chr1	4288023	4407066	0	0.002476626860551108
chr1	6211261	6330304	1	0.029410680722778828
chr1	8002756	8121799	2	0.0043685959239395935
chr1	10596478	10715522	3	0.005400464490366864
chr1	21206264	21325307	7	0.0039459788399758226
chr1	27114511	27233554	10	0.008721261205429959
chr1	51104550	51223593	19	0.0015706364386908673
chr1	72328478	72447522	22	0.0034867983926800137
chr1	93277865	93396908	23	0.019817530071283493
chr1	111400249	111519293	26	0.015494477775743755
chr10	22630985	22750029	329	2.386433069461773e-06
chr10	24684849	24803892	330	0.01796961995445754
chr10	47298592	47417635	331	0.011062399406375309
chr10	51404665	51523708	332	0.0005842566426760736
chr10	53248319	53367362	334	6.622696666910894e-06
chr10	58402816	58536771	336	0.0035571293900670117
chr10	77400473	77519516	345	1.855569015384841e-05
chr10	89782997	89902040	350	0.07000429385563937
chr10	112692307	112811351	351	0.004323832968445204
chr11	40432922	40551965	358	0.0037033914451018272
chr11	46227861	46346905	360	0.005218572967766413
chr11	62726032	62845315	363	0.012607412648333557
chr11	68409650	68528693	369	0.008150254007616936
chr11	70522684	70641727	373	0.0030311735711042683
chr11	71572478	71691522	375	0.019112325191602275
chr11	76060498	76179542	378	0.00146890908464542
chr11	80269086	80388129	382	0.011158633648937304
chr11	83991351	84110394	385	3.4588020060530884e-09
chr12	45452478	45571522	405	0.008812654115440752
chr12	58479840	58598883	412	0.004076133543845953
chr12	67380221	67499265	414	0.001795612523026004
chr12	68596277	68715320	416	0.00381771177594496
chr13	32734699	32858678	424	6.923738399542148e-05
chr13	48941695	49060738	425	0.00017798579766813957
chr13	49160478	49279522	426	0.0002494449645335597
chr13	50902128	51021172	427	0.0002457285205047985
chr13	84508170	84627213	429	5.980673269716856e-05
chr13	112704136	112823179	434	0.00012192420956907511
chr14	33712183	33831227	439	0.0020817627006749326
chr14	40612524	40731568	443	0.0024800676187236655
chr14	67436478	67555522	448	0.0061146516988411365
chr14	68328478	68447522	450	0.0029975656994918887
chr14	68990151	69109194	452	0.009607723840370183
chr15	32206279	32325322	459	0.0016869796295456943
chr15	41964478	42083522	461	0.0021989536927700453
chr15	52677889	52796932	463	3.6518869592441436e-07
chr15	57390900	57509943	464	0.0004725576259960325
chr15	71904478	72023522	468	0.00038175921533045303
chr15	74981836	75100879	470	5.59907156620808e-05
chr16	51562303	51681346	487	0.020390983498537768
chr16	72490996	72610039	491	0.00022135237823324867
chr16	78693475	78812518	493	0.00877563751644985
chr16	83108830	83227873	495	0.013176055196516523
chr17	7500478	7619522	496	0.041209705863310325
chr17	7933382	8052426	497	0.042636180573069754
chr17	11879922	11998965	498	0.007658304689830398
chr18	4054332	4177300	525	0.00020424157196206245
chr18	5228436	5347480	526	0.0008929452717411077
chr18	8260478	8379522	528	0.00038224243834765465
chr18	9662152	9781195	529	0.0007636155458213516
chr18	26227291	26346334	532	0.00408045399996455
chr18	48544478	48663522	538	0.0008087768492210398
chr19	19184478	19303522	545	0.0024695282096493507
chr19	34359091	34478135	547	0.0005839997622928312
chr19	43423678	43542722	552	0.0002565391300494878
chr19	47753357	47872401	554	0.003359686480784619
chr2	9574111	9693154	51	0.0014138426532636337
chr2	43522720	43641763	59	2.1615134244237097e-05
chr2	46108079	46227123	60	1.045807821093724e-06
chr2	55072905	55191948	62	0.0032417098776868166
chr2	133820478	133939522	79	0.0002445169299343585
chr2	136128478	136247522	81	0.002074013361982463
chr2	139119931	139238974	83	0.00032339775652965214
chr2	141840478	141959522	85	0.00015055912222572106
chr2	148965944	149084988	87	9.772576299075867e-05
chr2	159918814	160037857	91	0.0002714895792953337
chr2	195747361	195866404	97	0.00014806492738024497
chr2	205836491	205955534	101	0.0002518980360818971
chr2	212415111	212534154	102	1.588712838970843e-06
chr2	213592404	213711447	103	0.00028134346591554966
chr2	214700460	214819503	105	0.0007894711606868666
chr2	233566363	233685407	107	0.0003661738351547936
chr2	234130644	234249688	108	0.001431569742122583
chr2	236793646	236912689	109	0.00022095339932244886
chr20	14856478	14975522	555	0.009334638002144999
chr21	21996478	22115522	566	0.000767016665359892
chr21	24708432	24827475	567	0.0010896149343311234
chr21	36314860	36433903	569	0.0019603659404829592
chr3	4584478	4703522	111	0.0017661142972989579
chr3	50679521	50798564	120	0.007906243842512364
chr3	60447679	60566722	122	0.001968599517536061
chr3	71163038	71282081	127	6.647300071119442e-05
chr3	72777804	72896847	128	0.0024968735764173302
chr3	115900478	116019522	135	0.0026795824686902856
chr3	116496478	116615522	136	0.0031880365252763194
chr3	117304788	117423831	137	0.001989736651446578
chr3	136206698	136325741	139	0.004964165181143107
chr3	162440785	162559828	142	0.002382002732755707
chr3	163132157	163251200	143	0.0019317468636430766
chr3	174948119	175067163	151	0.0003056299915276533
chr3	188047154	188166197	156	0.0032530806170960576
chr4	10040478	10159522	161	0.00024285415054763943
chr4	19437805	19556848	166	0.0002423557381649059
chr4	21136478	21255522	167	0.00010387289766705382
chr4	33761213	33880256	169	0.00230696163153905
chr4	87413979	87533023	180	0.006626746712470832
chr4	91693581	91812624	183	0.002251206500022555
chr4	182176589	182295632	189	0.019413756801048832
chr4	183262897	183381940	190	0.0010490376678993804
chr4	187623450	187742493	191	0.001630750568322065
chr5	55916478	56035522	211	0.006340173612616794
chr5	58562112	58681155	213	0.002590217805876434
chr5	59398602	59517645	214	0.017771261669316092
chr5	165496754	165615797	221	0.03176408751786979
chr6	157210725	157329768	247	0.016799741918940205
chr6	162693059	162812102	248	0.1034515401202604
chr6	168279819	168398862	249	0.01963445659604037
chr6	170112555	170231598	250	0.032685603133207626
chr8	3648221	3767264	279	0.0007688636515619379
chr8	6232478	6351522	280	0.018493121290242973
chr8	34838878	34957921	286	0.03811130344036796
chr8	37580749	37699792	289	0.017204417207696575
chr9	9404478	9523522	305	0.004657221107477219
chr9	11017701	11136744	306	0.0040305038922014945
chr9	17374278	17493322	310	0.006680284150420941
