chrom	start	end	name	score
chr1	5698221	6299461	2	0.0051432363073263074
chr1	7796378	8433690	15	0.007305467682443796
chr1	14385306	14763498	27	0.0019343697912889797
chr1	26453898	26662962	5	0.0022085827356833447
chr1	50751903	50870947	13	0.006286643696145462
chr1	92622914	92828477	11	0.009414856386033753
chr1	114182486	115159426	7	0.005673972439271991
chr1	157585972	158068323	17	0.0011609838627386932
chr1	193012658	193197741	12	0.0007046152729963288
chr1	210244880	210734469	24	0.00044021661443887917
chr1	212425834	213587853	3	0.000881445237794362
chr1	246074672	246193715	6	0.00037734819918560454
chr10	56459109	56955135	243	0.0031381361498776595
chr10	75535628	75654671	251	0.000807882325846274
chr10	76159133	76283417	246	0.0018670387041773574
chr10	87801233	87920276	241	0.004082169352372754
chr10	88205547	88324590	239	0.0455420390846186
chr11	39964088	40614329	287	0.0025429688552153743
chr11	45909793	46380892	264	0.007894053326160375
chr11	62917530	63417759	261	0.002831778153316958
chr11	72312230	72601976	289	0.001500524357518217
chr11	76135686	77281730	279	0.0013019603131362541
chr11	80628123	80752909	265	0.0035691607532238956
chr11	86261058	87385332	280	0.0010468621079698843
chr11	114035046	114233527	260	0.01769033935922098
chr12	12569383	12967658	290	0.044520548535118346
chr12	23944471	24075816	299	0.004517692403088084
chr12	26271425	26845390	294	0.0021090581733878852
chr13	32047274	32376514	321	0.022066519961360123
chr13	48365593	48484636	318	0.04288935370966387
chr13	50286679	50881654	324	0.033413268472483916
chr14	27068447	28612777	344	0.000989231479824741
chr14	33230726	33349769	334	0.0006522570075176797
chr14	39825804	40253578	337	0.004896874326688588
chr14	66702143	67185308	342	0.002029453587971002
chr14	68275614	68394657	328	0.0008401475463119861
chr15	31866992	31986036	352	0.003610055673360836
chr15	40993218	42159078	355	0.007268014318619305
chr15	57034409	57265344	356	0.01327911865903984
chr16	53398971	54351863	371	0.037729280502773715
chr16	72474943	72643441	365	0.013483644923388435
chr16	78613406	78732449	357	0.012433679639223125
chr16	78969234	79088278	361	0.008655012228157713
chr16	83302105	83588218	372	0.031800525863249954
chr17	7611129	7730172	378	0.04592248689248907
chr17	11909135	12050685	380	0.005204751318428661
chr18	26976797	28063535	400	7.871442276524788e-05
chr18	51012320	51141362	399	0.00932708729047346
chr19	42701930	43231343	419	0.002418891680131202
chr19	47097306	47325772	414	0.00348129583793409
chr2	42875076	43691150	47	0.003753243873551947
chr2	132975469	133094512	36	0.0015562824347802914
chr2	135286665	135761621	43	0.004424832834388841
chr2	141095185	141214228	29	0.006795750004565713
chr2	147985984	148275630	49	0.007206938147152238
chr2	186026083	186145126	45	0.003550167567290372
chr2	186446973	186566016	52	0.00029924169231241714
chr2	212877996	212997143	34	0.0006773361877999558
chr2	232977769	233156653	37	0.008836087449060469
chr20	14932079	15051122	420	0.01364556905891022
chr21	22704159	24054854	437	0.004459767112332451
chr21	34867516	35110617	436	0.005901945077284158
chr22	25379786	25498829	443	0.0002134613018763316
chr22	28082280	28624843	445	0.0032103914394225543
chr22	28882064	29001107	440	0.000807275486362223
chr22	33469216	33917689	441	0.00026116270306617115
chr3	4256347	4525158	82	0.0014103272682815112
chr3	50298438	50841289	67	0.0028986805228789344
chr3	60426507	60545550	62	0.0022286046991665098
chr3	71215566	71334609	69	0.022455733652031348
chr3	114592382	114711426	89	0.0012906717691173256
chr3	116828619	116947662	63	0.0013875417988256894
chr3	125750536	127257772	83	0.000199088382366255
chr3	136233833	136731509	85	0.000517024559917226
chr3	160411596	162185539	91	0.00045089359952561324
chr3	175056597	175175640	66	0.00021933855647298436
chr3	188449058	188568101	68	0.00027767160620608154
chr4	10019183	10138226	112	0.00137342457096591
chr4	19577917	19801424	99	0.002050402736180932
chr4	20310116	20479664	119	0.000911219121847422
chr4	21102160	21430714	116	0.004062933771449707
chr4	33779071	33989744	95	0.011116950814506197
chr4	59242972	61133220	102	0.0035533814581802854
chr4	81087817	82202610	108	0.002526584690629238
chr4	86556408	86782454	120	0.0013076677214751288
chr4	90856263	90975306	94	0.0011894896297831258
chr4	131787238	133639252	107	0.007237776762465403
chr4	181223661	181342704	93	0.00040448716120070565
chr4	182219568	182508466	106	0.0006239248873750652
chr4	186519299	186880353	111	0.0018137082728481894
chr5	56793697	57120997	138	0.017025806377559106
chr5	59204459	59323502	126	0.002036640723629464
chr5	59963527	60082570	122	0.004621768212573666
chr5	67348351	68771051	147	0.013006884503199376
chr5	100740256	101471280	136	0.019823227571055556
chr5	131236727	131878640	134	0.003629688919887291
chr5	166129093	166295987	128	0.0005892211736502047
chr6	67766179	68700299	162	0.02756827178479671
chr6	162241482	162360525	150	0.018577367300824023
chr6	167971817	168090860	167	0.008580647564305216
chr8	3885170	4004213	197	0.010634523376446634
chr8	22348404	23235836	194	0.1575557042646815
chr8	36213724	37208125	210	0.04619292859536365
chr8	37428319	38222648	199	0.0075499115398981525
chr9	9423309	9542352	217	0.0023876814160583913
chr9	10991477	11494076	228	0.004304916402639661
chr9	16665365	17111350	223	0.00374668185728611
chr9	21941391	22060434	213	0.011973943641979106
chr9	26270393	26679838	216	0.004897035335667544
chr9	28247761	28459513	225	0.0035194453872158167
chr9	31388257	32049497	222	0.005707108145976711
