chrom	start	end	name	score
chr1	5742084	5861127	1	0.018989630413146198
chr1	8642934	8761977	3	0.013643757043838738
chr1	10500478	10619522	5	0.0011130080816769005
chr1	15229765	15348808	7	0.0007034059295004366
chr1	23748478	23867522	10	0.009686744064526933
chr1	27294191	27413234	12	0.017161735558327555
chr1	49644262	49763305	20	0.0036650931932706316
chr1	111099850	111218894	27	0.021023457321368327
chr1	149188478	149307522	30	0.000130694373074904
chr1	152217515	152336558	33	0.0005771910247813806
chr1	152698760	152817804	34	0.0004860709441055761
chr1	158211419	158330462	39	0.0018072265369192585
chr1	164872590	164991633	46	0.0003181689929910827
chr1	194331936	194450979	55	0.00044563016870004176
chr1	201683235	201802279	57	0.0004898755814617467
chr1	206493057	206612100	61	0.0008878238231374958
chr1	225414560	225533603	63	0.00025517795115273685
chr1	228514337	228633380	66	0.0005595732725276684
chr1	235268478	235387522	68	0.0005878405737271442
chr1	236368478	236487522	69	0.0005997226822230587
chr1	239960190	240079233	71	0.0008555665685050407
chr1	241225752	241344795	72	0.000924418166828673
chr1	242060847	242179890	73	6.009011993708525e-05
chr1	246324759	246443802	74	0.00039855156816760517
chr10	2966860	3085904	560	0.00019615290337778407
chr10	12580530	12699573	564	0.0003996708979944025
chr10	22177816	22296860	566	0.001901018832038126
chr10	26340478	26459522	567	0.00013084727950233148
chr10	47368407	47487450	571	0.003837938123841237
chr10	50230572	50349615	573	0.002108627488280251
chr10	51636478	51755522	575	0.002765480914855406
chr10	53156478	53275522	576	0.0011343581790642361
chr10	56380478	56499522	578	0.0012439492103989667
chr10	58675021	58794064	580	0.0028405848394864406
chr10	68270594	68389637	584	0.000372984228679995
chr10	68971212	69090255	585	0.0015043737682453849
chr10	76011836	76130879	588	0.0013522117882909933
chr10	78008478	78127522	591	0.00011739703472421019
chr10	80185760	80304803	593	0.002669402739346011
chr10	89834203	89953246	596	0.009021196842309941
chr10	111177571	111296614	598	0.000994185940301512
chr11	1083591	1202634	603	0.00453248981087685
chr11	2733240	2852283	604	0.002546598629731088
chr11	5540478	5659522	606	0.01149727948014376
chr11	9904478	10023522	607	0.00044959296355820237
chr11	34492478	34611522	610	0.0013148691841372113
chr11	38609512	38728555	612	0.001619003234129332
chr11	45758426	45877469	614	0.006460845095461593
chr11	60576478	60695522	616	0.004221296296964641
chr11	62927250	63046293	619	0.004480678628593616
chr11	64097437	64216481	621	0.006294273917347249
chr11	65762046	65881089	623	0.0022990575457855233
chr11	68344155	68463198	626	0.0026271224122820457
chr11	69820468	69939512	629	0.0005023242297027523
chr11	70746148	70865191	631	0.00020826890112550422
chr11	71621977	71741020	633	0.00593759414885133
chr11	74427239	74546283	636	0.002846077937987884
chr11	76327656	76446699	638	0.0014865899756527508
chr11	78663286	78782329	643	0.00031234444521010624
chr11	79319856	79438899	644	0.0011111698358584
chr11	80422058	80541101	645	0.0003426108802530726
chr11	81051356	81170399	646	0.0001555238256574314
chr11	83714596	83833639	649	0.0005771535393481638
chr11	84260478	84379522	650	0.001097588132261487
chr11	85459946	85578989	652	0.0001956803607961656
chr11	86124478	86243522	653	0.0011611208734958432
chr11	88645278	88802542	655	0.00039339368145019545
chr11	114346953	114465997	659	0.008518190454024193
chr11	114569945	114688988	660	0.0036968837703144916
chr11	124107257	124226300	663	0.000451988743247326
chr12	1864478	1983522	667	0.002009290680986163
chr12	6304478	6423522	669	0.0005720258053160796
chr12	9582292	9701335	671	0.0009988770736368573
chr12	11844478	11963522	673	0.009787319299256518
chr12	12768478	12887522	675	0.011487418082483235
chr12	21199415	21318458	678	0.007169375519635511
chr12	24187397	24306440	679	0.0012484295728784449
chr12	27069733	27188777	682	0.0025755212154645224
chr12	43613867	43732910	684	0.004334515743956223
chr12	45973631	46092674	686	0.002613067346753827
chr12	48020226	48139269	688	0.005242387257153791
chr12	51392651	51511695	689	0.010922546724143846
chr12	52770114	52889158	691	0.004492354390893474
chr12	57734405	57853448	695	0.00013025500294143745
chr12	58871776	58990819	697	0.0032496353606387696
chr12	66995436	67114479	700	0.0019539651666069615
chr12	68805565	68924609	701	0.0007304766513132243
chr12	71900478	72019522	706	0.0004717042471389157
chr12	76491045	76610088	707	0.005229769422764791
chr12	99835002	99954045	709	0.0005727409509385347
chr12	124840478	124959522	712	0.00011020600353421374
chr13	32900478	33019522	718	0.0025752059781613016
chr13	48988478	49107522	721	0.0016982897027042877
chr13	49474019	49593062	722	0.0021587331370324443
chr13	50887270	51006314	723	0.0031757000845101155
chr13	64940935	65059979	724	0.0006025256733668481
chr13	84423366	84542409	726	0.0009532564030864461
chr13	108168221	108287264	732	6.888714329791291e-06
chr13	111994846	112113889	736	0.0024629699763876224
chr14	24771201	24890244	740	0.01910735041069219
chr14	33691756	33810799	746	0.003265113524766199
chr14	38255681	38374725	752	0.006409900438045901
chr14	40447686	40566729	754	0.0032633722444550583
chr14	50997849	51116892	756	0.00048743109249064576
chr14	67358596	67477639	759	0.0017592042244420848
chr14	68520478	68639522	761	0.0009842128484123986
chr14	106246348	106365391	770	0.0013018365257605534
chr15	27629324	27748368	773	0.004925836635333042
chr15	32116571	32235614	774	0.006288156006313713
chr15	40684283	40803327	776	0.004635737731028825
chr15	42035926	42154970	778	0.005781437506104398
chr15	57386282	57505326	782	0.003082857392867534
chr15	74972745	75091788	790	0.0005242387795426676
chr15	77221327	77340371	791	0.0006327524984038238
chr15	100554435	100673478	797	0.000857554535255906
chr16	52776141	52895184	812	0.012326424195256307
chr16	71131482	71250525	816	8.99148394749918e-08
chr16	72588478	72707522	817	0.0001817003855909898
chr16	78658897	78777941	819	0.00019203611589857153
chr16	83047323	83166366	821	0.010523610715880984
chr17	7319101	7438144	822	0.036663767167597915
chr17	11868478	11987522	823	0.02425464005189897
chr18	23901821	24020864	863	0.010208970963026906
chr18	26366208	26485251	866	0.0014701783641271173
chr18	34063865	34182908	872	0.001387901596542422
chr18	37131320	37250363	873	3.596192812389414e-06
chr18	48462420	48581464	875	0.004169717351367984
chr18	48918238	49037281	876	0.006919136371466856
chr18	50556478	50675522	877	0.002612560091715952
chr19	1496277	1615320	881	0.0135448604244584
chr19	9171693	9290736	883	0.014334131053972172
chr19	11999625	12118668	885	0.010418008356530166
chr19	34419927	34538971	890	0.0024157690815914817
chr19	37241500	37360543	892	0.0028718328438239265
chr19	41624266	41743309	897	0.0032445890000139645
chr19	43322367	43441410	898	0.003816461859910449
chr19	44764478	44883522	899	0.0008487774108359346
chr19	47303847	47422890	901	0.008983860108563044
