chrom	start	end	name	score
chr1	150599202	150769139	16	0.015808846763997807
chr1	151577276	151824681	1	0.0033161120495144563
chr1	153567828	153761700	28	0.0007704739134787086
chr1	154866700	155184646	20	6.687343636877519e-05
chr1	155767082	156064210	9	0.0029465284119558274
chr1	160944223	161118797	8	0.008521060189598634
chr1	171763783	172395327	19	0.011091061260401727
chr1	201969765	202088809	22	0.0030119255093783767
chr1	204424391	204543434	4	0.004237273214173741
chr1	234768090	234887134	10	0.01409954036242988
chr10	4977348	5233692	240	0.006006353412180774
chr10	8812766	9282706	249	0.005428383586429124
chr10	11633710	12122522	255	0.0024085475130712704
chr10	31873372	32524107	247	0.011825798311745584
chr10	53200357	54407754	248	0.00014014886779625834
chr10	59942726	60061769	250	8.554124628946567e-05
chr10	61321198	62034364	242	0.00047454156250588474
chr10	63604255	63953573	256	5.519044463919896e-05
chr10	74894765	75176209	245	0.0008843574606871587
chr10	75300349	75448565	258	0.00012150528041758245
chr10	77864432	78188035	257	0.0006279817324388893
chr10	81308268	82447504	252	0.0002568180161698812
chr10	124456338	124978026	254	0.0005605430221234123
chr11	62148903	62573639	272	0.0012771135059256693
chr11	67152147	67373325	286	0.002114375682723631
chr11	69619952	69738995	285	0.007504194810808427
chr11	70319004	70438048	276	0.004251574486672717
chr11	71260778	71467434	282	0.0009156775833377977
chr11	73143017	73470545	288	0.001807419252186604
chr11	74190902	74844343	270	0.001519422284934964
chr11	77829950	77948994	259	0.0029903289135084503
chr11	82111694	83074566	268	0.0016575735231781764
chr11	88445898	89085879	267	0.0008015854754178368
chr11	100200601	100585952	262	0.0017718351071817889
chr11	102447525	102575127	271	0.0011898837084642511
chr12	641689	875437	315	0.001920053692401948
chr12	3896569	4521478	295	0.000574902828575712
chr12	6385923	6620669	312	0.0005257911268426203
chr12	19624312	20151125	293	0.011433321586170813
chr12	24935138	25138824	291	0.0209508893908612
chr12	26155824	26274868	311	0.0035086620325597484
chr12	27159250	27571622	300	0.005536258474311205
chr13	27151986	28009560	323	0.009788188387940554
chr13	30203840	30696212	319	0.023608559668443864
chr13	53968152	55186265	325	0.006303869632879806
chr13	71050096	71897528	326	0.003438985271673413
chr13	73286205	73405248	320	0.014434220313471413
chr13	106006870	107280937	322	0.004484994833555523
chr15	51849333	52543565	347	0.0001546498159472557
chr15	63264299	63734559	351	0.00019073693389744966
chr15	71528646	71647690	348	0.00030059338298538227
chr15	72303492	72637942	353	0.0001766587535758999
chr15	90117058	90328261	349	0.0009037901416383239
chr15	92712490	92831533	346	0.0003054598463476963
chr16	1945841	2333827	368	0.000525213543740104
chr16	4152081	4295376	373	0.0003040594245208162
chr16	11637627	11775844	359	0.002198235246157999
chr16	18828123	19591425	369	0.001023188779926603
chr16	29033031	29729008	362	0.0008571572648199776
chr17	32736739	33017432	384	0.0046666820009333325
chr17	37680110	37860694	388	0.0017339007394072193
chr17	39658666	39777709	375	0.05925698827829829
chr17	48251532	48479073	383	0.004709654324083554
chr17	50515699	50712150	386	0.0033144906565429674
chr17	52326898	52711688	377	0.0032832968196201493
chr17	62571334	63664492	382	0.004699302348963056
chr17	69200499	69893902	374	0.004625654916102709
chr17	75471682	75590726	381	0.0033591922188021335
chr17	79760434	80083049	390	0.000822922670297002
chr18	3374769	3499944	396	0.023946467101451974
chr18	9476697	10938629	406	0.021141592361278723
chr19	33028459	33325884	410	0.010050968612979192
chr19	34977767	35361113	417	0.0014936150176878499
chr19	37298703	37801292	408	0.009628494807004945
chr19	39174301	39369276	411	0.00583799809819838
chr19	44694140	44813196	412	0.004081932374508943
chr2	4892318	5108590	51	0.0026712682417040483
chr2	28537956	28657000	44	0.0030822387843203584
chr2	42906359	43137250	48	0.0007192339969317335
chr2	56492365	57045716	55	0.0011159322089765772
chr2	61053389	61713250	31	0.004939957217349695
chr2	66831659	67020022	50	0.0029767808650483086
chr2	84934804	85393222	39	0.0011451886004527833
chr2	102460067	102884836	38	2.750543027987149e-06
chr2	113265416	113384460	35	3.03099512653488e-07
chr2	115361023	115746221	32	1.1863740005909497e-05
chr2	117069373	117563143	60	1.3944301810294613e-06
chr2	122445691	123519575	42	3.4076169830352447e-06
chr2	136001658	136530193	59	1.0214982710872163e-06
chr2	139895344	140296379	53	1.2334239024470716e-06
chr2	158667607	159034837	40	1.2980697459058521e-06
chr2	176734215	177614813	33	4.363223539909207e-06
chr2	190189956	190667595	30	5.0928113728759895e-06
chr2	194224646	195113419	41	6.773860708460677e-06
chr2	203393734	204010198	57	2.717380968742057e-06
chr20	10885934	11882474	426	0.0002492870364636693
chr20	35471464	35590410	424	0.008036543415393707
chr20	44088199	45079172	427	0.012252629778347577
chr20	47329761	47448804	428	0.011085902973663386
chr20	50037825	50270003	425	0.015519330223578194
chr20	53518081	53637124	434	0.05382774813711421
chr20	56959958	58005174	430	0.0071933909567389355
chr20	60270269	61275884	432	0.010913344142176843
chr20	62302538	62421582	423	0.005159554471076819
chr3	101273206	102725691	84	0.002538944345173675
chr3	107913121	108032165	78	0.001092871539622901
chr3	109902444	111117557	86	0.0033913397232892013
chr3	115430929	116254291	88	0.0007237899355938386
chr3	149069229	149903561	73	0.006203000424344766
chr3	166302619	166885981	72	0.00725713155227827
chr3	168966038	169085081	64	0.003544199778725428
chr3	169830658	169949702	74	0.006553095311513967
chr3	172462495	172581538	61	0.0060552459800944074
chr3	174401008	174577097	81	0.0016212306337654164
chr3	177352018	177696805	77	0.0021468079306306985
chr3	181555805	182210768	65	0.0033787847380885726
chr3	189033007	189254044	87	0.002169095838314564
chr3	189793170	190120713	90	0.0013140449568614372
chr5	1097476	1216519	130	0.010754398423130453
chr5	8000355	8453031	143	0.003988388544833965
chr5	14069683	14427092	141	0.00704634340924358
chr5	16399049	16808251	145	0.005401945820575607
chr5	21982079	23108832	121	0.011724797520186386
chr5	28006282	29170486	140	0.007471483824605145
chr5	35617386	37519978	146	0.027867579016012993
chr5	36156759	36428058	129	0.009116620658225107
chr6	6735171	7149202	152	0.0006825549083726327
chr6	11334461	11453504	161	0.00030793598015290254
chr6	13296077	13509006	171	0.0002500951260304279
chr6	18454666	18629079	166	0.0003721334201418107
chr6	19695819	20333881	149	0.001438681495719814
chr6	21224254	21809708	169	0.0010777247633675343
chr6	30607414	30799650	158	0.003439955855007208
chr6	31606336	31844576	168	0.001248147173549328
chr6	41827713	42175432	163	0.006529729865348308
chr6	43791654	43910698	148	0.009592531664657119
chr6	46874360	47153180	159	0.004250932115137959
chr6	53000850	53704020	151	0.002489177341392265
chr7	14710412	15289094	179	0.017980119681642048
chr7	17251370	17607236	188	0.0043952513266691485
chr7	47683129	47881075	189	0.004015441934126973
chr7	53357578	53476622	178	0.022809037913060493
chr7	68156051	69162770	181	1.9047651552298587e-05
chr7	91822729	92620519	173	9.432224219691225e-05
chr7	98914052	99856425	177	7.0778218312063e-05
chr7	104761551	105075031	191	9.23368462963271e-06
chr7	116690916	116873158	190	2.236442814362075e-06
chr7	144518649	144740044	187	7.916884442487198e-06
chr8	54333830	54452874	207	0.007756098326397676
chr8	67570345	69315963	208	0.008358183300999746
chr8	100283460	100429046	205	0.03321042143214356
chr8	106027489	106530598	212	0.017283313504616166
chr8	112378334	113721555	198	0.02306184990477009
chr8	127319320	127438363	206	0.005227621380349342
chr8	127733264	127852307	196	0.0986559609150896
chr8	128525719	128644762	211	0.019971738671321494
chr8	141030075	141149118	202	0.006426670058811458
chr9	3690545	3997914	231	0.0005045675351763001
chr9	6395784	7050834	236	9.144089118324788e-05
chr9	8556540	9321421	226	0.00023414371765253882
chr9	12739603	13013796	232	0.0006835253215067536
chr9	13905865	14163509	219	0.00016617430298311147
chr9	14759761	15327142	235	0.0005225541579455563
chr9	19284055	19661203	215	0.00047284181127976775
chr9	20775705	20994897	233	0.00014826839148546697
chr9	25466495	25786524	237	0.0004918264263173521
chr9	30245130	30517234	221	0.000593979651983201
chr9	31791761	32053680	227	0.00016703861174144848
chr9	33949655	34121484	220	0.0005576913910391938
chr9	35692549	35811593	214	0.0023593769333927826
chr9	72251936	72588758	230	0.011805638704126027
chr9	118074031	118960757	234	0.00171712711962561
chr9	127668787	127894540	224	0.005509287575533122
