chrom	start	end	name	score
chr1	5742084	5861127	1	0.10235912181307236
chr1	8642934	8761977	3	0.06449311511188058
chr1	10500478	10619522	5	0.002179818828495351
chr1	15229765	15348808	7	0.0036131240714721404
chr1	23748478	23867522	10	0.01795706489944327
chr1	27294191	27413234	12	0.02549511147245148
chr1	49644262	49763305	20	0.020170891604611687
chr10	47368407	47487450	571	0.033955496242023306
chr10	50230572	50349615	573	0.004300228073484133
chr10	58675021	58794064	580	0.026101831100331846
chr10	76011836	76130879	588	0.0015230102351937941
chr10	78008478	78127522	591	0.0020099366627166567
chr10	89834203	89953246	596	0.014231909476406675
chr11	1083591	1202634	603	0.005121964004170197
chr11	5540478	5659522	606	0.00047955053829471195
chr11	38609512	38728555	612	0.015862114103195938
chr11	45758426	45877469	614	0.01297961929581596
chr12	43613867	43732910	684	0.0077455137811668845
chr12	45973631	46092674	686	0.007736665050537684
chr12	48020226	48139269	688	0.009911650278248337
chr12	51392651	51511695	689	0.023141654297297046
chr12	52770114	52889158	691	0.0015178403098405834
chr12	58871776	58990819	697	0.001957751672261038
chr12	66995436	67114479	700	0.0008686348330219164
chr12	70640478	70759522	704	0.0019053699148578523
chr12	71900478	72019522	706	0.0018486801320110522
chr12	76491045	76610088	707	0.006422797595198585
chr12	99835002	99954045	709	0.0016834936666534311
chr13	32900478	33019522	718	0.005446253081310135
chr13	48988478	49107522	721	0.005805584151202465
chr13	49474019	49593062	722	0.009311588679782743
chr13	50887270	51006314	723	0.015979890542879845
chr13	64940935	65059979	724	0.0035699427242031514
chr13	84423366	84542409	726	0.002476284809665437
chr13	108168221	108287264	732	2.3511869804246985e-05
chr14	24771201	24890244	740	0.014162494693045351
chr14	40447686	40566729	754	0.010664040333704447
chr14	67358596	67477639	759	0.00607866996924761
chr14	68520478	68639522	761	0.003010800820685167
chr15	27629324	27748368	773	0.002267667994874111
chr15	32116571	32235614	774	0.0014613754260488178
chr15	40684283	40803327	776	0.0004261299041364272
chr15	42035926	42154970	778	0.004006088681638197
chr15	57386282	57505326	782	0.008079790700472362
chr15	74972745	75091788	790	0.001574315455560329
chr15	77221327	77340371	791	0.0012015401093824819
chr18	3845211	3964254	857	0.001146602596326214
chr18	8037243	8156287	859	0.0008367847854767369
chr18	10245683	10378317	862	0.001777962271877407
chr18	26366208	26485251	866	0.003561521301106715
chr18	34063865	34182908	872	0.00038459681927806695
chr18	48462420	48581464	875	0.0005077136926640296
chr18	48918238	49037281	876	0.0005077136926640296
chr18	50556478	50675522	877	0.0005077136926640296
chr19	34419927	34538971	890	0.01951853848545121
chr19	37241500	37360543	892	0.010397628974938735
chr19	41624266	41743309	897	0.01930989361007646
chr19	43322367	43441410	898	0.024538192236522614
chr19	44764478	44883522	899	0.007832559574927223
chr19	47303847	47422890	901	0.03991732613794156
chr19	48117140	48236184	902	0.013628063139308031
chr19	57612273	57731316	904	0.028295585100691044
chr2	32667251	32786294	85	0.0006148992551428084
chr2	46004478	46123522	92	4.747266144032437e-05
chr2	55056478	55175522	94	6.162901202631496e-06
chr2	78436478	78555522	102	9.11997294344457e-05
chr2	133852478	133971522	115	0.0003216153200457555
chr2	136156535	136275579	116	0.01034050414867007
chr2	141203195	141322238	119	0.0005002582812332447
chr2	141785715	141904759	120	0.0023760291138033617
chr2	148983654	149102697	122	5.1767209672159213e-05
chr2	195951971	196071014	137	0.0009547303701724602
chr2	205798285	205917328	142	0.00011206937075788169
chr2	213455331	213574374	148	0.0011815004829265866
chr2	213717438	213836481	149	0.001436596828596742
chr2	225200478	225319522	153	0.00032466820644840716
chr2	233214997	233334041	154	0.0006977071018468915
chr2	234068809	234187852	155	0.0041984892724686385
chr2	236640478	236759522	156	4.097049590384704e-05
chr2	240751989	240871033	157	0.000431156861697668
chr2	242226447	242345490	158	0.0011363919420905439
chr22	25656478	25775522	939	0.0006148087843212235
chr22	28477337	28596381	940	0.0022232885195219067
chr22	29276921	29395964	941	0.004327319759505138
chr22	34072478	34191522	945	0.0008818419654939407
chr22	40520478	40639522	948	0.0028550952898650783
chr22	49376478	49495522	950	0.0009081914438853405
chr3	4446502	4565545	160	0.0005208115040555697
chr3	30534024	30653067	168	0.00086477073474623
chr3	47986493	48105537	171	0.0030111063797854465
chr3	49730499	49849542	172	0.00716122707895079
chr3	60395102	60514145	178	0.00016576983561989442
chr3	61704478	61823522	180	0.0005104965669008267
chr3	71416982	71536025	184	0.0006030173338130056
chr3	72398598	72517641	185	0.0006749819371336997
chr3	81754992	81874035	187	0.0014592603064471203
chr3	114145073	114264116	194	0.0026703268580896226
chr3	116554375	116673419	197	0.005092106873927329
chr3	136192478	136311522	199	1.3444377974113104e-05
chr3	162487109	162606152	202	2.628361410440933e-07
chr3	163381398	163500441	203	0.0014541236722243086
chr3	174796478	174915522	212	0.0004123626297200844
chr3	175153981	175273024	213	0.002057245007668315
chr3	188172478	188291522	220	0.0007750719042040634
chr3	191348229	191467272	224	0.004846096146454984
chr4	13145790	13264833	235	4.685104249850109e-05
chr4	20326167	20445210	240	4.6970235242673966e-05
chr4	33739893	33858937	244	0.00027748167677055615
chr4	62070719	62189762	253	0.0023097879241170054
chr4	65624644	65743687	254	0.0017763245436887797
chr4	70060478	70179522	257	0.007111933488278628
chr4	86644671	86763714	264	1.961131709024626e-05
chr4	87520478	87639522	265	0.001019550420040729
chr4	143024478	143143522	275	0.00026822435317743533
chr4	164915080	165034123	280	0.002898347247188677
chr4	179906857	180025901	282	0.0039848425557083315
chr4	182163588	182282631	283	0.009511892845021854
chr4	183312478	183431522	284	0.0006388534926288169
chr4	185181895	185300938	285	0.011757455504736869
chr4	187517160	187636204	286	0.0007825498352109889
chr4	188508002	188627046	287	0.004770548229025346
chr4	189591993	189711037	288	0.0017694275540267033
chr5	5644478	5763522	296	0.00029078641809899994
chr5	6888308	7007352	297	0.00014153088718801528
chr5	13417761	13536804	301	1.0086876355504325e-05
chr5	16252478	16371522	303	0.000972061303896034
chr5	24879818	24998861	306	0.0021860627087850293
chr5	27318914	27437957	309	0.001755412089169123
chr5	29116456	29235499	310	0.0012031946315855192
chr5	31940458	32059501	312	3.0008997857505014e-05
chr5	32389724	32508767	314	0.0006120156628468016
chr5	37201558	37320601	317	0.0012715346522915857
chr5	98468478	98587522	329	0.0012396398314198998
chr5	100672478	100791522	330	0.0010589946420346379
chr5	109837700	109956743	331	0.002988844414720887
chr5	130913647	131032691	335	0.006126994147484381
chr5	162580478	162699522	342	0.001878640013383909
chr5	165516769	165635812	343	0.0016068686442809524
chr6	101835056	101954099	393	0.0030793980700491866
chr6	128672119	128791162	397	0.00549537725709669
chr6	144989016	145108059	399	0.0029265795151419325
chr6	157350324	157469367	403	0.003600985563820737
chr6	162686521	162805565	404	0.0052756293653013295
chr6	168270154	168389198	405	0.0032052136245846502
chr6	170040478	170159522	407	0.005921357824488204
chr8	3692478	3811522	472	0.0024504217097723814
chr8	30072478	30191522	483	0.0010333259973087624
chr8	34884478	35003522	488	0.001253330432418514
chr8	36283967	36403010	490	0.006425226143249999
chr9	9352478	9471522	526	0.0038019940820497857
chr9	11656478	11775522	528	0.01080224231398141
chr9	14069123	14188166	530	0.003121661511987067
chr9	17198330	17317373	533	0.000137929796647835
chr9	21920478	22039522	536	0.09328932979250096
chr9	28712034	28831077	539	0.009683565728832891
chr9	30316478	30435522	541	0.006629654639724021
chr9	31884478	32003522	544	0.004747906021477294
