chrom	start	end	name	score
chr1	147194443	147313487	29	0.0021568760442115197
chr1	150813077	150932121	31	0.001198674750764318
chr1	151845010	151964054	32	0.006422989611191766
chr1	152919219	153038263	35	0.00637417351860925
chr1	154947153	155066196	37	0.007566009147386984
chr1	155760478	155879522	38	0.013184254337296258
chr1	160033731	160152774	40	2.779272832772438e-06
chr1	161007968	161127012	41	0.001325630630041064
chr1	164117964	164237007	45	0.0007794284339289222
chr1	183100349	183219392	51	0.0005174208232819531
chr1	183821321	183940364	52	0.0013921746230408554
chr1	204419795	204538839	59	0.056255609962456404
chr1	205342936	205461979	60	0.0010684128126546965
chr1	234966252	235085296	67	0.002060820474802519
chr1	239233116	239352159	70	0.011182544085243717
chr1	246568478	246687522	75	0.0031728566147610797
chr10	5036270	5155313	561	0.01724469574153555
chr10	9202100	9321144	562	0.014114133335786514
chr10	11908478	12027522	563	0.0017937221897190013
chr10	13662215	13781258	565	0.003944689278010235
chr10	27295961	27415005	568	0.0002191011956601513
chr10	32296478	32415522	569	0.0057737690919340565
chr10	33215783	33334826	570	0.009057031648959725
chr11	60785059	60904103	617	2.228719674065004e-05
chr11	62027209	62146252	618	0.0010226701484729443
chr11	63390958	63510002	620	0.0013574588052179663
chr11	65168583	65287626	622	2.15567338300543e-05
chr11	66880590	66999633	624	0.004138096440473458
chr11	67184478	67303522	625	0.0005731421993707558
chr11	69068573	69187616	627	0.002625462037082877
chr11	69569842	69688885	628	0.004463690588517342
chr11	70336478	70455522	630	0.0011722584535729954
chr11	71203150	71322193	632	0.00010085461625137005
chr11	74136680	74255723	635	8.695320677647423e-05
chr11	75332245	75451288	637	0.00023068158422525283
chr11	76701764	76820807	639	0.00036729959177750105
chr11	77434562	77553605	640	0.0025083908531544135
chr11	77724478	77843522	641	0.0009754878823134532
chr11	81735827	81854871	647	0.004753026096467169
chr11	88333671	88452715	654	0.01336975635942017
chr11	100752457	100871500	656	0.02076387777177881
chr11	102125139	102244182	657	0.0056814181278949764
chr11	102424478	102543522	658	6.822135607150316e-05
chr11	118420478	118539522	661	0.0004914401812541583
chr11	121162771	121281814	662	0.0005526127052955305
chr12	872178	991221	665	0.00032844402524408336
chr12	1593479	1712523	666	0.011237674509416908
chr12	4004449	4123492	668	0.012962528630288357
chr12	6564395	6683439	670	0.0102471724701683
chr12	9784478	9903522	672	0.003704383225446586
chr12	12161850	12280893	674	0.000813463087902092
chr12	13501591	13620634	676	0.0004510654625539303
chr12	20344104	20463147	677	0.017078027050046816
chr12	25283664	25403846	680	0.014766888337511542
chr12	26260478	26379522	681	0.006182392762075452
