chrom	start	end	name	score
chr1	6211261	6330304	1	0.03474789990972417
chr1	8002756	8121799	2	0.01020739429621896
chr1	10596478	10715522	3	0.000583676110673516
chr1	21206264	21325307	7	0.0010501325690726517
chr1	27114511	27233554	10	0.01120342072539848
chr1	72328478	72447522	22	0.028003805430135923
chr1	93277865	93396908	23	0.03248106389223951
chr1	111400249	111519293	26	0.028329756824710672
chr10	22630985	22750029	329	3.1633858870550086e-05
chr10	24684849	24803892	330	0.035323216091297745
chr10	58402816	58536771	336	0.011047986747666225
chr10	75992478	76111522	342	0.004780543431910622
chr10	89782997	89902040	350	0.014581861587054844
chr10	112692307	112811351	351	0.0003216688198087568
chr10	114416248	114535291	352	0.0005739816242555437
chr13	32734699	32858678	424	0.014456640784140239
chr13	48941695	49060738	425	0.007215868529878011
chr13	49160478	49279522	426	0.007326249948977339
chr13	50902128	51021172	427	0.006861635612180186
chr14	67436478	67555522	448	0.017451276319731823
chr14	68328478	68447522	450	0.007650236323873652
chr14	68990151	69109194	452	0.020677986116451805
chr16	51562303	51681346	487	0.052144060616067966
chr17	7500478	7619522	496	0.051460120904357975
chr17	7933382	8052426	497	0.017291983344865442
chr17	11879922	11998965	498	0.07665602949376585
chr18	26227291	26346334	532	0.01991183447613919
chr18	48544478	48663522	538	0.001479470865881566
chr19	43423678	43542722	552	0.000981011701008164
chr19	47753357	47872401	554	0.005529751391203615
chr2	9574111	9693154	51	0.001191503017085602
chr2	43522720	43641763	59	5.2262341080234317e-05
chr2	46108079	46227123	60	5.054774731693345e-06
chr22	29273989	29393032	572	0.000103541035479318
chr3	4584478	4703522	111	0.0009882526131116222
chr3	50679521	50798564	120	0.03729546804830905
chr3	60447679	60566722	122	0.006674434598659925
chr3	71163038	71282081	127	3.664784557416964e-05
chr3	72777804	72896847	128	0.0018134874323121769
chr4	10040478	10159522	161	0.010747926690043551
chr4	33761213	33880256	169	0.024847530150193475
chr4	87413979	87533023	180	0.0021360177295912637
chr4	180054461	180173505	188	0.021543153149132126
chr5	58562112	58681155	213	0.00035913078159206417
chr5	59398602	59517645	214	0.06212196543258935
chr5	165496754	165615797	221	0.0012503196751878043
chr6	162693059	162812102	248	0.1816746339684372
chr8	34838878	34957921	286	0.0036055316779424118
chr9	9404478	9523522	305	0.0014233957441993797
chr9	11017701	11136744	306	0.005514004766828764
chr9	17374278	17493322	310	0.0024222147280362
chr9	21916478	22035522	312	0.07167601619990205
chr9	26488478	26607522	314	0.021808957348183874
chr9	28524815	28643858	317	0.011682958891317718
chr9	31256545	31375588	320	0.008663393012917868
